;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:24:22
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:24:22.808000
  Timestamp   	  Channel A  	  Channel B  	
        25.795	             	  5.530e-002 	
        25.856	  9.060e-003 	             	
        25.859	             	  5.530e-002 	
        25.920	  9.090e-003 	             	
        25.923	             	  5.540e-002 	
        25.984	  9.120e-003 	             	
        25.987	             	  5.540e-002 	
        26.048	  8.960e-003 	             	
        26.051	             	  5.550e-002 	
        26.113	  8.960e-003 	             	
        26.147	             	  5.550e-002 	
        26.176	  9.000e-003 	             	
        26.211	             	  5.540e-002 	
        26.240	  9.030e-003 	             	
        26.275	             	  5.540e-002 	
        26.336	  8.960e-003 	             	
        26.339	             	  5.540e-002 	
        26.400	  9.010e-003 	             	
        26.403	             	  5.540e-002 	
        26.464	  9.040e-003 	             	
        26.467	             	  5.540e-002 	
        26.528	  8.950e-003 	             	
        26.531	             	  5.540e-002 	
        26.592	  9.040e-003 	             	
        26.595	             	  5.530e-002 	
        26.656	  8.970e-003 	             	
        26.659	             	  5.520e-002 	
        26.720	  9.020e-003 	             	
        26.723	             	  5.520e-002 	
        26.784	  9.070e-003 	             	
        26.787	             	  5.520e-002 	
        26.848	  9.000e-003 	             	
        26.851	             	  5.530e-002 	
        26.912	  9.090e-003 	             	
        26.947	             	  5.540e-002 	
        26.976	  9.130e-003 	             	
        27.011	             	  5.540e-002 	
        27.040	  9.050e-003 	             	
        27.075	             	  5.550e-002 	
        27.136	  9.140e-003 	             	
        27.139	             	  5.550e-002 	
        27.200	  9.040e-003 	             	
        27.203	             	  5.550e-002 	
        27.264	  9.100e-003 	             	
        27.267	             	  5.550e-002 	
        27.328	  9.090e-003 	             	
        27.331	             	  5.550e-002 	
        27.392	  9.040e-003 	             	
        27.395	             	  5.550e-002 	
        27.456	  9.150e-003 	             	
        27.459	             	  5.540e-002 	
        27.520	  9.180e-003 	             	
        27.523	             	  5.540e-002 	
        27.584	  9.070e-003 	             	
        27.587	             	  5.540e-002 	
        27.648	  9.110e-003 	             	
        27.651	             	  5.540e-002 	
        27.712	  9.080e-003 	             	
        27.747	             	  5.540e-002 	
        27.776	  9.100e-003 	             	
        27.811	             	  5.530e-002 	
        27.840	  9.030e-003 	             	
        27.875	             	  5.530e-002 	
        27.936	  8.970e-003 	             	
        27.939	             	  5.530e-002 	
        28.000	  9.030e-003 	             	
        28.003	             	  5.530e-002 	
        28.064	  9.120e-003 	             	
        28.067	             	  5.540e-002 	
        28.128	  9.080e-003 	             	
        28.131	             	  5.550e-002 	
        28.192	  9.040e-003 	             	
        28.195	             	  5.550e-002 	
        28.256	  9.170e-003 	             	
        28.259	             	  5.540e-002 	
        28.320	  9.030e-003 	             	
        28.323	             	  5.540e-002 	
        28.384	  9.120e-003 	             	
        28.387	             	  5.530e-002 	
        28.448	  9.000e-003 	             	
        28.451	             	  5.520e-002 	
        28.512	  8.980e-003 	             	
        28.547	             	  5.520e-002 	
        28.576	  9.020e-003 	             	
        28.611	             	  5.510e-002 	
        28.640	  9.130e-003 	             	
        28.675	             	  5.510e-002 	
        28.736	  9.040e-003 	             	
        28.739	             	  5.510e-002 	
        28.800	  9.030e-003 	             	
        28.803	             	  5.520e-002 	
        28.864	  9.020e-003 	             	
        28.867	             	  5.530e-002 	
        28.928	  9.060e-003 	             	
        28.931	             	  5.540e-002 	
        28.992	  9.030e-003 	             	
        28.995	             	  5.540e-002 	
        29.056	  9.010e-003 	             	
        29.059	             	  5.540e-002 	
        29.120	  9.030e-003 	             	
        29.123	             	  5.530e-002 	
        29.184	  9.110e-003 	             	
        29.187	             	  5.520e-002 	
        29.248	  9.060e-003 	             	
        29.251	             	  5.520e-002 	
        29.312	  9.080e-003 	             	
        29.347	             	  5.520e-002 	
        29.376	  8.990e-003 	             	
        29.411	             	  5.530e-002 	
        29.440	  9.070e-003 	             	
        29.475	             	  5.530e-002 	
        29.536	  9.050e-003 	             	
        29.539	             	  5.530e-002 	
        29.600	  8.990e-003 	             	
        29.603	             	  5.520e-002 	
        29.664	  9.050e-003 	             	
        29.667	             	  5.520e-002 	
        29.728	  8.990e-003 	             	
        29.731	             	  5.510e-002 	
        29.792	  9.020e-003 	             	
        29.795	             	  5.510e-002 	
        29.856	  8.970e-003 	             	
        29.859	             	  5.500e-002 	
        29.920	  8.990e-003 	             	
        29.923	             	  5.500e-002 	
        29.984	  9.040e-003 	             	
        29.987	             	  5.500e-002 	
        30.048	  9.050e-003 	             	
        30.051	             	  5.510e-002 	
        30.112	  8.990e-003 	             	
        30.147	             	  5.510e-002 	
        30.176	  9.030e-003 	             	
        30.211	             	  5.510e-002 	
        30.240	  8.970e-003 	             	
        30.275	             	  5.510e-002 	
        30.336	  8.940e-003 	             	
        30.339	             	  5.510e-002 	
        30.400	  8.950e-003 	             	
        30.403	             	  5.510e-002 	
        30.464	  9.020e-003 	             	
        30.467	             	  5.500e-002 	
        30.528	  9.010e-003 	             	
        30.531	             	  5.500e-002 	
        30.592	  9.030e-003 	             	
        30.595	             	  5.500e-002 	
        30.656	  8.950e-003 	             	
        30.659	             	  5.500e-002 	
        30.720	  8.880e-003 	             	
        30.723	             	  5.500e-002 	
        30.784	  8.950e-003 	             	
        30.787	             	  5.500e-002 	
        30.848	  8.990e-003 	             	
        30.851	             	  5.500e-002 	
        30.912	  8.970e-003 	             	
        30.947	             	  5.500e-002 	
        30.976	  9.030e-003 	             	
        31.011	             	  5.500e-002 	
        31.040	  9.010e-003 	             	
        31.075	             	  5.490e-002 	
        31.136	  9.000e-003 	             	
        31.139	             	  5.480e-002 	
        31.200	  8.960e-003 	             	
        31.203	             	  5.480e-002 	
        31.264	  9.000e-003 	             	
        31.267	             	  5.490e-002 	
        31.328	  8.870e-003 	             	
        31.331	             	  5.490e-002 	
        31.392	  8.990e-003 	             	
        31.395	             	  5.490e-002 	
        31.456	  8.980e-003 	             	
        31.459	             	  5.490e-002 	
        31.520	  9.020e-003 	             	
        31.523	             	  5.490e-002 	
        31.584	  9.140e-003 	             	
        31.587	             	  5.490e-002 	
        31.648	  9.070e-003 	             	
        31.651	             	  5.500e-002 	
        31.712	  8.990e-003 	             	
        31.747	             	  5.500e-002 	
        31.776	  9.060e-003 	             	
        31.811	             	  5.500e-002 	
        31.840	  9.090e-003 	             	
        31.875	             	  5.500e-002 	
        31.936	  9.030e-003 	             	
        31.939	             	  5.510e-002 	
        32.000	  9.090e-003 	             	
        32.003	             	  5.510e-002 	
        32.064	  9.110e-003 	             	
        32.067	             	  5.510e-002 	
        32.128	  9.060e-003 	             	
        32.131	             	  5.500e-002 	
        32.192	  9.200e-003 	             	
        32.195	             	  5.500e-002 	
        32.256	  8.990e-003 	             	
        32.259	             	  5.490e-002 	
        32.320	  9.040e-003 	             	
        32.323	             	  5.500e-002 	
        32.384	  9.140e-003 	             	
        32.387	             	  5.500e-002 	
        32.448	  9.090e-003 	             	
        32.451	             	  5.500e-002 	
        32.512	  9.090e-003 	             	
        32.547	             	  5.500e-002 	
        32.576	  9.170e-003 	             	
        32.611	             	  5.500e-002 	
        32.640	  9.120e-003 	             	
        32.675	             	  5.510e-002 	
        32.704	  9.140e-003 	             	
        32.739	             	  5.510e-002 	
        32.800	  9.150e-003 	             	
        32.803	             	  5.510e-002 	
        32.864	  9.200e-003 	             	
        32.867	             	  5.510e-002 	
        32.928	  9.170e-003 	             	
        32.931	             	  5.510e-002 	
        32.992	  9.180e-003 	             	
        32.995	             	  5.510e-002 	
        33.056	  9.160e-003 	             	
        33.059	             	  5.510e-002 	
        33.120	  9.090e-003 	             	
        33.123	             	  5.510e-002 	
        33.184	  9.150e-003 	             	
        33.187	             	  5.500e-002 	
        33.248	  9.120e-003 	             	
