;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:56:21
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:5.00W
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:56:21.891000
  Timestamp   	  Channel A  	  Channel B  	
        63.776	  9.670e-003 	             	
        63.831	             	  5.090e-001 	
        63.840	  9.520e-003 	             	
        63.895	             	  5.090e-001 	
        63.904	  9.490e-003 	             	
        63.959	             	  5.090e-001 	
        63.968	  9.400e-003 	             	
        64.023	             	  5.090e-001 	
        64.064	  9.360e-003 	             	
        64.087	             	  5.090e-001 	
        64.128	  9.310e-003 	             	
        64.151	             	  5.090e-001 	
        64.192	  9.270e-003 	             	
        64.215	             	  5.090e-001 	
        64.256	  9.170e-003 	             	
        64.279	             	  5.090e-001 	
        64.320	  8.890e-003 	             	
        64.343	             	  5.090e-001 	
        64.384	  8.890e-003 	             	
        64.406	             	  5.090e-001 	
        64.448	  8.900e-003 	             	
        64.471	             	  5.090e-001 	
        64.512	  8.870e-003 	             	
        64.567	             	  5.090e-001 	
        64.576	  8.890e-003 	             	
        64.631	             	  5.090e-001 	
        64.640	  8.910e-003 	             	
        64.694	             	  5.090e-001 	
        64.704	  8.950e-003 	             	
        64.759	             	  5.090e-001 	
        64.768	  8.980e-003 	             	
        64.822	             	  5.090e-001 	
        64.864	  9.010e-003 	             	
        64.887	             	  5.100e-001 	
        64.928	  8.790e-003 	             	
        64.951	             	  5.090e-001 	
        64.992	  8.500e-003 	             	
        65.015	             	  5.090e-001 	
        65.056	  8.530e-003 	             	
        65.078	             	  5.090e-001 	
        65.120	  8.590e-003 	             	
        65.143	             	  5.090e-001 	
        65.184	  8.650e-003 	             	
        65.206	             	  5.090e-001 	
        65.248	  8.640e-003 	             	
        65.271	             	  5.090e-001 	
        65.312	  8.760e-003 	             	
        65.366	             	  5.090e-001 	
        65.376	  8.760e-003 	             	
        65.430	             	  5.090e-001 	
        65.440	  8.910e-003 	             	
        65.495	             	  5.090e-001 	
        65.504	  8.980e-003 	             	
        65.558	             	  5.090e-001 	
        65.568	  9.060e-003 	             	
        65.622	             	  5.090e-001 	
        65.664	  9.140e-003 	             	
        65.686	             	  5.090e-001 	
        65.728	  9.200e-003 	             	
        65.750	             	  5.090e-001 	
        65.792	  9.280e-003 	             	
        65.814	             	  5.090e-001 	
        65.856	  9.320e-003 	             	
        65.878	             	  5.090e-001 	
        65.920	  9.330e-003 	             	
        65.942	             	  5.090e-001 	
        65.984	  9.370e-003 	             	
        66.006	             	  5.090e-001 	
        66.048	  9.290e-003 	             	
        66.071	             	  5.090e-001 	
        66.112	  9.220e-003 	             	
        66.166	             	  5.090e-001 	
        66.176	  9.190e-003 	             	
        66.230	             	  5.090e-001 	
        66.240	  9.190e-003 	             	
        66.295	             	  5.090e-001 	
        66.304	  9.230e-003 	             	
        66.358	             	  5.090e-001 	
        66.368	  9.350e-003 	             	
        66.422	             	  5.090e-001 	
        66.464	  9.410e-003 	             	
        66.487	             	  5.090e-001 	
        66.528	  9.500e-003 	             	
        66.550	             	  5.090e-001 	
        66.592	  9.570e-003 	             	
        66.614	             	  5.090e-001 	
        66.656	  9.640e-003 	             	
        66.678	             	  5.090e-001 	
        66.720	  9.720e-003 	             	
        66.742	             	  5.090e-001 	
        66.784	  9.780e-003 	             	
        66.806	             	  5.090e-001 	
        66.848	  9.830e-003 	             	
        66.870	             	  5.090e-001 	
        66.912	  9.850e-003 	             	
        66.966	             	  5.090e-001 	
        66.976	  9.840e-003 	             	
        67.031	             	  5.090e-001 	
        67.040	  9.640e-003 	             	
        67.094	             	  5.090e-001 	
        67.104	  9.510e-003 	             	
        67.158	             	  5.090e-001 	
        67.168	  9.440e-003 	             	
        67.222	             	  5.090e-001 	
        67.264	  9.360e-003 	             	
        67.286	             	  5.090e-001 	
        67.328	  9.270e-003 	             	
        67.350	             	  5.090e-001 	
        67.392	  9.200e-003 	             	
        67.414	             	  5.090e-001 	
        67.456	  9.140e-003 	             	
        67.478	             	  5.090e-001 	
        67.520	  9.140e-003 	             	
        67.542	             	  5.090e-001 	
        67.584	  9.310e-003 	             	
        67.606	             	  5.090e-001 	
        67.648	  9.480e-003 	             	
        67.670	             	  5.090e-001 	
        67.712	  9.510e-003 	             	
        67.766	             	  5.090e-001 	
        67.776	  9.580e-003 	             	
        67.830	             	  5.090e-001 	
        67.840	  9.690e-003 	             	
        67.894	             	  5.090e-001 	
        67.904	  9.720e-003 	             	
        67.958	             	  5.090e-001 	
        67.968	  9.730e-003 	             	
        68.022	             	  5.090e-001 	
        68.064	  9.750e-003 	             	
        68.086	             	  5.090e-001 	
        68.128	  9.780e-003 	             	
        68.150	             	  5.090e-001 	
        68.192	  9.750e-003 	             	
        68.214	             	  5.090e-001 	
        68.256	  9.760e-003 	             	
        68.278	             	  5.090e-001 	
        68.320	  9.820e-003 	             	
        68.342	             	  5.090e-001 	
        68.384	  9.820e-003 	             	
        68.406	             	  5.090e-001 	
        68.448	  9.860e-003 	             	
        68.470	             	  5.090e-001 	
        68.512	  9.920e-003 	             	
        68.566	             	  5.090e-001 	
        68.576	  9.890e-003 	             	
        68.630	             	  5.090e-001 	
        68.640	  9.950e-003 	             	
        68.694	             	  5.090e-001 	
        68.704	  9.860e-003 	             	
        68.758	             	  5.090e-001 	
        68.768	  9.910e-003 	             	
        68.822	             	  5.090e-001 	
        68.864	  9.850e-003 	             	
        68.886	             	  5.090e-001 	
        68.928	  9.870e-003 	             	
        68.950	             	  5.090e-001 	
        68.992	  9.790e-003 	             	
        69.014	             	  5.090e-001 	
        69.056	  9.790e-003 	             	
        69.078	             	  5.090e-001 	
        69.120	  9.700e-003 	             	
        69.142	             	  5.090e-001 	
        69.184	  9.490e-003 	             	
        69.206	             	  5.090e-001 	
        69.248	  9.430e-003 	             	
        69.270	             	  5.090e-001 	
        69.312	  9.580e-003 	             	
        69.366	             	  5.090e-001 	
        69.376	  9.650e-003 	             	
        69.430	             	  5.090e-001 	
        69.440	  9.630e-003 	             	
        69.494	             	  5.090e-001 	
        69.504	  9.580e-003 	             	
        69.558	             	  5.090e-001 	
        69.568	  9.550e-003 	             	
        69.622	             	  5.090e-001 	
        69.664	  9.530e-003 	             	
        69.686	             	  5.090e-001 	
        69.728	  9.490e-003 	             	
        69.750	             	  5.090e-001 	
        69.792	  9.450e-003 	             	
        69.814	             	  5.090e-001 	
        69.856	  9.440e-003 	             	
        69.878	             	  5.090e-001 	
        69.920	  9.460e-003 	             	
        69.942	             	  5.090e-001 	
        69.984	  9.440e-003 	             	
        70.006	             	  5.090e-001 	
        70.048	  9.420e-003 	             	
        70.070	             	  5.090e-001 	
        70.112	  9.020e-003 	             	
        70.167	             	  5.090e-001 	
        70.176	  8.450e-003 	             	
        70.230	             	  5.090e-001 	
        70.240	  8.590e-003 	             	
        70.294	             	  5.090e-001 	
        70.304	  8.630e-003 	             	
        70.358	             	  5.090e-001 	
        70.368	  8.760e-003 	             	
        70.422	             	  5.090e-001 	
        70.432	  8.810e-003 	             	
