;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 21:47:17
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 21:47:17.436000
  Timestamp   	  Channel A  	  Channel B  	
        22.335	             	  4.039e+000 	
        22.342	  1.960e-001 	             	
        22.399	             	  4.039e+000 	
        22.438	  1.920e-001 	             	
        22.463	             	  4.039e+000 	
        22.502	  1.860e-001 	             	
        22.527	             	  4.039e+000 	
        22.566	  1.800e-001 	             	
        22.591	             	  4.039e+000 	
        22.630	  1.740e-001 	             	
        22.655	             	  4.039e+000 	
        22.694	  1.680e-001 	             	
        22.719	             	  4.039e+000 	
        22.758	  1.630e-001 	             	
        22.783	             	  4.038e+000 	
        22.822	  1.570e-001 	             	
        22.847	             	  4.037e+000 	
        22.886	  1.520e-001 	             	
        22.943	             	  4.037e+000 	
        22.950	  1.480e-001 	             	
        23.007	             	  4.035e+000 	
        23.014	  1.440e-001 	             	
        23.071	             	  4.034e+000 	
        23.078	  1.420e-001 	             	
        23.135	             	  4.032e+000 	
        23.142	  1.400e-001 	             	
        23.199	             	  4.030e+000 	
        23.238	  1.390e-001 	             	
        23.263	             	  4.027e+000 	
        23.302	  1.380e-001 	             	
        23.327	             	  4.025e+000 	
        23.366	  1.380e-001 	             	
        23.391	             	  4.023e+000 	
        23.430	  1.370e-001 	             	
        23.455	             	  4.021e+000 	
        23.494	  1.370e-001 	             	
        23.519	             	  4.020e+000 	
        23.558	  1.360e-001 	             	
        23.583	             	  4.019e+000 	
        23.622	  1.360e-001 	             	
        23.647	             	  4.018e+000 	
        23.686	  1.350e-001 	             	
        23.743	             	  4.017e+000 	
        23.750	  1.340e-001 	             	
        23.807	             	  4.017e+000 	
        23.814	  1.340e-001 	             	
        23.871	             	  4.016e+000 	
        23.878	  1.340e-001 	             	
        23.935	             	  4.016e+000 	
        23.942	  1.350e-001 	             	
        23.999	             	  4.015e+000 	
        24.038	  1.360e-001 	             	
        24.063	             	  4.014e+000 	
        24.102	  1.370e-001 	             	
        24.127	             	  4.014e+000 	
        24.166	  1.380e-001 	             	
        24.191	             	  4.014e+000 	
        24.230	  1.400e-001 	             	
        24.255	             	  4.013e+000 	
        24.294	  1.410e-001 	             	
        24.319	             	  4.013e+000 	
        24.358	  1.420e-001 	             	
        24.383	             	  4.013e+000 	
        24.422	  1.430e-001 	             	
        24.447	             	  4.013e+000 	
        24.486	  1.440e-001 	             	
        24.543	             	  4.013e+000 	
        24.550	  1.440e-001 	             	
        24.607	             	  4.014e+000 	
        24.614	  1.450e-001 	             	
        24.671	             	  4.014e+000 	
        24.678	  1.450e-001 	             	
        24.735	             	  4.014e+000 	
        24.742	  1.460e-001 	             	
        24.799	             	  4.015e+000 	
        24.838	  1.470e-001 	             	
        24.863	             	  4.015e+000 	
        24.902	  1.470e-001 	             	
        24.927	             	  4.016e+000 	
        24.966	  1.480e-001 	             	
        24.991	             	  4.017e+000 	
        25.030	  1.480e-001 	             	
        25.055	             	  4.018e+000 	
        25.094	  1.480e-001 	             	
        25.119	             	  4.019e+000 	
        25.158	  1.480e-001 	             	
        25.183	             	  4.019e+000 	
        25.222	  1.470e-001 	             	
        25.247	             	  4.019e+000 	
        25.286	  1.450e-001 	             	
        25.343	             	  4.018e+000 	
        25.350	  1.440e-001 	             	
        25.407	             	  4.017e+000 	
        25.414	  1.420e-001 	             	
        25.471	             	  4.016e+000 	
        25.478	  1.410e-001 	             	
        25.535	             	  4.014e+000 	
        25.542	  1.410e-001 	             	
        25.599	             	  4.013e+000 	
        25.638	  1.410e-001 	             	
        25.663	             	  4.012e+000 	
        25.702	  1.420e-001 	             	
        25.727	             	  4.012e+000 	
        25.766	  1.440e-001 	             	
        25.791	             	  4.012e+000 	
        25.830	  1.470e-001 	             	
        25.855	             	  4.012e+000 	
        25.894	  1.500e-001 	             	
        25.919	             	  4.013e+000 	
        25.958	  1.530e-001 	             	
        25.983	             	  4.013e+000 	
        26.022	  1.560e-001 	             	
        26.047	             	  4.013e+000 	
        26.086	  1.580e-001 	             	
        26.143	             	  4.012e+000 	
        26.150	  1.610e-001 	             	
        26.207	             	  4.011e+000 	
        26.214	  1.630e-001 	             	
        26.271	             	  4.010e+000 	
        26.278	  1.650e-001 	             	
        26.335	             	  4.009e+000 	
        26.342	  1.670e-001 	             	
        26.399	             	  4.007e+000 	
        26.438	  1.690e-001 	             	
        26.463	             	  4.006e+000 	
        26.502	  1.700e-001 	             	
        26.527	             	  4.005e+000 	
        26.566	  1.700e-001 	             	
        26.591	             	  4.004e+000 	
        26.630	  1.710e-001 	             	
        26.655	             	  4.003e+000 	
        26.694	  1.710e-001 	             	
        26.719	             	  4.002e+000 	
        26.758	  1.710e-001 	             	
        26.783	             	  4.001e+000 	
        26.822	  1.720e-001 	             	
        26.847	             	  4.000e+000 	
        26.886	  1.730e-001 	             	
        26.943	             	  3.999e+000 	
        26.950	  1.750e-001 	             	
        27.007	             	  3.998e+000 	
        27.014	  1.770e-001 	             	
        27.071	             	  3.997e+000 	
        27.078	  1.800e-001 	             	
        27.135	             	  3.996e+000 	
        27.142	  1.830e-001 	             	
        27.199	             	  3.995e+000 	
        27.238	  1.860e-001 	             	
        27.263	             	  3.994e+000 	
        27.302	  1.900e-001 	             	
        27.327	             	  3.993e+000 	
        27.366	  1.930e-001 	             	
        27.391	             	  3.992e+000 	
        27.430	  1.960e-001 	             	
        27.455	             	  3.990e+000 	
        27.494	  1.980e-001 	             	
        27.519	             	  3.988e+000 	
        27.558	  2.000e-001 	             	
        27.583	             	  3.986e+000 	
        27.622	  2.010e-001 	             	
        27.647	             	  3.984e+000 	
        27.686	  2.010e-001 	             	
        27.743	             	  3.982e+000 	
        27.750	  2.020e-001 	             	
        27.807	             	  3.980e+000 	
        27.814	  2.020e-001 	             	
        27.871	             	  3.978e+000 	
        27.878	  2.020e-001 	             	
        27.935	             	  3.975e+000 	
        27.942	  2.020e-001 	             	
        27.999	             	  3.973e+000 	
        28.038	  2.030e-001 	             	
        28.063	             	  3.971e+000 	
        28.102	  2.030e-001 	             	
        28.127	             	  3.969e+000 	
        28.166	  2.040e-001 	             	
        28.191	             	  3.968e+000 	
        28.230	  2.050e-001 	             	
        28.255	             	  3.967e+000 	
        28.294	  2.070e-001 	             	
        28.319	             	  3.966e+000 	
        28.358	  2.070e-001 	             	
        28.383	             	  3.965e+000 	
        28.422	  2.080e-001 	             	
        28.447	             	  3.964e+000 	
        28.486	  2.080e-001 	             	
        28.543	             	  3.964e+000 	
        28.550	  2.080e-001 	             	
        28.607	             	  3.964e+000 	
        28.614	  2.080e-001 	             	
        28.671	             	  3.964e+000 	
        28.678	  2.070e-001 	             	
        28.735	             	  3.964e+000 	
        28.742	  2.070e-001 	             	
        28.799	             	  3.964e+000 	
        28.838	  2.070e-001 	             	
        28.863	             	  3.964e+000 	
        28.902	  2.060e-001 	             	
        28.927	             	  3.965e+000 	
        28.966	  2.050e-001 	             	
        28.991	             	  3.965e+000 	
        29.030	  2.040e-001 	             	
        29.055	             	  3.966e+000 	
        29.094	  2.030e-001 	             	
        29.119	             	  3.967e+000 	
        29.158	  2.010e-001 	             	
        29.183	             	  3.969e+000 	
        29.222	  1.990e-001 	             	
        29.247	             	  3.970e+000 	
        29.286	  1.970e-001 	             	
        29.343	             	  3.971e+000 	
        29.350	  1.950e-001 	             	
        29.407	             	  3.972e+000 	
        29.414	  1.930e-001 	             	
        29.471	             	  3.972e+000 	
        29.478	  1.910e-001 	             	
        29.535	             	  3.972e+000 	
        29.542	  1.890e-001 	             	
        29.599	             	  3.972e+000 	
        29.638	  1.880e-001 	             	
        29.663	             	  3.971e+000 	
        29.702	  1.860e-001 	             	
        29.727	             	  3.970e+000 	
        29.766	  1.850e-001 	             	
        29.791	             	  3.969e+000 	
        29.830	  1.850e-001 	             	
        29.855	             	  3.968e+000 	
        29.894	  1.860e-001 	             	
        29.919	             	  3.967e+000 	
        29.958	  1.880e-001 	             	
        29.983	             	  3.967e+000 	
        30.022	  1.900e-001 	             	
        30.047	             	  3.967e+000 	
        30.086	  1.930e-001 	             	
        30.111	             	  3.968e+000 	
        30.150	  1.960e-001 	             	
        30.207	             	  3.968e+000 	
        30.214	  2.000e-001 	             	
        30.271	             	  3.969e+000 	
        30.278	  2.030e-001 	             	
        30.335	             	  3.970e+000 	
        30.342	  2.070e-001 	             	
        30.399	             	  3.971e+000 	
        30.438	  2.100e-001 	             	
        30.463	             	  3.973e+000 	
        30.502	  2.130e-001 	             	
        30.527	             	  3.975e+000 	
        30.566	  2.150e-001 	             	
        30.591	             	  3.977e+000 	
        30.630	  2.170e-001 	             	
        30.655	             	  3.979e+000 	
        30.694	  2.190e-001 	             	
        30.719	             	  3.981e+000 	
        30.758	  2.210e-001 	             	
        30.783	             	  3.984e+000 	
        30.822	  2.230e-001 	             	
        30.847	             	  3.986e+000 	
        30.886	  2.250e-001 	             	
        30.911	             	  3.988e+000 	
        30.950	  2.270e-001 	             	
        31.007	             	  3.991e+000 	
        31.014	  2.280e-001 	             	
        31.071	             	  3.993e+000 	
        31.078	  2.300e-001 	             	
        31.135	             	  3.996e+000 	
        31.142	  2.310e-001 	             	
        31.199	             	  3.998e+000 	
        31.238	  2.320e-001 	             	
        31.263	             	  4.001e+000 	
        31.302	  2.320e-001 	             	
        31.327	             	  4.003e+000 	
        31.366	  2.330e-001 	             	
        31.391	             	  4.006e+000 	
        31.430	  2.330e-001 	             	
        31.455	             	  4.009e+000 	
        31.494	  2.320e-001 	             	
        31.519	             	  4.012e+000 	
        31.558	  2.310e-001 	             	
        31.583	             	  4.016e+000 	
        31.622	  2.300e-001 	             	
        31.647	             	  4.020e+000 	
        31.686	  2.280e-001 	             	
        31.711	             	  4.024e+000 	
        31.750	  2.240e-001 	             	
        31.807	             	  4.028e+000 	
        31.814	  2.210e-001 	             	
        31.871	             	  4.033e+000 	
        31.878	  2.180e-001 	             	
        31.935	             	  4.037e+000 	
        31.942	  2.150e-001 	             	
        31.999	             	  4.041e+000 	
        32.038	  2.120e-001 	             	
        32.063	             	  4.045e+000 	
        32.102	  2.110e-001 	             	
        32.127	             	  4.049e+000 	
        32.166	  2.100e-001 	             	
        32.191	             	  4.053e+000 	
        32.230	  2.090e-001 	             	
        32.255	             	  4.057e+000 	
        32.294	  2.100e-001 	             	
        32.319	             	  4.060e+000 	
        32.358	  2.100e-001 	             	
        32.383	             	  4.064e+000 	
        32.422	  2.110e-001 	             	
        32.447	             	  4.068e+000 	
        32.486	  2.110e-001 	             	
        32.511	             	  4.072e+000 	
        32.550	  2.120e-001 	             	
        32.607	             	  4.076e+000 	
        32.614	  2.120e-001 	             	
        32.671	             	  4.079e+000 	
        32.678	  2.110e-001 	             	
        32.735	             	  4.082e+000 	
        32.742	  2.090e-001 	             	
        32.799	             	  4.085e+000 	
        32.806	  2.070e-001 	             	
        32.863	             	  4.088e+000 	
        32.902	  2.040e-001 	             	
        32.927	             	  4.091e+000 	
        32.966	  2.000e-001 	             	
        32.991	             	  4.093e+000 	
        33.030	  1.960e-001 	             	
        33.055	             	  4.095e+000 	
        33.094	  1.920e-001 	             	
        33.119	             	  4.097e+000 	
        33.158	  1.870e-001 	             	
        33.183	             	  4.099e+000 	
        33.222	  1.830e-001 	             	
        33.247	             	  4.100e+000 	
