;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 17:11:09
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 17:11:09.785000
  Timestamp   	  Channel A  	  Channel B  	
        60.641	  1.177e-002 	             	
        60.643	             	  3.527e-001 	
        60.705	  1.176e-002 	             	
        60.707	             	  3.527e-001 	
        60.768	  1.176e-002 	             	
        60.771	             	  3.527e-001 	
        60.833	  1.184e-002 	             	
        60.835	             	  3.527e-001 	
        60.897	  1.190e-002 	             	
        60.899	             	  3.527e-001 	
        60.961	  1.192e-002 	             	
        60.963	             	  3.527e-001 	
        61.025	  1.203e-002 	             	
        61.027	             	  3.527e-001 	
        61.091	             	  3.527e-001 	
        61.120	  1.219e-002 	             	
        61.155	             	  3.527e-001 	
        61.185	  1.231e-002 	             	
        61.219	             	  3.527e-001 	
        61.249	  1.240e-002 	             	
        61.283	             	  3.527e-001 	
        61.312	  1.241e-002 	             	
        61.377	  1.245e-002 	             	
        61.379	             	  3.527e-001 	
        61.441	  1.232e-002 	             	
        61.443	             	  3.526e-001 	
        61.505	  1.228e-002 	             	
        61.507	             	  3.526e-001 	
        61.569	  1.207e-002 	             	
        61.571	             	  3.526e-001 	
        61.633	  1.191e-002 	             	
        61.635	             	  3.526e-001 	
        61.697	  1.191e-002 	             	
        61.699	             	  3.527e-001 	
        61.761	  1.194e-002 	             	
        61.763	             	  3.527e-001 	
        61.824	  1.194e-002 	             	
        61.827	             	  3.527e-001 	
        61.891	             	  3.527e-001 	
        61.920	  1.196e-002 	             	
        61.955	             	  3.528e-001 	
        61.984	  1.202e-002 	             	
        62.019	             	  3.528e-001 	
        62.048	  1.200e-002 	             	
        62.083	             	  3.528e-001 	
        62.112	  1.198e-002 	             	
        62.176	  1.201e-002 	             	
        62.179	             	  3.528e-001 	
        62.240	  1.202e-002 	             	
        62.243	             	  3.529e-001 	
        62.305	  1.205e-002 	             	
        62.307	             	  3.528e-001 	
        62.368	  1.199e-002 	             	
        62.371	             	  3.528e-001 	
        62.432	  1.194e-002 	             	
        62.435	             	  3.528e-001 	
        62.496	  1.185e-002 	             	
        62.499	             	  3.528e-001 	
        62.560	  1.176e-002 	             	
        62.563	             	  3.527e-001 	
        62.624	  1.161e-002 	             	
        62.627	             	  3.527e-001 	
        62.691	             	  3.526e-001 	
        62.720	  1.156e-002 	             	
        62.755	             	  3.526e-001 	
        62.784	  1.147e-002 	             	
        62.819	             	  3.526e-001 	
        62.848	  1.139e-002 	             	
        62.883	             	  3.526e-001 	
        62.912	  1.122e-002 	             	
        62.976	  1.111e-002 	             	
        62.979	             	  3.526e-001 	
        63.040	  1.106e-002 	             	
        63.043	             	  3.525e-001 	
        63.104	  1.102e-002 	             	
        63.107	             	  3.525e-001 	
        63.168	  1.099e-002 	             	
        63.171	             	  3.526e-001 	
        63.232	  1.101e-002 	             	
        63.235	             	  3.526e-001 	
        63.296	  1.101e-002 	             	
        63.299	             	  3.526e-001 	
        63.360	  1.112e-002 	             	
        63.363	             	  3.527e-001 	
        63.424	  1.115e-002 	             	
        63.427	             	  3.527e-001 	
        63.491	             	  3.527e-001 	
        63.520	  1.111e-002 	             	
        63.555	             	  3.527e-001 	
        63.584	  1.119e-002 	             	
        63.619	             	  3.527e-001 	
        63.648	  1.123e-002 	             	
        63.683	             	  3.527e-001 	
        63.712	  1.128e-002 	             	
        63.776	  1.140e-002 	             	
        63.779	             	  3.526e-001 	
        63.840	  1.147e-002 	             	
        63.843	             	  3.526e-001 	
        63.904	  1.145e-002 	             	
        63.907	             	  3.526e-001 	
        63.968	  1.153e-002 	             	
        63.971	             	  3.527e-001 	
        64.032	  1.159e-002 	             	
        64.035	             	  3.527e-001 	
        64.096	  1.169e-002 	             	
        64.099	             	  3.527e-001 	
        64.160	  1.189e-002 	             	
        64.163	             	  3.528e-001 	
        64.224	  1.204e-002 	             	
        64.227	             	  3.528e-001 	
        64.291	             	  3.528e-001 	
        64.320	  1.214e-002 	             	
        64.355	             	  3.528e-001 	
        64.384	  1.215e-002 	             	
        64.419	             	  3.528e-001 	
        64.448	  1.231e-002 	             	
        64.483	             	  3.528e-001 	
        64.512	  1.236e-002 	             	
        64.547	             	  3.527e-001 	
        64.576	  1.237e-002 	             	
        64.640	  1.253e-002 	             	
        64.643	             	  3.527e-001 	
        64.704	  1.255e-002 	             	
        64.707	             	  3.527e-001 	
        64.768	  1.265e-002 	             	
        64.771	             	  3.527e-001 	
        64.832	  1.270e-002 	             	
        64.835	             	  3.526e-001 	
        64.896	  1.273e-002 	             	
        64.899	             	  3.526e-001 	
        64.960	  1.276e-002 	             	
        64.963	             	  3.526e-001 	
        65.024	  1.241e-002 	             	
        65.027	             	  3.525e-001 	
        65.091	             	  3.525e-001 	
        65.120	  1.230e-002 	             	
        65.155	             	  3.525e-001 	
        65.184	  1.224e-002 	             	
        65.219	             	  3.526e-001 	
        65.248	  1.217e-002 	             	
        65.283	             	  3.526e-001 	
        65.312	  1.217e-002 	             	
        65.347	             	  3.526e-001 	
        65.376	  1.196e-002 	             	
        65.440	  1.193e-002 	             	
        65.443	             	  3.526e-001 	
        65.504	  1.169e-002 	             	
        65.507	             	  3.525e-001 	
        65.568	  1.159e-002 	             	
        65.571	             	  3.525e-001 	
        65.632	  1.156e-002 	             	
        65.635	             	  3.526e-001 	
        65.696	  1.151e-002 	             	
        65.699	             	  3.526e-001 	
        65.760	  1.145e-002 	             	
        65.763	             	  3.526e-001 	
        65.824	  1.138e-002 	             	
        65.827	             	  3.526e-001 	
        65.891	             	  3.526e-001 	
        65.920	  1.122e-002 	             	
        65.955	             	  3.526e-001 	
        65.984	  1.111e-002 	             	
        66.019	             	  3.525e-001 	
        66.048	  1.114e-002 	             	
        66.083	             	  3.525e-001 	
        66.112	  1.114e-002 	             	
        66.147	             	  3.525e-001 	
        66.176	  1.115e-002 	             	
        66.240	  1.115e-002 	             	
        66.243	             	  3.525e-001 	
        66.304	  1.118e-002 	             	
        66.307	             	  3.525e-001 	
        66.368	  1.120e-002 	             	
        66.371	             	  3.525e-001 	
        66.432	  1.125e-002 	             	
        66.435	             	  3.525e-001 	
        66.496	  1.138e-002 	             	
        66.499	             	  3.526e-001 	
        66.560	  1.155e-002 	             	
        66.563	             	  3.526e-001 	
        66.624	  1.165e-002 	             	
        66.627	             	  3.526e-001 	
        66.691	             	  3.526e-001 	
        66.720	  1.167e-002 	             	
        66.755	             	  3.526e-001 	
        66.784	  1.181e-002 	             	
        66.819	             	  3.526e-001 	
        66.848	  1.191e-002 	             	
        66.883	             	  3.525e-001 	
        66.912	  1.194e-002 	             	
        66.947	             	  3.524e-001 	
        66.976	  1.202e-002 	             	
        67.040	  1.208e-002 	             	
        67.043	             	  3.524e-001 	
        67.104	  1.228e-002 	             	
        67.107	             	  3.524e-001 	
        67.168	  1.362e-002 	             	
        67.171	             	  3.524e-001 	
        67.232	  1.477e-002 	             	
        67.235	             	  3.524e-001 	
        67.296	  1.483e-002 	             	
