;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 15:06:28
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 15:06:28.360000
  Timestamp   	  Channel A  	  Channel B  	
       105.817	             	  4.740e-001 	
       105.856	  5.880e-002 	             	
       105.880	             	  4.740e-001 	
       105.920	  5.890e-002 	             	
       105.944	             	  4.740e-001 	
       105.984	  5.960e-002 	             	
       106.008	             	  4.740e-001 	
       106.048	  5.960e-002 	             	
       106.072	             	  4.740e-001 	
       106.112	  5.930e-002 	             	
       106.136	             	  4.740e-001 	
       106.176	  6.000e-002 	             	
       106.200	             	  4.740e-001 	
       106.240	  5.960e-002 	             	
       106.264	             	  4.740e-001 	
       106.304	  5.980e-002 	             	
       106.328	             	  4.740e-001 	
       106.368	  5.950e-002 	             	
       106.392	             	  4.740e-001 	
       106.432	  5.950e-002 	             	
       106.456	             	  4.740e-001 	
       106.496	  5.920e-002 	             	
       106.553	             	  4.740e-001 	
       106.560	  5.970e-002 	             	
       106.616	             	  4.740e-001 	
       106.656	  5.960e-002 	             	
       106.680	             	  4.740e-001 	
       106.720	  5.960e-002 	             	
       106.744	             	  4.740e-001 	
       106.784	  5.920e-002 	             	
       106.808	             	  4.730e-001 	
       106.848	  5.890e-002 	             	
       106.872	             	  4.730e-001 	
       106.912	  5.950e-002 	             	
       106.936	             	  4.730e-001 	
       106.976	  5.950e-002 	             	
       107.000	             	  4.730e-001 	
       107.040	  5.930e-002 	             	
       107.064	             	  4.740e-001 	
       107.104	  5.930e-002 	             	
       107.128	             	  4.740e-001 	
       107.168	  5.940e-002 	             	
       107.192	             	  4.740e-001 	
       107.232	  5.950e-002 	             	
       107.256	             	  4.740e-001 	
       107.296	  5.960e-002 	             	
       107.352	             	  4.740e-001 	
       107.360	  5.970e-002 	             	
       107.416	             	  4.740e-001 	
       107.456	  5.980e-002 	             	
       107.480	             	  4.740e-001 	
       107.520	  5.910e-002 	             	
       107.544	             	  4.730e-001 	
       107.584	  5.920e-002 	             	
       107.609	             	  4.730e-001 	
       107.648	  5.890e-002 	             	
       107.672	             	  4.730e-001 	
       107.712	  5.940e-002 	             	
       107.736	             	  4.730e-001 	
       107.776	  5.940e-002 	             	
       107.800	             	  4.730e-001 	
       107.840	  5.970e-002 	             	
       107.864	             	  4.730e-001 	
       107.904	  5.960e-002 	             	
       107.928	             	  4.740e-001 	
       107.968	  5.930e-002 	             	
       107.992	             	  4.730e-001 	
       108.032	  6.000e-002 	             	
       108.056	             	  4.730e-001 	
       108.096	  5.940e-002 	             	
       108.152	             	  4.730e-001 	
       108.160	  5.950e-002 	             	
       108.216	             	  4.730e-001 	
       108.256	  5.930e-002 	             	
       108.280	             	  4.730e-001 	
       108.320	  5.950e-002 	             	
       108.344	             	  4.740e-001 	
       108.384	  5.940e-002 	             	
       108.408	             	  4.740e-001 	
       108.448	  5.930e-002 	             	
       108.472	             	  4.740e-001 	
       108.511	  5.930e-002 	             	
       108.536	             	  4.740e-001 	
       108.576	  5.990e-002 	             	
       108.600	             	  4.740e-001 	
       108.640	  5.940e-002 	             	
       108.664	             	  4.740e-001 	
       108.704	  5.920e-002 	             	
       108.728	             	  4.740e-001 	
       108.768	  5.930e-002 	             	
       108.792	             	  4.740e-001 	
       108.832	  5.930e-002 	             	
       108.856	             	  4.740e-001 	
       108.895	  5.920e-002 	             	
       108.952	             	  4.740e-001 	
       108.960	  5.890e-002 	             	
       109.016	             	  4.740e-001 	
       109.055	  5.880e-002 	             	
       109.080	             	  4.740e-001 	
       109.120	  6.000e-002 	             	
       109.144	             	  4.740e-001 	
       109.183	  5.970e-002 	             	
       109.208	             	  4.740e-001 	
       109.248	  5.940e-002 	             	
       109.272	             	  4.740e-001 	
       109.312	  5.930e-002 	             	
       109.336	             	  4.740e-001 	
       109.375	  5.920e-002 	             	
       109.400	             	  4.740e-001 	
       109.440	  5.920e-002 	             	
       109.464	             	  4.740e-001 	
       109.503	  5.940e-002 	             	
       109.528	             	  4.740e-001 	
       109.567	  5.930e-002 	             	
       109.592	             	  4.740e-001 	
