;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:17:06
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:17:06.913000
  Timestamp   	  Channel A  	  Channel B  	
       129.632	             	  5.960e-001 	
       129.639	  0.000e+000 	             	
       129.696	             	  5.960e-001 	
       129.703	  0.000e+000 	             	
       129.760	             	  5.960e-001 	
       129.767	  0.000e+000 	             	
       129.824	             	  5.960e-001 	
       129.831	  0.000e+000 	             	
       129.888	             	  5.960e-001 	
       129.895	  0.000e+000 	             	
       129.951	             	  5.960e-001 	
       129.959	  0.000e+000 	             	
       130.023	  0.000e+000 	             	
       130.047	             	  5.960e-001 	
       130.087	  0.000e+000 	             	
       130.112	             	  5.960e-001 	
       130.151	  0.000e+000 	             	
       130.175	             	  5.960e-001 	
       130.240	             	  5.960e-001 	
       130.247	  0.000e+000 	             	
       130.303	             	  5.960e-001 	
       130.311	  0.000e+000 	             	
       130.368	             	  5.960e-001 	
       130.375	  0.000e+000 	             	
       130.431	             	  5.960e-001 	
       130.439	  0.000e+000 	             	
       130.496	             	  5.960e-001 	
       130.503	  0.000e+000 	             	
       130.559	             	  5.960e-001 	
       130.567	  0.000e+000 	             	
       130.624	             	  5.960e-001 	
       130.631	  0.000e+000 	             	
       130.689	             	  5.950e-001 	
       130.696	  0.000e+000 	             	
       130.753	             	  5.960e-001 	
       130.760	  0.000e+000 	             	
       130.824	  0.000e+000 	             	
       130.849	             	  5.960e-001 	
       130.888	  0.000e+000 	             	
       130.913	             	  5.960e-001 	
       130.952	  0.000e+000 	             	
       130.976	             	  5.960e-001 	
       131.040	             	  5.960e-001 	
       131.048	  0.000e+000 	             	
       131.104	             	  5.960e-001 	
       131.112	  0.000e+000 	             	
       131.168	             	  5.960e-001 	
       131.176	  0.000e+000 	             	
       131.232	             	  5.960e-001 	
       131.240	  0.000e+000 	             	
       131.296	             	  5.960e-001 	
       131.304	  0.000e+000 	             	
       131.361	             	  5.960e-001 	
       131.368	  0.000e+000 	             	
       131.424	             	  5.960e-001 	
       131.432	  0.000e+000 	             	
       131.489	             	  5.960e-001 	
       131.496	  0.000e+000 	             	
       131.552	             	  5.960e-001 	
       131.560	  0.000e+000 	             	
       131.624	  0.000e+000 	             	
       131.648	             	  5.960e-001 	
       131.688	  0.000e+000 	             	
       131.712	             	  5.960e-001 	
       131.752	  0.000e+000 	             	
       131.776	             	  5.960e-001 	
       131.840	             	  5.960e-001 	
       131.848	  0.000e+000 	             	
       131.904	             	  5.960e-001 	
       131.912	  0.000e+000 	             	
       131.968	             	  5.960e-001 	
       131.976	  0.000e+000 	             	
       132.032	             	  5.960e-001 	
       132.040	  0.000e+000 	             	
       132.096	             	  5.960e-001 	
       132.104	  0.000e+000 	             	
       132.160	             	  5.960e-001 	
       132.168	  0.000e+000 	             	
       132.224	             	  5.960e-001 	
       132.232	  0.000e+000 	             	
       132.288	             	  5.960e-001 	
       132.296	  0.000e+000 	             	
       132.352	             	  5.960e-001 	
       132.360	  0.000e+000 	             	
       132.424	  0.000e+000 	             	
       132.448	             	  5.960e-001 	
       132.488	  0.000e+000 	             	
       132.512	             	  5.960e-001 	
       132.552	  0.000e+000 	             	
       132.576	             	  5.960e-001 	
       132.640	             	  5.960e-001 	
       132.648	  0.000e+000 	             	
       132.704	             	  5.960e-001 	
       132.712	  0.000e+000 	             	
       132.768	             	  5.960e-001 	
       132.776	  0.000e+000 	             	
       132.832	             	  5.960e-001 	
       132.840	  0.000e+000 	             	
       132.896	             	  5.960e-001 	
       132.904	  0.000e+000 	             	
       132.960	             	  5.960e-001 	
       132.968	  0.000e+000 	             	
       133.024	             	  5.960e-001 	
       133.032	  0.000e+000 	             	
       133.088	             	  5.960e-001 	
       133.096	  0.000e+000 	             	
       133.152	             	  5.960e-001 	
       133.160	  0.000e+000 	             	
       133.216	             	  5.960e-001 	
       133.224	  0.000e+000 	             	
       133.288	  0.000e+000 	             	
       133.312	             	  5.960e-001 	
       133.352	  0.000e+000 	             	
       133.376	             	  5.960e-001 	
       133.440	             	  5.960e-001 	
       133.448	  0.000e+000 	             	
       133.504	             	  5.960e-001 	
       133.512	  0.000e+000 	             	
       133.568	             	  5.960e-001 	
       133.576	  0.000e+000 	             	
       133.632	             	  5.960e-001 	
       133.640	  0.000e+000 	             	
       133.696	             	  5.960e-001 	
       133.704	  0.000e+000 	             	
       133.760	             	  5.960e-001 	
       133.768	  0.000e+000 	             	
       133.824	             	  5.960e-001 	
       133.832	  0.000e+000 	             	
       133.888	             	  5.960e-001 	
       133.896	  0.000e+000 	             	
       133.953	             	  5.960e-001 	
       133.960	  0.000e+000 	             	
       134.016	             	  5.960e-001 	
       134.024	  0.000e+000 	             	
       134.088	  0.000e+000 	             	
       134.112	             	  5.960e-001 	
       134.152	  0.000e+000 	             	
       134.176	             	  5.960e-001 	
       134.240	             	  5.960e-001 	
       134.248	  0.000e+000 	             	
       134.304	             	  5.960e-001 	
       134.312	  0.000e+000 	             	
       134.368	             	  5.960e-001 	
       134.375	  0.000e+000 	             	
       134.432	             	  5.960e-001 	
       134.440	  0.000e+000 	             	
       134.496	             	  5.960e-001 	
       134.503	  0.000e+000 	             	
       134.560	             	  5.960e-001 	
       134.567	  0.000e+000 	             	
       134.624	             	  5.960e-001 	
       134.632	  0.000e+000 	             	
       134.688	             	  5.960e-001 	
       134.695	  0.000e+000 	             	
       134.752	             	  5.960e-001 	
       134.759	  0.000e+000 	             	
       134.816	             	  5.960e-001 	
       134.823	  0.000e+000 	             	
       134.887	  0.000e+000 	             	
       134.912	             	  5.960e-001 	
       134.952	  0.000e+000 	             	
       134.976	             	  5.960e-001 	
       135.040	             	  5.960e-001 	
       135.047	  0.000e+000 	             	
       135.104	             	  5.960e-001 	
       135.111	  0.000e+000 	             	
       135.168	             	  5.960e-001 	
       135.175	  0.000e+000 	             	
       135.232	             	  5.960e-001 	
       135.239	  0.000e+000 	             	
       135.296	             	  5.960e-001 	
       135.303	  0.000e+000 	             	
       135.360	             	  5.960e-001 	
       135.367	  0.000e+000 	             	
       135.424	             	  5.960e-001 	
       135.431	  0.000e+000 	             	
       135.488	             	  5.960e-001 	
       135.495	  0.000e+000 	             	
       135.552	             	  5.960e-001 	
       135.559	  0.000e+000 	             	
       135.616	             	  5.960e-001 	
       135.623	  0.000e+000 	             	
       135.687	  0.000e+000 	             	
       135.712	             	  5.960e-001 	
       135.751	  0.000e+000 	             	
       135.776	             	  5.960e-001 	
       135.840	             	  5.960e-001 	
       135.847	  0.000e+000 	             	
       135.904	             	  5.960e-001 	
       135.911	  0.000e+000 	             	
       135.968	             	  5.960e-001 	
       135.975	  0.000e+000 	             	
       136.032	             	  5.960e-001 	
       136.039	  0.000e+000 	             	
       136.096	             	  5.960e-001 	
       136.103	  0.000e+000 	             	
       136.160	             	  5.960e-001 	
       136.167	  0.000e+000 	             	
       136.224	             	  5.960e-001 	
       136.231	  0.000e+000 	             	
       136.288	             	  5.960e-001 	
       136.295	  0.000e+000 	             	
       136.352	             	  5.960e-001 	
       136.359	  0.000e+000 	             	
       136.416	             	  5.960e-001 	
       136.423	  0.000e+000 	             	
       136.487	  0.000e+000 	             	
       136.512	             	  5.960e-001 	
       136.551	  0.000e+000 	             	
       136.576	             	  5.960e-001 	
       136.615	  0.000e+000 	             	
       136.640	             	  5.960e-001 	
       136.704	             	  5.960e-001 	
       136.711	  0.000e+000 	             	
       136.768	             	  5.960e-001 	
       136.775	  0.000e+000 	             	
       136.832	             	  5.960e-001 	
       136.839	  0.000e+000 	             	
       136.896	             	  5.960e-001 	
       136.903	  0.000e+000 	             	
       136.960	             	  5.960e-001 	
       136.967	  0.000e+000 	             	
       137.024	             	  5.960e-001 	
       137.031	  0.000e+000 	             	
       137.088	             	  5.960e-001 	
       137.095	  0.000e+000 	             	
       137.152	             	  5.950e-001 	
       137.159	  0.000e+000 	             	
       137.216	             	  5.950e-001 	
       137.223	  0.000e+000 	             	
       137.287	  0.000e+000 	             	
       137.312	             	  5.960e-001 	
       137.351	  0.000e+000 	             	
       137.376	             	  5.960e-001 	
       137.415	  0.000e+000 	             	
       137.440	             	  5.960e-001 	
       137.504	             	  5.960e-001 	
       137.511	  0.000e+000 	             	
       137.568	             	  5.960e-001 	
       137.575	  0.000e+000 	             	
       137.632	             	  5.960e-001 	
       137.639	  0.000e+000 	             	
       137.696	             	  5.960e-001 	
       137.703	  0.000e+000 	             	
       137.760	             	  5.960e-001 	
       137.767	  0.000e+000 	             	
       137.824	             	  5.950e-001 	
       137.831	  0.000e+000 	             	
       137.889	             	  5.950e-001 	
       137.895	  0.000e+000 	             	
       137.952	             	  5.950e-001 	
       137.959	  0.000e+000 	             	
       138.016	             	  5.950e-001 	
       138.023	  0.000e+000 	             	
       138.087	  0.000e+000 	             	
       138.112	             	  5.950e-001 	
       138.151	  0.000e+000 	             	
       138.176	             	  5.950e-001 	
       138.215	  0.000e+000 	             	
       138.240	             	  5.950e-001 	
       138.304	             	  5.950e-001 	
       138.311	  0.000e+000 	             	
       138.368	             	  5.950e-001 	
       138.375	  0.000e+000 	             	
       138.432	             	  5.950e-001 	
       138.439	  0.000e+000 	             	
       138.496	             	  5.950e-001 	
       138.503	  0.000e+000 	             	
       138.560	             	  5.950e-001 	
       138.567	  0.000e+000 	             	
       138.624	             	  5.950e-001 	
       138.631	  0.000e+000 	             	
       138.688	             	  5.950e-001 	
       138.695	  0.000e+000 	             	
       138.752	             	  5.950e-001 	
       138.760	  0.000e+000 	             	
       138.816	             	  5.950e-001 	
       138.823	  0.000e+000 	             	
       138.887	  0.000e+000 	             	
       138.912	             	  5.950e-001 	
       138.951	  0.000e+000 	             	
       138.976	             	  5.950e-001 	
       139.015	  0.000e+000 	             	
       139.040	             	  5.950e-001 	
       139.104	             	  5.950e-001 	
       139.111	  0.000e+000 	             	
       139.168	             	  5.950e-001 	
       139.175	  0.000e+000 	             	
       139.232	             	  5.950e-001 	
       139.239	  0.000e+000 	             	
       139.296	             	  5.950e-001 	
       139.303	  0.000e+000 	             	
       139.360	             	  5.950e-001 	
       139.367	  0.000e+000 	             	
       139.424	             	  5.950e-001 	
       139.431	  0.000e+000 	             	
       139.488	             	  5.950e-001 	
       139.495	  0.000e+000 	             	
       139.552	             	  5.950e-001 	
       139.559	  0.000e+000 	             	
       139.616	             	  5.950e-001 	
       139.623	  0.000e+000 	             	
       139.687	  0.000e+000 	             	
       139.712	             	  5.950e-001 	
       139.751	  0.000e+000 	             	
       139.776	             	  5.950e-001 	
       139.815	  0.000e+000 	             	
       139.840	             	  5.950e-001 	
       139.904	             	  5.950e-001 	
       139.911	  0.000e+000 	             	
       139.968	             	  5.950e-001 	
       139.975	  0.000e+000 	             	
       140.032	             	  5.950e-001 	
       140.039	  0.000e+000 	             	
       140.096	             	  5.950e-001 	
       140.103	  0.000e+000 	             	
       140.160	             	  5.950e-001 	
       140.167	  0.000e+000 	             	
       140.224	             	  5.950e-001 	
       140.231	  0.000e+000 	             	
       140.288	             	  5.950e-001 	
       140.295	  0.000e+000 	             	
       140.352	             	  5.950e-001 	
       140.359	  0.000e+000 	             	
       140.416	             	  5.950e-001 	
       140.423	  0.000e+000 	             	
       140.487	  0.000e+000 	             	
       140.512	             	  5.950e-001 	
       140.551	  0.000e+000 	             	
       140.576	             	  5.950e-001 	
       140.615	  0.000e+000 	             	
       140.640	             	  5.950e-001 	
       140.704	             	  5.950e-001 	
       140.711	  0.000e+000 	             	
       140.768	             	  5.950e-001 	
       140.775	  0.000e+000 	             	
       140.832	             	  5.950e-001 	
       140.839	  0.000e+000 	             	
       140.896	             	  5.950e-001 	
       140.903	  0.000e+000 	             	
       140.960	             	  5.950e-001 	
       140.967	  0.000e+000 	             	
       141.024	             	  5.950e-001 	
       141.031	  0.000e+000 	             	
       141.088	             	  5.950e-001 	
       141.095	  0.000e+000 	             	
       141.152	             	  5.950e-001 	
       141.159	  0.000e+000 	             	
       141.216	             	  5.950e-001 	
       141.223	  0.000e+000 	             	
       141.287	  0.000e+000 	             	
       141.312	             	  5.950e-001 	
       141.351	  0.000e+000 	             	
       141.376	             	  5.950e-001 	
       141.415	  0.000e+000 	             	
       141.440	             	  5.950e-001 	
       141.504	             	  5.950e-001 	
       141.511	  0.000e+000 	             	
       141.568	             	  5.950e-001 	
       141.575	  0.000e+000 	             	
       141.632	             	  5.950e-001 	
       141.639	  0.000e+000 	             	
       141.696	             	  5.950e-001 	
       141.703	  0.000e+000 	             	
       141.760	             	  5.950e-001 	
       141.767	  0.000e+000 	             	
       141.824	             	  5.950e-001 	
       141.831	  0.000e+000 	             	
       141.888	             	  5.950e-001 	
       141.895	  0.000e+000 	             	
       141.952	             	  5.950e-001 	
       141.959	  0.000e+000 	             	
       142.016	             	  5.950e-001 	
       142.023	  0.000e+000 	             	
       142.087	  0.000e+000 	             	
       142.112	             	  5.950e-001 	
       142.151	  0.000e+000 	             	
       142.176	             	  5.950e-001 	
       142.215	  0.000e+000 	             	
       142.240	             	  5.950e-001 	
       142.304	             	  5.950e-001 	
       142.311	  0.000e+000 	             	
       142.368	             	  5.950e-001 	
       142.375	  0.000e+000 	             	
       142.432	             	  5.950e-001 	
       142.439	  0.000e+000 	             	
       142.496	             	  5.950e-001 	
       142.503	  0.000e+000 	             	
       142.560	             	  5.940e-001 	
       142.567	  0.000e+000 	             	
       142.624	             	  5.940e-001 	
       142.631	  0.000e+000 	             	
       142.688	             	  5.940e-001 	
       142.696	  0.000e+000 	             	
       142.752	             	  5.940e-001 	
       142.759	  0.000e+000 	             	
       142.816	             	  5.940e-001 	
       142.823	  0.000e+000 	             	
       142.887	  0.000e+000 	             	
       142.912	             	  5.940e-001 	
       142.951	  0.000e+000 	             	
       142.976	             	  5.950e-001 	
       143.015	  0.000e+000 	             	
       143.040	             	  5.950e-001 	
       143.104	             	  5.950e-001 	
       143.111	  0.000e+000 	             	
       143.168	             	  5.950e-001 	
       143.175	  0.000e+000 	             	
       143.232	             	  5.940e-001 	
       143.239	  0.000e+000 	             	
       143.296	             	  5.940e-001 	
       143.303	  0.000e+000 	             	
       143.360	             	  5.940e-001 	
       143.367	  0.000e+000 	             	
       143.424	             	  5.950e-001 	
       143.431	  0.000e+000 	             	
       143.488	             	  5.950e-001 	
       143.495	  0.000e+000 	             	
       143.552	             	  5.950e-001 	
       143.559	  0.000e+000 	             	
       143.616	             	  5.950e-001 	
       143.623	  0.000e+000 	             	
       143.687	  0.000e+000 	             	
       143.712	             	  5.950e-001 	
       143.751	  0.000e+000 	             	
       143.776	             	  5.950e-001 	
       143.815	  0.000e+000 	             	
       143.840	             	  5.950e-001 	
       143.904	             	  5.950e-001 	
       143.911	  0.000e+000 	             	
       143.968	             	  5.950e-001 	
       143.975	  0.000e+000 	             	
       144.032	             	  5.950e-001 	
       144.039	  0.000e+000 	             	
       144.096	             	  5.950e-001 	
       144.103	  0.000e+000 	             	
       144.160	             	  5.950e-001 	
       144.167	  0.000e+000 	             	
       144.224	             	  5.950e-001 	
       144.231	  0.000e+000 	             	
       144.288	             	  5.950e-001 	
       144.295	  0.000e+000 	             	
       144.352	             	  5.960e-001 	
       144.359	  0.000e+000 	             	
       144.416	             	  5.950e-001 	
       144.423	  0.000e+000 	             	
       144.487	  0.000e+000 	             	
       144.512	             	  5.960e-001 	
       144.551	  0.000e+000 	             	
       144.576	             	  5.960e-001 	
       144.615	  0.000e+000 	             	
       144.640	             	  5.960e-001 	
       144.704	             	  5.960e-001 	
       144.711	  0.000e+000 	             	
       144.768	             	  5.960e-001 	
       144.775	  0.000e+000 	             	
       144.832	             	  5.960e-001 	
       144.839	  0.000e+000 	             	
       144.896	             	  5.960e-001 	
       144.903	  0.000e+000 	             	
       144.960	             	  5.960e-001 	
       144.967	  0.000e+000 	             	
       145.024	             	  5.950e-001 	
       145.031	  0.000e+000 	             	
       145.088	             	  5.950e-001 	
       145.095	  0.000e+000 	             	
       145.152	             	  5.960e-001 	
       145.159	  0.000e+000 	             	
       145.216	             	  5.960e-001 	
       145.223	  0.000e+000 	             	
       145.287	  0.000e+000 	             	
       145.312	             	  5.960e-001 	
       145.351	  0.000e+000 	             	
       145.376	             	  5.960e-001 	
       145.415	  0.000e+000 	             	
       145.440	             	  5.960e-001 	
       145.504	             	  5.950e-001 	
       145.511	  0.000e+000 	             	
       145.568	             	  5.950e-001 	
       145.575	  0.000e+000 	             	
       145.632	             	  5.950e-001 	
       145.639	  0.000e+000 	             	
       145.696	             	  5.960e-001 	
       145.703	  0.000e+000 	             	
       145.760	             	  5.960e-001 	
       145.767	  0.000e+000 	             	
       145.824	             	  5.960e-001 	
       145.831	  0.000e+000 	             	
       145.888	             	  5.960e-001 	
       145.895	  0.000e+000 	             	
       145.952	             	  5.960e-001 	
       145.959	  0.000e+000 	             	
       146.016	             	  5.960e-001 	
       146.023	  0.000e+000 	             	
       146.087	  0.000e+000 	             	
       146.112	             	  5.960e-001 	
       146.151	  0.000e+000 	             	
       146.177	             	  5.960e-001 	
       146.215	  0.000e+000 	             	
       146.240	             	  5.960e-001 	
       146.304	             	  5.960e-001 	
       146.311	  0.000e+000 	             	
       146.368	             	  5.960e-001 	
       146.375	  0.000e+000 	             	
       146.432	             	  5.960e-001 	
       146.439	  0.000e+000 	             	
       146.496	             	  5.960e-001 	
       146.503	  0.000e+000 	             	
       146.560	             	  5.960e-001 	
       146.567	  0.000e+000 	             	
       146.624	             	  5.960e-001 	
       146.631	  0.000e+000 	             	
       146.688	             	  5.960e-001 	
       146.695	  0.000e+000 	             	
       146.752	             	  5.960e-001 	
       146.759	  0.000e+000 	             	
       146.815	             	  5.960e-001 	
       146.823	  0.000e+000 	             	
       146.887	  0.000e+000 	             	
       146.912	             	  5.960e-001 	
       146.951	  0.000e+000 	             	
       146.976	             	  5.960e-001 	
       147.015	  0.000e+000 	             	
       147.040	             	  5.960e-001 	
       147.104	             	  5.960e-001 	
       147.111	  0.000e+000 	             	
       147.168	             	  5.960e-001 	
       147.175	  0.000e+000 	             	
       147.232	             	  5.960e-001 	
       147.239	  0.000e+000 	             	
       147.296	             	  5.970e-001 	
       147.303	  0.000e+000 	             	
       147.360	             	  5.970e-001 	
       147.367	  0.000e+000 	             	
       147.424	             	  5.960e-001 	
       147.431	  0.000e+000 	             	
       147.488	             	  5.960e-001 	
       147.495	  0.000e+000 	             	
       147.552	             	  5.960e-001 	
       147.559	  0.000e+000 	             	
       147.616	             	  5.960e-001 	
       147.623	  0.000e+000 	             	
       147.679	             	  5.960e-001 	
       147.687	  0.000e+000 	             	
       147.751	  0.000e+000 	             	
       147.776	             	  5.960e-001 	
       147.815	  0.000e+000 	             	
       147.839	             	  5.960e-001 	
       147.904	             	  5.960e-001 	
       147.911	  0.000e+000 	             	
       147.968	             	  5.960e-001 	
       147.975	  0.000e+000 	             	
       148.032	             	  5.960e-001 	
       148.039	  0.000e+000 	             	
       148.096	             	  5.960e-001 	
       148.103	  0.000e+000 	             	
       148.161	             	  5.960e-001 	
       148.168	  0.000e+000 	             	
       148.225	             	  5.960e-001 	
       148.232	  0.000e+000 	             	
       148.288	             	  5.970e-001 	
       148.296	  0.000e+000 	             	
       148.352	             	  5.960e-001 	
       148.360	  0.000e+000 	             	
       148.416	             	  5.960e-001 	
       148.424	  0.000e+000 	             	
       148.480	             	  5.960e-001 	
       148.488	  0.000e+000 	             	
       148.552	  0.000e+000 	             	
       148.576	             	  5.960e-001 	
       148.616	  0.000e+000 	             	
       148.640	             	  5.970e-001 	
       148.704	             	  5.970e-001 	
       148.712	  0.000e+000 	             	
       148.768	             	  5.970e-001 	
       148.776	  0.000e+000 	             	
       148.832	             	  5.970e-001 	
       148.840	  0.000e+000 	             	
       148.896	             	  5.970e-001 	
       148.904	  0.000e+000 	             	
       148.960	             	  5.970e-001 	
       148.968	  0.000e+000 	             	
       149.024	             	  5.960e-001 	
       149.032	  0.000e+000 	             	
       149.088	             	  5.960e-001 	
       149.096	  0.000e+000 	             	
       149.152	             	  5.960e-001 	
       149.160	  0.000e+000 	             	
       149.216	             	  5.960e-001 	
       149.224	  0.000e+000 	             	
       149.280	             	  5.960e-001 	
       149.288	  0.000e+000 	             	
       149.352	  0.000e+000 	             	
       149.376	             	  5.960e-001 	
       149.416	  0.000e+000 	             	
       149.440	             	  5.950e-001 	
       149.504	             	  5.960e-001 	
       149.512	  0.000e+000 	             	
       149.568	             	  5.950e-001 	
       149.576	  0.000e+000 	             	
       149.632	             	  5.950e-001 	
       149.640	  0.000e+000 	             	
       149.696	             	  5.950e-001 	
       149.704	  0.000e+000 	             	
       149.760	             	  5.960e-001 	
       149.768	  0.000e+000 	             	
       149.825	             	  5.960e-001 	
       149.832	  0.000e+000 	             	
       149.888	             	  5.960e-001 	
       149.896	  0.000e+000 	             	
       149.952	             	  5.960e-001 	
       149.960	  0.000e+000 	             	
       150.016	             	  5.960e-001 	
       150.024	  0.000e+000 	             	
       150.080	             	  5.960e-001 	
       150.088	  0.000e+000 	             	
       150.152	  0.000e+000 	             	
       150.176	             	  5.960e-001 	
       150.216	  0.000e+000 	             	
       150.240	             	  5.960e-001 	
       150.280	  0.000e+000 	             	
       150.304	             	  5.960e-001 	
       150.368	             	  5.960e-001 	
       150.376	  0.000e+000 	             	
       150.432	             	  5.960e-001 	
       150.440	  0.000e+000 	             	
       150.496	             	  5.960e-001 	
       150.504	  0.000e+000 	             	
       150.560	             	  5.960e-001 	
       150.568	  0.000e+000 	             	
       150.624	             	  5.960e-001 	
       150.632	  0.000e+000 	             	
       150.688	             	  5.960e-001 	
       150.696	  0.000e+000 	             	
       150.752	             	  5.960e-001 	
       150.760	  0.000e+000 	             	
       150.816	             	  5.960e-001 	
       150.824	  0.000e+000 	             	
       150.880	             	  5.960e-001 	
       150.888	  0.000e+000 	             	
       150.952	  0.000e+000 	             	
       150.976	             	  5.960e-001 	
       151.016	  0.000e+000 	             	
       151.040	             	  5.960e-001 	
       151.080	  0.000e+000 	             	
       151.104	             	  5.960e-001 	
       151.168	             	  5.960e-001 	
       151.176	  0.000e+000 	             	
       151.232	             	  5.960e-001 	
       151.240	  0.000e+000 	             	
       151.296	             	  5.960e-001 	
       151.304	  0.000e+000 	             	
       151.360	             	  5.960e-001 	
       151.368	  0.000e+000 	             	
       151.424	             	  5.950e-001 	
       151.432	  0.000e+000 	             	
       151.488	             	  5.950e-001 	
       151.496	  0.000e+000 	             	
       151.552	             	  5.950e-001 	
       151.560	  0.000e+000 	             	
       151.616	             	  5.950e-001 	
       151.623	  0.000e+000 	             	
       151.680	             	  5.950e-001 	
       151.688	  0.000e+000 	             	
       151.752	  0.000e+000 	             	
       151.776	             	  5.950e-001 	
       151.816	  0.000e+000 	             	
       151.840	             	  5.950e-001 	
       151.879	  0.000e+000 	             	
       151.904	             	  5.960e-001 	
       151.968	             	  5.960e-001 	
       151.976	  0.000e+000 	             	
       152.032	             	  5.950e-001 	
       152.039	  0.000e+000 	             	
       152.096	             	  5.950e-001 	
       152.103	  0.000e+000 	             	
       152.160	             	  5.950e-001 	
       152.168	  0.000e+000 	             	
       152.224	             	  5.950e-001 	
       152.232	  0.000e+000 	             	
       152.288	             	  5.960e-001 	
       152.295	  0.000e+000 	             	
       152.352	             	  5.960e-001 	
       152.360	  0.000e+000 	             	
       152.416	             	  5.960e-001 	
       152.424	  0.000e+000 	             	
       152.480	             	  5.960e-001 	
       152.487	  0.000e+000 	             	
       152.552	  0.000e+000 	             	
       152.576	             	  5.950e-001 	
       152.616	  0.000e+000 	             	
       152.640	             	  5.960e-001 	
       152.679	  0.000e+000 	             	
       152.704	             	  5.960e-001 	
       152.768	             	  5.960e-001 	
       152.775	  0.000e+000 	             	
       152.832	             	  5.950e-001 	
       152.839	  0.000e+000 	             	
       152.896	             	  5.950e-001 	
       152.903	  0.000e+000 	             	
       152.960	             	  5.950e-001 	
       152.967	  0.000e+000 	             	
       153.024	             	  5.950e-001 	
       153.031	  0.000e+000 	             	
       153.088	             	  5.950e-001 	
       153.095	  0.000e+000 	             	
       153.152	             	  5.950e-001 	
       153.159	  0.000e+000 	             	
       153.216	             	  5.950e-001 	
       153.223	  0.000e+000 	             	
       153.280	             	  5.950e-001 	
       153.287	  0.000e+000 	             	
       153.351	  0.000e+000 	             	
       153.376	             	  5.950e-001 	
       153.415	  0.000e+000 	             	
       153.440	             	  5.950e-001 	
       153.479	  0.000e+000 	             	
       153.504	             	  5.950e-001 	
       153.568	             	  5.950e-001 	
       153.576	  0.000e+000 	             	
       153.632	             	  5.950e-001 	
       153.639	  0.000e+000 	             	
       153.696	             	  5.950e-001 	
       153.703	  0.000e+000 	             	
       153.760	             	  5.950e-001 	
       153.767	  0.000e+000 	             	
       153.824	             	  5.950e-001 	
       153.831	  0.000e+000 	             	
       153.888	             	  5.950e-001 	
       153.895	  0.000e+000 	             	
       153.952	             	  5.950e-001 	
       153.959	  0.000e+000 	             	
       154.016	             	  5.950e-001 	
       154.023	  0.000e+000 	             	
       154.080	             	  5.950e-001 	
       154.087	  0.000e+000 	             	
       154.151	  0.000e+000 	             	
       154.176	             	  5.950e-001 	
       154.215	  0.000e+000 	             	
       154.240	             	  5.950e-001 	
       154.279	  0.000e+000 	             	
       154.304	             	  5.960e-001 	
       154.368	             	  5.960e-001 	
       154.375	  0.000e+000 	             	
       154.432	             	  5.950e-001 	
       154.439	  0.000e+000 	             	
       154.496	             	  5.950e-001 	
       154.503	  0.000e+000 	             	
       154.560	             	  5.950e-001 	
       154.567	  0.000e+000 	             	
       154.624	             	  5.950e-001 	
       154.631	  0.000e+000 	             	
       154.688	             	  5.950e-001 	
       154.695	  0.000e+000 	             	
       154.752	             	  5.950e-001 	
       154.759	  0.000e+000 	             	
       154.816	             	  5.950e-001 	
       154.823	  0.000e+000 	             	
       154.880	             	  5.950e-001 	
       154.887	  0.000e+000 	             	
       154.951	  0.000e+000 	             	
       154.976	             	  5.950e-001 	
       155.015	  0.000e+000 	             	
       155.040	             	  5.950e-001 	
       155.079	  0.000e+000 	             	
       155.104	             	  5.950e-001 	
       155.168	             	  5.960e-001 	
       155.175	  0.000e+000 	             	
       155.232	             	  5.960e-001 	
       155.239	  0.000e+000 	             	
       155.296	             	  5.960e-001 	
       155.303	  0.000e+000 	             	
       155.360	             	  5.950e-001 	
       155.367	  0.000e+000 	             	
       155.424	             	  5.950e-001 	
       155.431	  0.000e+000 	             	
       155.488	             	  5.950e-001 	
       155.495	  0.000e+000 	             	
       155.552	             	  5.950e-001 	
       155.559	  0.000e+000 	             	
       155.616	             	  5.950e-001 	
       155.623	  0.000e+000 	             	
       155.680	             	  5.950e-001 	
       155.687	  0.000e+000 	             	
       155.751	  0.000e+000 	             	
       155.776	             	  5.950e-001 	
       155.815	  0.000e+000 	             	
       155.840	             	  5.950e-001 	
       155.879	  0.000e+000 	             	
       155.904	             	  5.950e-001 	
       155.968	             	  5.950e-001 	
       155.975	  0.000e+000 	             	
       156.032	             	  5.950e-001 	
       156.039	  0.000e+000 	             	
       156.096	             	  5.950e-001 	
       156.103	  0.000e+000 	             	
       156.160	             	  5.950e-001 	
       156.167	  0.000e+000 	             	
       156.224	             	  5.950e-001 	
