;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:13:23
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:13:24.009000
  Timestamp   	  Channel A  	  Channel B  	
        25.816	             	  3.774e-001 	
        25.855	  2.003e-002 	             	
        25.880	             	  3.773e-001 	
        25.944	             	  3.773e-001 	
        25.951	  1.996e-002 	             	
        26.008	             	  3.772e-001 	
        26.015	  2.000e-002 	             	
        26.072	             	  3.772e-001 	
        26.079	  2.006e-002 	             	
        26.136	             	  3.772e-001 	
        26.143	  1.988e-002 	             	
        26.200	             	  3.773e-001 	
        26.207	  1.988e-002 	             	
        26.264	             	  3.773e-001 	
        26.271	  1.989e-002 	             	
        26.328	             	  3.773e-001 	
        26.335	  2.002e-002 	             	
        26.392	             	  3.773e-001 	
        26.399	  2.003e-002 	             	
        26.456	             	  3.773e-001 	
        26.463	  2.002e-002 	             	
        26.527	  1.987e-002 	             	
        26.552	             	  3.773e-001 	
        26.591	  1.988e-002 	             	
        26.616	             	  3.774e-001 	
        26.655	  1.988e-002 	             	
        26.680	             	  3.774e-001 	
        26.744	             	  3.773e-001 	
        26.751	  1.991e-002 	             	
        26.808	             	  3.773e-001 	
        26.815	  2.004e-002 	             	
        26.872	             	  3.773e-001 	
        26.879	  1.990e-002 	             	
        26.936	             	  3.773e-001 	
        26.943	  2.013e-002 	             	
        27.000	             	  3.774e-001 	
        27.007	  2.006e-002 	             	
        27.064	             	  3.774e-001 	
        27.071	  2.013e-002 	             	
        27.128	             	  3.774e-001 	
        27.135	  2.028e-002 	             	
        27.192	             	  3.774e-001 	
        27.199	  2.037e-002 	             	
        27.256	             	  3.774e-001 	
        27.263	  2.027e-002 	             	
        27.327	  2.034e-002 	             	
        27.352	             	  3.774e-001 	
        27.391	  2.039e-002 	             	
        27.416	             	  3.774e-001 	
        27.455	  2.037e-002 	             	
        27.480	             	  3.774e-001 	
        27.544	             	  3.773e-001 	
        27.551	  2.028e-002 	             	
        27.608	             	  3.772e-001 	
        27.615	  2.045e-002 	             	
        27.672	             	  3.770e-001 	
        27.679	  2.048e-002 	             	
        27.736	             	  3.770e-001 	
        27.743	  2.042e-002 	             	
        27.800	             	  3.769e-001 	
        27.807	  2.055e-002 	             	
        27.864	             	  3.769e-001 	
        27.871	  2.062e-002 	             	
        27.928	             	  3.770e-001 	
        27.935	  2.063e-002 	             	
        27.992	             	  3.770e-001 	
        27.999	  2.059e-002 	             	
        28.056	             	  3.770e-001 	
        28.063	  2.062e-002 	             	
        28.127	  2.055e-002 	             	
        28.152	             	  3.770e-001 	
        28.191	  2.061e-002 	             	
        28.216	             	  3.770e-001 	
        28.255	  2.074e-002 	             	
        28.280	             	  3.770e-001 	
        28.319	  2.070e-002 	             	
        28.344	             	  3.770e-001 	
        28.408	             	  3.770e-001 	
        28.415	  2.067e-002 	             	
        28.472	             	  3.770e-001 	
        28.479	  2.070e-002 	             	
        28.536	             	  3.771e-001 	
        28.543	  2.075e-002 	             	
        28.600	             	  3.771e-001 	
        28.607	  2.086e-002 	             	
        28.664	             	  3.772e-001 	
        28.671	  2.076e-002 	             	
        28.728	             	  3.773e-001 	
        28.735	  2.080e-002 	             	
        28.792	             	  3.773e-001 	
        28.799	  2.082e-002 	             	
        28.856	             	  3.773e-001 	
        28.863	  2.083e-002 	             	
        28.927	  2.076e-002 	             	
        28.952	             	  3.773e-001 	
        28.991	  2.049e-002 	             	
        29.016	             	  3.773e-001 	
        29.055	  2.076e-002 	             	
        29.080	             	  3.773e-001 	
        29.119	  2.080e-002 	             	
        29.144	             	  3.773e-001 	
        29.208	             	  3.773e-001 	
        29.215	  2.066e-002 	             	
        29.272	             	  3.773e-001 	
        29.279	  2.055e-002 	             	
        29.336	             	  3.774e-001 	
        29.343	  2.071e-002 	             	
        29.400	             	  3.775e-001 	
        29.407	  2.069e-002 	             	
        29.464	             	  3.775e-001 	
        29.471	  2.062e-002 	             	
        29.528	             	  3.775e-001 	
        29.535	  2.063e-002 	             	
        29.592	             	  3.775e-001 	
        29.599	  2.069e-002 	             	
        29.656	             	  3.775e-001 	
        29.663	  2.055e-002 	             	
        29.727	  2.024e-002 	             	
        29.752	             	  3.774e-001 	
        29.791	  2.048e-002 	             	
        29.816	             	  3.774e-001 	
        29.855	  2.056e-002 	             	
        29.880	             	  3.773e-001 	
        29.919	  2.056e-002 	             	
        29.944	             	  3.773e-001 	
        30.008	             	  3.773e-001 	
        30.015	  2.025e-002 	             	
        30.072	             	  3.773e-001 	
        30.079	  2.038e-002 	             	
        30.136	             	  3.774e-001 	
        30.143	  2.016e-002 	             	
        30.200	             	  3.774e-001 	
        30.207	  2.023e-002 	             	
        30.264	             	  3.775e-001 	
        30.271	  2.027e-002 	             	
        30.328	             	  3.775e-001 	
        30.335	  2.010e-002 	             	
        30.392	             	  3.775e-001 	
        30.399	  1.991e-002 	             	
        30.456	             	  3.775e-001 	
        30.463	  1.999e-002 	             	
        30.527	  1.996e-002 	             	
        30.552	             	  3.774e-001 	
        30.591	  2.000e-002 	             	
        30.616	             	  3.774e-001 	
        30.655	  1.987e-002 	             	
        30.680	             	  3.774e-001 	
        30.719	  1.987e-002 	             	
        30.744	             	  3.773e-001 	
        30.808	             	  3.773e-001 	
        30.815	  1.986e-002 	             	
        30.872	             	  3.773e-001 	
        30.879	  2.005e-002 	             	
        30.936	             	  3.774e-001 	
        30.943	  2.000e-002 	             	
        31.000	             	  3.773e-001 	
        31.007	  1.996e-002 	             	
        31.064	             	  3.774e-001 	
        31.071	  1.991e-002 	             	
        31.128	             	  3.773e-001 	
        31.135	  2.021e-002 	             	
        31.191	             	  3.774e-001 	
        31.199	  2.016e-002 	             	
        31.256	             	  3.774e-001 	
        31.263	  1.998e-002 	             	
        31.327	  1.992e-002 	             	
        31.352	             	  3.774e-001 	
        31.391	  2.002e-002 	             	
        31.415	             	  3.774e-001 	
        31.455	  2.018e-002 	             	
        31.479	             	  3.773e-001 	
        31.519	  2.006e-002 	             	
        31.544	             	  3.773e-001 	
        31.608	             	  3.773e-001 	
        31.615	  1.991e-002 	             	
        31.672	             	  3.773e-001 	
        31.679	  1.960e-002 	             	
        31.736	             	  3.773e-001 	
        31.743	  2.029e-002 	             	
        31.800	             	  3.772e-001 	
        31.807	  2.014e-002 	             	
        31.863	             	  3.771e-001 	
        31.871	  2.019e-002 	             	
        31.928	             	  3.771e-001 	
        31.935	  1.991e-002 	             	
        31.992	             	  3.771e-001 	
        31.999	  1.994e-002 	             	
        32.055	             	  3.771e-001 	
        32.063	  1.994e-002 	             	
        32.127	  1.997e-002 	             	
        32.151	             	  3.771e-001 	
        32.191	  2.003e-002 	             	
        32.216	             	  3.771e-001 	
        32.255	  1.998e-002 	             	
        32.280	             	  3.771e-001 	
        32.319	  1.999e-002 	             	
        32.344	             	  3.771e-001 	
        32.408	             	  3.772e-001 	
        32.415	  2.023e-002 	             	
        32.472	             	  3.772e-001 	
        32.479	  2.025e-002 	             	
        32.536	             	  3.773e-001 	
        32.543	  2.041e-002 	             	
        32.599	             	  3.774e-001 	
        32.607	  2.039e-002 	             	
        32.663	             	  3.774e-001 	
        32.671	  2.035e-002 	             	
        32.727	             	  3.775e-001 	
        32.735	  2.032e-002 	             	
        32.791	             	  3.775e-001 	
        32.799	  2.037e-002 	             	
        32.855	             	  3.775e-001 	
        32.863	  2.050e-002 	             	
        32.927	  2.054e-002 	             	
        32.952	             	  3.774e-001 	
        32.992	  2.063e-002 	             	
        33.016	             	  3.773e-001 	
        33.056	  2.065e-002 	             	
        33.081	             	  3.773e-001 	
        33.120	  2.055e-002 	             	
        33.144	             	  3.773e-001 	
        33.208	             	  3.773e-001 	
        33.216	  2.048e-002 	             	
        33.272	             	  3.773e-001 	
