;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:32:37
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:32:37.857000
  Timestamp   	  Channel A  	  Channel B  	
        61.920	             	  5.300e-003 	
        61.927	  2.165e-001 	             	
        61.984	             	  5.300e-003 	
        61.991	  2.158e-001 	             	
        62.048	             	  5.300e-003 	
        62.055	  2.146e-001 	             	
        62.112	             	  5.300e-003 	
        62.119	  2.170e-001 	             	
        62.176	             	  5.300e-003 	
        62.183	  2.160e-001 	             	
        62.240	             	  5.300e-003 	
        62.247	  2.165e-001 	             	
        62.304	             	  5.300e-003 	
        62.311	  2.165e-001 	             	
        62.368	             	  5.300e-003 	
        62.375	  2.165e-001 	             	
        62.432	             	  5.300e-003 	
        62.439	  2.164e-001 	             	
        62.496	             	  5.400e-003 	
        62.503	  2.169e-001 	             	
        62.567	  2.159e-001 	             	
        62.592	             	  5.400e-003 	
        62.656	             	  5.400e-003 	
        62.663	  2.160e-001 	             	
        62.720	             	  5.300e-003 	
        62.727	  2.147e-001 	             	
        62.784	             	  5.300e-003 	
        62.791	  2.157e-001 	             	
        62.848	             	  5.200e-003 	
        62.855	  2.163e-001 	             	
        62.912	             	  5.200e-003 	
        62.919	  2.142e-001 	             	
        62.976	             	  5.200e-003 	
        62.983	  2.168e-001 	             	
        63.040	             	  5.100e-003 	
        63.047	  2.146e-001 	             	
        63.104	             	  5.100e-003 	
        63.111	  2.149e-001 	             	
        63.168	             	  5.100e-003 	
        63.175	  2.170e-001 	             	
        63.232	             	  5.200e-003 	
        63.239	  2.143e-001 	             	
        63.296	             	  5.200e-003 	
        63.303	  2.160e-001 	             	
        63.360	             	  5.200e-003 	
        63.367	  2.161e-001 	             	
        63.456	             	  5.200e-003 	
        63.463	  2.162e-001 	             	
        63.520	             	  5.200e-003 	
        63.527	  2.144e-001 	             	
        63.584	             	  5.100e-003 	
        63.591	  2.158e-001 	             	
        63.648	             	  5.100e-003 	
        63.655	  2.156e-001 	             	
        63.712	             	  5.000e-003 	
        63.719	  2.161e-001 	             	
        63.776	             	  5.000e-003 	
        63.783	  2.151e-001 	             	
        63.840	             	  5.000e-003 	
        63.847	  2.167e-001 	             	
        63.904	             	  5.100e-003 	
        63.911	  2.175e-001 	             	
        63.968	             	  5.200e-003 	
        63.975	  2.158e-001 	             	
        64.032	             	  5.200e-003 	
        64.039	  2.161e-001 	             	
        64.096	             	  5.200e-003 	
        64.103	  2.153e-001 	             	
        64.160	             	  5.100e-003 	
        64.167	  2.149e-001 	             	
        64.256	             	  5.100e-003 	
        64.263	  2.150e-001 	             	
        64.320	             	  5.100e-003 	
        64.327	  2.154e-001 	             	
        64.384	             	  5.100e-003 	
        64.391	  2.156e-001 	             	
        64.448	             	  5.100e-003 	
        64.455	  2.173e-001 	             	
        64.512	             	  5.100e-003 	
        64.519	  2.152e-001 	             	
        64.576	             	  5.100e-003 	
        64.583	  2.160e-001 	             	
        64.640	             	  5.100e-003 	
        64.647	  2.157e-001 	             	
        64.704	             	  5.200e-003 	
        64.711	  2.159e-001 	             	
        64.768	             	  5.200e-003 	
        64.775	  2.161e-001 	             	
        64.832	             	  5.300e-003 	
        64.839	  2.139e-001 	             	
        64.896	             	  5.300e-003 	
        64.903	  2.145e-001 	             	
        64.960	             	  5.300e-003 	
        64.967	  2.144e-001 	             	
        65.056	             	  5.300e-003 	
        65.063	  2.101e-001 	             	
        65.120	             	  5.200e-003 	
        65.127	  2.147e-001 	             	
        65.184	             	  5.200e-003 	
        65.191	  2.141e-001 	             	
        65.248	             	  5.200e-003 	
        65.255	  2.126e-001 	             	
        65.312	             	  5.200e-003 	
        65.319	  2.127e-001 	             	
        65.376	             	  5.200e-003 	
        65.383	  2.128e-001 	             	
        65.440	             	  5.300e-003 	
        65.447	  2.112e-001 	             	
        65.504	             	  5.300e-003 	
        65.511	  2.093e-001 	             	
        65.568	             	  5.300e-003 	
        65.575	  2.086e-001 	             	
        65.632	             	  5.400e-003 	
        65.639	  2.064e-001 	             	
        65.696	             	  5.400e-003 	
        65.703	  2.035e-001 	             	
        65.760	             	  5.400e-003 	
        65.767	  2.011e-001 	             	
        65.856	             	  5.400e-003 	
        65.863	  2.036e-001 	             	
        65.920	             	  5.300e-003 	
        65.927	  2.038e-001 	             	
        65.984	             	  5.400e-003 	
        65.991	  2.034e-001 	             	
        66.048	             	  5.400e-003 	
        66.055	  2.054e-001 	             	
        66.112	             	  5.400e-003 	
        66.120	  2.071e-001 	             	
        66.177	             	  5.400e-003 	
        66.184	  2.095e-001 	             	
        66.241	             	  5.500e-003 	
        66.248	  2.085e-001 	             	
        66.305	             	  5.500e-003 	
        66.312	  2.106e-001 	             	
        66.369	             	  5.500e-003 	
        66.376	  2.103e-001 	             	
        66.433	             	  5.700e-003 	
        66.440	  2.101e-001 	             	
        66.497	             	  5.700e-003 	
        66.504	  2.143e-001 	             	
        66.561	             	  5.800e-003 	
        66.568	  2.125e-001 	             	
        66.656	             	  5.800e-003 	
        66.664	  2.130e-001 	             	
        66.721	             	  5.800e-003 	
        66.728	  2.117e-001 	             	
        66.784	             	  5.800e-003 	
        66.792	  2.124e-001 	             	
        66.849	             	  5.900e-003 	
        66.856	  2.137e-001 	             	
        66.913	             	  5.900e-003 	
        66.920	  2.154e-001 	             	
        66.977	             	  5.900e-003 	
        66.984	  2.132e-001 	             	
        67.041	             	  5.900e-003 	
        67.048	  2.148e-001 	             	
        67.104	             	  5.900e-003 	
        67.112	  2.137e-001 	             	
        67.168	             	  5.800e-003 	
        67.176	  2.130e-001 	             	
        67.233	             	  5.800e-003 	
        67.240	  2.118e-001 	             	
        67.297	             	  5.800e-003 	
        67.304	  2.138e-001 	             	
        67.361	             	  5.800e-003 	
        67.368	  2.129e-001 	             	
        67.456	             	  5.800e-003 	
        67.464	  2.127e-001 	             	
        67.520	             	  5.900e-003 	
        67.528	  2.168e-001 	             	
        67.584	             	  5.900e-003 	
        67.592	  2.141e-001 	             	
        67.648	             	  6.000e-003 	
        67.656	  2.161e-001 	             	
        67.713	             	  6.100e-003 	
        67.720	  2.145e-001 	             	
        67.776	             	  6.100e-003 	
        67.784	  2.122e-001 	             	
        67.840	             	  6.100e-003 	
        67.848	  2.135e-001 	             	
        67.904	             	  6.100e-003 	
        67.912	  2.131e-001 	             	
        67.968	             	  6.100e-003 	
        67.976	  2.142e-001 	             	
        68.033	             	  6.100e-003 	
        68.040	  2.110e-001 	             	
        68.096	             	  6.100e-003 	
        68.104	  2.148e-001 	             	
        68.160	             	  6.100e-003 	
        68.168	  2.139e-001 	             	
        68.256	             	  6.100e-003 	
        68.264	  2.125e-001 	             	
        68.320	             	  6.100e-003 	
        68.328	  2.140e-001 	             	
        68.384	             	  6.200e-003 	
        68.392	  2.143e-001 	             	
        68.448	             	  6.200e-003 	
        68.456	  2.141e-001 	             	
        68.512	             	  6.100e-003 	
        68.520	  2.153e-001 	             	
        68.576	             	  6.200e-003 	
