;PC Software:StarLab Version 2.10 Build 25
;Logged:19/09/2022 at 17:29:01
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 19/09/2022 at 17:29:01.633000
  Timestamp   	  Channel A  	  Channel B  	
        25.838	  7.200e-004 	             	
        25.888	             	  4.877e-001 	
        25.902	  7.300e-004 	             	
        25.952	             	  4.877e-001 	
        25.966	  7.200e-004 	             	
        26.016	             	  4.877e-001 	
        26.030	  7.400e-004 	             	
        26.080	             	  4.878e-001 	
        26.094	  7.300e-004 	             	
        26.144	             	  4.878e-001 	
        26.158	  7.300e-004 	             	
        26.208	             	  4.878e-001 	
        26.222	  7.200e-004 	             	
        26.272	             	  4.878e-001 	
        26.286	  7.500e-004 	             	
        26.336	             	  4.879e-001 	
        26.350	  7.200e-004 	             	
        26.400	             	  4.879e-001 	
        26.446	  7.300e-004 	             	
        26.464	             	  4.879e-001 	
        26.510	  7.200e-004 	             	
        26.528	             	  4.878e-001 	
        26.574	  7.300e-004 	             	
        26.592	             	  4.878e-001 	
        26.638	  7.300e-004 	             	
        26.688	             	  4.877e-001 	
        26.702	  7.300e-004 	             	
        26.752	             	  4.877e-001 	
        26.766	  7.200e-004 	             	
        26.816	             	  4.877e-001 	
        26.830	  7.300e-004 	             	
        26.880	             	  4.877e-001 	
        26.894	  7.300e-004 	             	
        26.944	             	  4.878e-001 	
        26.958	  7.300e-004 	             	
        27.008	             	  4.879e-001 	
        27.022	  7.200e-004 	             	
        27.072	             	  4.879e-001 	
        27.086	  7.200e-004 	             	
        27.136	             	  4.878e-001 	
        27.150	  7.200e-004 	             	
        27.200	             	  4.878e-001 	
        27.246	  7.200e-004 	             	
        27.264	             	  4.878e-001 	
        27.310	  7.200e-004 	             	
        27.328	             	  4.878e-001 	
        27.374	  7.300e-004 	             	
        27.392	             	  4.877e-001 	
        27.438	  7.200e-004 	             	
        27.488	             	  4.876e-001 	
        27.502	  7.200e-004 	             	
        27.552	             	  4.876e-001 	
        27.566	  7.200e-004 	             	
        27.616	             	  4.876e-001 	
        27.630	  7.300e-004 	             	
        27.680	             	  4.876e-001 	
        27.694	  7.300e-004 	             	
        27.744	             	  4.876e-001 	
        27.758	  7.300e-004 	             	
        27.808	             	  4.876e-001 	
        27.822	  7.300e-004 	             	
        27.872	             	  4.877e-001 	
        27.886	  7.200e-004 	             	
        27.936	             	  4.877e-001 	
        27.950	  7.200e-004 	             	
        28.000	             	  4.877e-001 	
        28.046	  7.300e-004 	             	
        28.064	             	  4.878e-001 	
        28.110	  7.400e-004 	             	
        28.128	             	  4.878e-001 	
        28.174	  7.300e-004 	             	
        28.192	             	  4.879e-001 	
        28.238	  7.400e-004 	             	
        28.256	             	  4.879e-001 	
        28.302	  7.400e-004 	             	
        28.352	             	  4.879e-001 	
        28.366	  7.400e-004 	             	
        28.416	             	  4.879e-001 	
        28.430	  7.400e-004 	             	
        28.480	             	  4.880e-001 	
        28.494	  7.400e-004 	             	
        28.544	             	  4.880e-001 	
        28.558	  7.300e-004 	             	
        28.608	             	  4.880e-001 	
        28.622	  7.300e-004 	             	
        28.672	             	  4.881e-001 	
        28.686	  7.300e-004 	             	
        28.736	             	  4.881e-001 	
        28.750	  7.300e-004 	             	
        28.800	             	  4.881e-001 	
        28.846	  7.300e-004 	             	
        28.864	             	  4.881e-001 	
        28.910	  7.300e-004 	             	
        28.928	             	  4.881e-001 	
        28.974	  7.300e-004 	             	
        28.992	             	  4.881e-001 	
        29.038	  7.300e-004 	             	
        29.056	             	  4.881e-001 	
        29.102	  7.300e-004 	             	
        29.152	             	  4.881e-001 	
        29.166	  7.300e-004 	             	
        29.216	             	  4.882e-001 	
        29.230	  7.300e-004 	             	
        29.280	             	  4.882e-001 	
        29.294	  7.300e-004 	             	
        29.344	             	  4.882e-001 	
        29.358	  7.300e-004 	             	
        29.408	             	  4.881e-001 	
        29.422	  7.300e-004 	             	
        29.472	             	  4.881e-001 	
        29.486	  7.300e-004 	             	
        29.536	             	  4.881e-001 	
        29.550	  7.300e-004 	             	
        29.600	             	  4.881e-001 	
        29.646	  7.200e-004 	             	
        29.664	             	  4.881e-001 	
        29.710	  7.300e-004 	             	
        29.728	             	  4.880e-001 	
        29.774	  7.300e-004 	             	
        29.792	             	  4.880e-001 	
        29.838	  7.300e-004 	             	
        29.856	             	  4.880e-001 	
        29.902	  7.300e-004 	             	
        29.952	             	  4.880e-001 	
        29.966	  7.300e-004 	             	
        30.016	             	  4.881e-001 	
        30.030	  7.300e-004 	             	
        30.080	             	  4.881e-001 	
        30.094	  7.300e-004 	             	
        30.144	             	  4.882e-001 	
        30.158	  7.300e-004 	             	
        30.208	             	  4.882e-001 	
        30.222	  7.300e-004 	             	
        30.272	             	  4.882e-001 	
        30.285	  7.300e-004 	             	
        30.336	             	  4.882e-001 	
        30.349	  7.200e-004 	             	
        30.400	             	  4.882e-001 	
        30.446	  7.200e-004 	             	
        30.464	             	  4.881e-001 	
        30.510	  7.200e-004 	             	
        30.528	             	  4.880e-001 	
        30.574	  7.400e-004 	             	
        30.592	             	  4.878e-001 	
        30.638	  7.300e-004 	             	
        30.656	             	  4.878e-001 	
        30.702	  7.200e-004 	             	
        30.752	             	  4.879e-001 	
        30.765	  7.200e-004 	             	
        30.816	             	  4.880e-001 	
        30.830	  7.200e-004 	             	
        30.880	             	  4.880e-001 	
        30.894	  7.300e-004 	             	
        30.944	             	  4.880e-001 	
        30.958	  7.300e-004 	             	
        31.008	             	  4.880e-001 	
        31.021	  7.200e-004 	             	
        31.072	             	  4.880e-001 	
        31.086	  7.200e-004 	             	
        31.136	             	  4.880e-001 	
        31.149	  7.200e-004 	             	
        31.200	             	  4.881e-001 	
        31.245	  7.300e-004 	             	
        31.264	             	  4.880e-001 	
        31.310	  7.300e-004 	             	
        31.328	             	  4.880e-001 	
        31.373	  7.300e-004 	             	
        31.392	             	  4.880e-001 	
        31.437	  7.300e-004 	             	
        31.456	             	  4.880e-001 	
        31.501	  7.300e-004 	             	
        31.552	             	  4.881e-001 	
        31.565	  7.300e-004 	             	
        31.616	             	  4.881e-001 	
        31.629	  7.200e-004 	             	
        31.680	             	  4.881e-001 	
        31.693	  7.200e-004 	             	
        31.744	             	  4.882e-001 	
        31.757	  7.300e-004 	             	
        31.808	             	  4.881e-001 	
        31.821	  7.200e-004 	             	
        31.872	             	  4.881e-001 	
        31.885	  7.200e-004 	             	
        31.936	             	  4.881e-001 	
        31.949	  7.200e-004 	             	
        32.000	             	  4.881e-001 	
        32.045	  7.200e-004 	             	
        32.064	             	  4.880e-001 	
        32.110	  7.200e-004 	             	
        32.128	             	  4.879e-001 	
        32.173	  7.100e-004 	             	
        32.192	             	  4.878e-001 	
        32.237	  7.200e-004 	             	
        32.256	             	  4.877e-001 	
        32.301	  7.200e-004 	             	
        32.352	             	  4.876e-001 	
        32.365	  7.200e-004 	             	
        32.416	             	  4.876e-001 	
        32.429	  7.200e-004 	             	
        32.480	             	  4.876e-001 	
        32.493	  7.200e-004 	             	
        32.544	             	  4.876e-001 	
        32.557	  7.200e-004 	             	
        32.608	             	  4.877e-001 	
        32.621	  7.200e-004 	             	
        32.672	             	  4.879e-001 	
        32.685	  7.200e-004 	             	
        32.736	             	  4.879e-001 	
        32.749	  7.200e-004 	             	
        32.800	             	  4.880e-001 	
        32.845	  7.200e-004 	             	
        32.864	             	  4.880e-001 	
        32.909	  7.200e-004 	             	
        32.928	             	  4.880e-001 	
        32.973	  7.200e-004 	             	
        32.992	             	  4.879e-001 	
        33.037	  7.200e-004 	             	
        33.056	             	  4.879e-001 	
        33.101	  7.300e-004 	             	
        33.152	             	  4.878e-001 	
        33.165	  7.200e-004 	             	
        33.216	             	  4.879e-001 	
        33.229	  7.300e-004 	             	
        33.280	             	  4.879e-001 	
