;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:05:48
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:05:48.387000
  Timestamp   	  Channel A  	  Channel B  	
       230.560	  0.000e+000 	             	
       230.614	             	  5.060e-001 	
       230.624	  0.000e+000 	             	
       230.678	             	  5.060e-001 	
       230.688	  0.000e+000 	             	
       230.742	             	  5.060e-001 	
       230.751	  0.000e+000 	             	
       230.806	             	  5.060e-001 	
       230.816	  0.000e+000 	             	
       230.870	             	  5.060e-001 	
       230.880	  0.000e+000 	             	
       230.934	             	  5.060e-001 	
       230.944	  0.000e+000 	             	
       231.008	  0.000e+000 	             	
       231.030	             	  5.060e-001 	
       231.072	  0.000e+000 	             	
       231.094	             	  5.060e-001 	
       231.136	  0.000e+000 	             	
       231.158	             	  5.060e-001 	
       231.200	  0.000e+000 	             	
       231.222	             	  5.060e-001 	
       231.264	  0.000e+000 	             	
       231.286	             	  5.060e-001 	
       231.350	             	  5.060e-001 	
       231.360	  0.000e+000 	             	
       231.414	             	  5.060e-001 	
       231.423	  0.000e+000 	             	
       231.478	             	  5.060e-001 	
       231.488	  0.000e+000 	             	
       231.542	             	  5.050e-001 	
       231.551	  0.000e+000 	             	
       231.606	             	  5.050e-001 	
       231.616	  0.000e+000 	             	
       231.670	             	  5.060e-001 	
       231.681	  0.000e+000 	             	
       231.735	             	  5.060e-001 	
       231.745	  0.000e+000 	             	
       231.809	  0.000e+000 	             	
       231.831	             	  5.050e-001 	
       231.873	  0.000e+000 	             	
       231.895	             	  5.050e-001 	
       231.936	  0.000e+000 	             	
       231.959	             	  5.050e-001 	
       232.000	  0.000e+000 	             	
       232.023	             	  5.050e-001 	
       232.064	  0.000e+000 	             	
       232.087	             	  5.050e-001 	
       232.151	             	  5.060e-001 	
       232.160	  0.000e+000 	             	
       232.215	             	  5.060e-001 	
       232.224	  0.000e+000 	             	
       232.279	             	  5.060e-001 	
       232.288	  0.000e+000 	             	
       232.343	             	  5.060e-001 	
       232.352	  0.000e+000 	             	
       232.407	             	  5.060e-001 	
       232.417	  0.000e+000 	             	
       232.471	             	  5.060e-001 	
       232.481	  0.000e+000 	             	
       232.535	             	  5.060e-001 	
       232.544	  0.000e+000 	             	
       232.608	  0.000e+000 	             	
       232.631	             	  5.060e-001 	
       232.672	  0.000e+000 	             	
       232.695	             	  5.060e-001 	
       232.736	  0.000e+000 	             	
       232.759	             	  5.060e-001 	
       232.800	  0.000e+000 	             	
       232.823	             	  5.060e-001 	
       232.864	  0.000e+000 	             	
       232.887	             	  5.060e-001 	
       232.951	             	  5.060e-001 	
       232.960	  0.000e+000 	             	
       233.015	             	  5.060e-001 	
       233.024	  0.000e+000 	             	
       233.079	             	  5.050e-001 	
       233.088	  0.000e+000 	             	
       233.143	             	  5.050e-001 	
       233.152	  0.000e+000 	             	
       233.207	             	  5.060e-001 	
       233.216	  0.000e+000 	             	
       233.271	             	  5.060e-001 	
       233.280	  0.000e+000 	             	
       233.335	             	  5.060e-001 	
       233.344	  0.000e+000 	             	
       233.408	  0.000e+000 	             	
       233.431	             	  5.060e-001 	
       233.472	  0.000e+000 	             	
       233.495	             	  5.060e-001 	
       233.536	  0.000e+000 	             	
       233.559	             	  5.060e-001 	
       233.600	  0.000e+000 	             	
       233.623	             	  5.060e-001 	
       233.664	  0.000e+000 	             	
       233.687	             	  5.060e-001 	
       233.751	             	  5.060e-001 	
       233.760	  0.000e+000 	             	
       233.815	             	  5.050e-001 	
       233.825	  0.000e+000 	             	
       233.879	             	  5.050e-001 	
       233.888	  0.000e+000 	             	
       233.943	             	  5.050e-001 	
       233.952	  0.000e+000 	             	
       234.007	             	  5.060e-001 	
       234.016	  0.000e+000 	             	
       234.071	             	  5.060e-001 	
       234.080	  0.000e+000 	             	
       234.135	             	  5.060e-001 	
       234.144	  0.000e+000 	             	
       234.208	  0.000e+000 	             	
       234.231	             	  5.060e-001 	
       234.272	  0.000e+000 	             	
       234.295	             	  5.060e-001 	
       234.336	  0.000e+000 	             	
       234.359	             	  5.060e-001 	
       234.400	  0.000e+000 	             	
       234.423	             	  5.060e-001 	
       234.464	  0.000e+000 	             	
       234.487	             	  5.060e-001 	
       234.551	             	  5.060e-001 	
       234.560	  0.000e+000 	             	
       234.615	             	  5.060e-001 	
       234.624	  0.000e+000 	             	
       234.679	             	  5.060e-001 	
       234.688	  0.000e+000 	             	
       234.743	             	  5.060e-001 	
       234.752	  0.000e+000 	             	
       234.807	             	  5.060e-001 	
       234.816	  0.000e+000 	             	
       234.871	             	  5.060e-001 	
       234.880	  0.000e+000 	             	
       234.935	             	  5.060e-001 	
       234.944	  0.000e+000 	             	
       235.008	  0.000e+000 	             	
       235.031	             	  5.050e-001 	
       235.072	  0.000e+000 	             	
       235.095	             	  5.050e-001 	
       235.136	  0.000e+000 	             	
       235.159	             	  5.050e-001 	
       235.200	  0.000e+000 	             	
       235.223	             	  5.050e-001 	
       235.264	  0.000e+000 	             	
       235.287	             	  5.050e-001 	
       235.351	             	  5.060e-001 	
       235.360	  0.000e+000 	             	
       235.415	             	  5.060e-001 	
       235.424	  0.000e+000 	             	
       235.479	             	  5.060e-001 	
       235.488	  0.000e+000 	             	
       235.543	             	  5.060e-001 	
       235.552	  0.000e+000 	             	
       235.607	             	  5.060e-001 	
       235.616	  0.000e+000 	             	
       235.671	             	  5.060e-001 	
       235.680	  0.000e+000 	             	
       235.735	             	  5.060e-001 	
       235.744	  0.000e+000 	             	
       235.808	  0.000e+000 	             	
       235.831	             	  5.050e-001 	
       235.872	  0.000e+000 	             	
       235.895	             	  5.050e-001 	
       235.936	  0.000e+000 	             	
       235.959	             	  5.060e-001 	
       236.000	  0.000e+000 	             	
       236.023	             	  5.060e-001 	
       236.064	  0.000e+000 	             	
       236.087	             	  5.060e-001 	
       236.128	  0.000e+000 	             	
       236.151	             	  5.060e-001 	
       236.215	             	  5.050e-001 	
       236.224	  0.000e+000 	             	
       236.279	             	  5.050e-001 	
       236.288	  0.000e+000 	             	
       236.343	             	  5.050e-001 	
       236.352	  0.000e+000 	             	
       236.407	             	  5.050e-001 	
       236.416	  0.000e+000 	             	
       236.471	             	  5.050e-001 	
       236.480	  0.000e+000 	             	
       236.535	             	  5.050e-001 	
       236.544	  0.000e+000 	             	
       236.608	  0.000e+000 	             	
       236.631	             	  5.050e-001 	
       236.672	  0.000e+000 	             	
       236.695	             	  5.050e-001 	
       236.736	  0.000e+000 	             	
       236.759	             	  5.050e-001 	
       236.800	  0.000e+000 	             	
       236.823	             	  5.050e-001 	
       236.864	  0.000e+000 	             	
       236.887	             	  5.050e-001 	
       236.928	  0.000e+000 	             	
       236.951	             	  5.050e-001 	
       237.015	             	  5.060e-001 	
       237.024	  0.000e+000 	             	
       237.079	             	  5.060e-001 	
       237.088	  0.000e+000 	             	
       237.143	             	  5.060e-001 	
       237.152	  0.000e+000 	             	
       237.207	             	  5.050e-001 	
       237.216	  0.000e+000 	             	
       237.271	             	  5.050e-001 	
       237.280	  0.000e+000 	             	
       237.335	             	  5.050e-001 	
       237.344	  0.000e+000 	             	
       237.399	             	  5.050e-001 	
       237.408	  0.000e+000 	             	
       237.472	  0.000e+000 	             	
       237.495	             	  5.050e-001 	
       237.536	  0.000e+000 	             	
       237.559	             	  5.050e-001 	
       237.600	  0.000e+000 	             	
       237.623	             	  5.050e-001 	
       237.664	  0.000e+000 	             	
       237.687	             	  5.050e-001 	
       237.728	  0.000e+000 	             	
       237.751	             	  5.050e-001 	
       237.815	             	  5.050e-001 	
       237.824	  0.000e+000 	             	
       237.879	             	  5.050e-001 	
       237.888	  0.000e+000 	             	
       237.943	             	  5.050e-001 	
       237.952	  0.000e+000 	             	
       238.007	             	  5.050e-001 	
       238.016	  0.000e+000 	             	
       238.071	             	  5.050e-001 	
       238.080	  0.000e+000 	             	
       238.135	             	  5.050e-001 	
       238.144	  0.000e+000 	             	
       238.199	             	  5.050e-001 	
       238.208	  0.000e+000 	             	
       238.272	  0.000e+000 	             	
       238.295	             	  5.050e-001 	
       238.336	  0.000e+000 	             	
       238.359	             	  5.050e-001 	
       238.400	  0.000e+000 	             	
       238.423	             	  5.050e-001 	
       238.464	  0.000e+000 	             	
       238.487	             	  5.050e-001 	
       238.528	  0.000e+000 	             	
       238.551	             	  5.060e-001 	
       238.615	             	  5.050e-001 	
       238.624	  0.000e+000 	             	
       238.679	             	  5.050e-001 	
       238.688	  0.000e+000 	             	
       238.743	             	  5.050e-001 	
       238.752	  0.000e+000 	             	
       238.807	             	  5.050e-001 	
       238.816	  0.000e+000 	             	
       238.871	             	  5.050e-001 	
       238.880	  0.000e+000 	             	
       238.935	             	  5.050e-001 	
       238.944	  0.000e+000 	             	
       238.999	             	  5.050e-001 	
       239.008	  0.000e+000 	             	
       239.072	  0.000e+000 	             	
       239.095	             	  5.050e-001 	
       239.136	  0.000e+000 	             	
       239.159	             	  5.050e-001 	
       239.200	  0.000e+000 	             	
       239.223	             	  5.060e-001 	
       239.264	  0.000e+000 	             	
       239.287	             	  5.060e-001 	
       239.328	  0.000e+000 	             	
       239.351	             	  5.060e-001 	
       239.415	             	  5.060e-001 	
       239.424	  0.000e+000 	             	
       239.479	             	  5.050e-001 	
       239.488	  0.000e+000 	             	
       239.543	             	  5.050e-001 	
       239.552	  0.000e+000 	             	
       239.607	             	  5.050e-001 	
       239.616	  0.000e+000 	             	
       239.671	             	  5.050e-001 	
       239.680	  0.000e+000 	             	
       239.735	             	  5.050e-001 	
       239.744	  0.000e+000 	             	
       239.799	             	  5.050e-001 	
       239.808	  0.000e+000 	             	
       239.872	  0.000e+000 	             	
       239.895	             	  5.050e-001 	
       239.936	  0.000e+000 	             	
       239.959	             	  5.050e-001 	
       240.000	  0.000e+000 	             	
       240.023	             	  5.050e-001 	
       240.064	  0.000e+000 	             	
       240.087	             	  5.050e-001 	
       240.128	  0.000e+000 	             	
       240.151	             	  5.050e-001 	
       240.215	             	  5.050e-001 	
       240.224	  0.000e+000 	             	
       240.279	             	  5.050e-001 	
       240.288	  0.000e+000 	             	
       240.343	             	  5.050e-001 	
       240.352	  0.000e+000 	             	
       240.407	             	  5.050e-001 	
       240.416	  0.000e+000 	             	
       240.471	             	  5.050e-001 	
       240.480	  0.000e+000 	             	
       240.535	             	  5.050e-001 	
       240.544	  0.000e+000 	             	
       240.599	             	  5.060e-001 	
       240.608	  0.000e+000 	             	
       240.672	  0.000e+000 	             	
       240.695	             	  5.050e-001 	
       240.736	  0.000e+000 	             	
       240.759	             	  5.050e-001 	
       240.800	  0.000e+000 	             	
       240.823	             	  5.050e-001 	
       240.864	  0.000e+000 	             	
       240.887	             	  5.050e-001 	
       240.928	  0.000e+000 	             	
       240.951	             	  5.050e-001 	
       241.015	             	  5.050e-001 	
       241.024	  0.000e+000 	             	
       241.079	             	  5.050e-001 	
       241.088	  0.000e+000 	             	
       241.142	             	  5.050e-001 	
       241.152	  0.000e+000 	             	
       241.207	             	  5.050e-001 	
       241.216	  0.000e+000 	             	
       241.271	             	  5.050e-001 	
       241.280	  0.000e+000 	             	
       241.335	             	  5.060e-001 	
       241.344	  0.000e+000 	             	
       241.399	             	  5.050e-001 	
       241.408	  0.000e+000 	             	
       241.472	  0.000e+000 	             	
       241.495	             	  5.060e-001 	
       241.536	  0.000e+000 	             	
       241.559	             	  5.050e-001 	
       241.600	  0.000e+000 	             	
       241.623	             	  5.050e-001 	
       241.664	  0.000e+000 	             	
       241.687	             	  5.050e-001 	
       241.728	  0.000e+000 	             	
       241.751	             	  5.050e-001 	
       241.815	             	  5.050e-001 	
       241.824	  0.000e+000 	             	
       241.879	             	  5.050e-001 	
       241.888	  0.000e+000 	             	
       241.943	             	  5.050e-001 	
       241.952	  0.000e+000 	             	
       242.006	             	  5.050e-001 	
       242.016	  0.000e+000 	             	
       242.071	             	  5.050e-001 	
       242.080	  0.000e+000 	             	
       242.144	  0.000e+000 	             	
       242.151	             	  5.050e-001 	
       242.199	             	  5.050e-001 	
       242.208	  0.000e+000 	             	
       242.272	  0.000e+000 	             	
       242.295	             	  5.050e-001 	
       242.336	  0.000e+000 	             	
       242.358	             	  5.050e-001 	
       242.400	  0.000e+000 	             	
       242.423	             	  5.050e-001 	
       242.464	  0.000e+000 	             	
       242.487	             	  5.050e-001 	
       242.528	  0.000e+000 	             	
       242.551	             	  5.050e-001 	
       242.615	             	  5.050e-001 	
       242.624	  0.000e+000 	             	
       242.678	             	  5.050e-001 	
       242.688	  0.000e+000 	             	
       242.742	             	  5.050e-001 	
       242.752	  0.000e+000 	             	
       242.807	             	  5.050e-001 	
       242.816	  0.000e+000 	             	
       242.870	             	  5.050e-001 	
       242.880	  0.000e+000 	             	
       242.935	             	  5.050e-001 	
       242.944	  0.000e+000 	             	
       242.998	             	  5.050e-001 	
       243.008	  0.000e+000 	             	
       243.072	  0.000e+000 	             	
       243.094	             	  5.050e-001 	
       243.136	  0.000e+000 	             	
       243.158	             	  5.050e-001 	
       243.200	  0.000e+000 	             	
       243.222	             	  5.050e-001 	
       243.264	  0.000e+000 	             	
       243.286	             	  5.050e-001 	
       243.328	  0.000e+000 	             	
       243.350	             	  5.050e-001 	
       243.414	             	  5.050e-001 	
       243.424	  0.000e+000 	             	
       243.478	             	  5.050e-001 	
       243.488	  0.000e+000 	             	
       243.542	             	  5.050e-001 	
       243.552	  0.000e+000 	             	
       243.606	             	  5.050e-001 	
       243.616	  0.000e+000 	             	
       243.670	             	  5.050e-001 	
       243.680	  0.000e+000 	             	
       243.734	             	  5.050e-001 	
       243.744	  0.000e+000 	             	
       243.798	             	  5.050e-001 	
       243.808	  0.000e+000 	             	
       243.872	  0.000e+000 	             	
       243.894	             	  5.050e-001 	
       243.936	  0.000e+000 	             	
       243.958	             	  5.050e-001 	
       244.000	  0.000e+000 	             	
       244.023	             	  5.050e-001 	
       244.064	  0.000e+000 	             	
       244.086	             	  5.050e-001 	
       244.128	  0.000e+000 	             	
       244.150	             	  5.050e-001 	
       244.214	             	  5.050e-001 	
       244.224	  0.000e+000 	             	
       244.278	             	  5.050e-001 	
       244.288	  0.000e+000 	             	
       244.342	             	  5.050e-001 	
       244.352	  0.000e+000 	             	
       244.406	             	  5.050e-001 	
       244.416	  0.000e+000 	             	
       244.470	             	  5.050e-001 	
       244.480	  0.000e+000 	             	
       244.534	             	  5.050e-001 	
       244.544	  0.000e+000 	             	
       244.598	             	  5.050e-001 	
       244.608	  0.000e+000 	             	
       244.672	  0.000e+000 	             	
       244.694	             	  5.050e-001 	
       244.736	  0.000e+000 	             	
       244.759	             	  5.050e-001 	
       244.800	  0.000e+000 	             	
       244.822	             	  5.050e-001 	
       244.864	  0.000e+000 	             	
       244.886	             	  5.050e-001 	
       244.928	  0.000e+000 	             	
       244.950	             	  5.050e-001 	
       245.014	             	  5.050e-001 	
       245.024	  0.000e+000 	             	
       245.078	             	  5.050e-001 	
       245.088	  0.000e+000 	             	
       245.142	             	  5.050e-001 	
       245.152	  0.000e+000 	             	
       245.206	             	  5.050e-001 	
       245.216	  0.000e+000 	             	
       245.270	             	  5.050e-001 	
       245.280	  0.000e+000 	             	
       245.334	             	  5.050e-001 	
       245.344	  0.000e+000 	             	
       245.398	             	  5.050e-001 	
       245.408	  0.000e+000 	             	
       245.472	  0.000e+000 	             	
       245.494	             	  5.050e-001 	
       245.536	  0.000e+000 	             	
       245.558	             	  5.060e-001 	
       245.600	  0.000e+000 	             	
       245.622	             	  5.060e-001 	
       245.664	  0.000e+000 	             	
       245.686	             	  5.060e-001 	
       245.728	  0.000e+000 	             	
       245.750	             	  5.050e-001 	
       245.814	             	  5.050e-001 	
       245.824	  0.000e+000 	             	
       245.878	             	  5.050e-001 	
       245.888	  0.000e+000 	             	
       245.942	             	  5.050e-001 	
       245.952	  0.000e+000 	             	
       246.006	             	  5.050e-001 	
       246.016	  0.000e+000 	             	
       246.070	             	  5.050e-001 	
       246.080	  0.000e+000 	             	
       246.134	             	  5.050e-001 	
       246.144	  0.000e+000 	             	
       246.198	             	  5.050e-001 	
       246.208	  0.000e+000 	             	
       246.272	  0.000e+000 	             	
       246.294	             	  5.050e-001 	
       246.336	  0.000e+000 	             	
       246.358	             	  5.050e-001 	
       246.400	  0.000e+000 	             	
       246.422	             	  5.050e-001 	
       246.464	  0.000e+000 	             	
       246.486	             	  5.050e-001 	
       246.528	  0.000e+000 	             	
       246.550	             	  5.050e-001 	
       246.614	             	  5.050e-001 	
       246.624	  0.000e+000 	             	
       246.678	             	  5.050e-001 	
       246.688	  0.000e+000 	             	
       246.742	             	  5.050e-001 	
       246.752	  0.000e+000 	             	
       246.806	             	  5.050e-001 	
       246.816	  0.000e+000 	             	
       246.870	             	  5.050e-001 	
       246.880	  0.000e+000 	             	
       246.934	             	  5.050e-001 	
       246.944	  0.000e+000 	             	
       246.998	             	  5.050e-001 	
       247.008	  0.000e+000 	             	
       247.072	  0.000e+000 	             	
       247.094	             	  5.050e-001 	
       247.136	  0.000e+000 	             	
       247.158	             	  5.050e-001 	
       247.200	  0.000e+000 	             	
       247.222	             	  5.050e-001 	
       247.264	  0.000e+000 	             	
       247.286	             	  5.050e-001 	
       247.328	  0.000e+000 	             	
       247.350	             	  5.050e-001 	
       247.414	             	  5.050e-001 	
       247.424	  0.000e+000 	             	
       247.478	             	  5.050e-001 	
       247.488	  0.000e+000 	             	
       247.542	             	  5.050e-001 	
       247.552	  0.000e+000 	             	
       247.606	             	  5.050e-001 	
       247.616	  0.000e+000 	             	
       247.670	             	  5.050e-001 	
       247.680	  0.000e+000 	             	
       247.734	             	  5.050e-001 	
       247.744	  0.000e+000 	             	
       247.798	             	  5.050e-001 	
       247.808	  0.000e+000 	             	
       247.872	  0.000e+000 	             	
       247.894	             	  5.050e-001 	
       247.936	  0.000e+000 	             	
       247.958	             	  5.050e-001 	
       248.000	  0.000e+000 	             	
       248.022	             	  5.050e-001 	
       248.064	  0.000e+000 	             	
       248.086	             	  5.050e-001 	
       248.128	  0.000e+000 	             	
       248.150	             	  5.050e-001 	
       248.214	             	  5.050e-001 	
       248.224	  0.000e+000 	             	
       248.278	             	  5.050e-001 	
       248.287	  0.000e+000 	             	
       248.342	             	  5.060e-001 	
       248.352	  0.000e+000 	             	
       248.406	             	  5.050e-001 	
       248.416	  0.000e+000 	             	
       248.470	             	  5.050e-001 	
       248.480	  0.000e+000 	             	
       248.534	             	  5.050e-001 	
       248.544	  0.000e+000 	             	
       248.598	             	  5.050e-001 	
       248.608	  0.000e+000 	             	
       248.672	  0.000e+000 	             	
       248.694	             	  5.050e-001 	
       248.736	  0.000e+000 	             	
       248.758	             	  5.050e-001 	
       248.799	  0.000e+000 	             	
       248.822	             	  5.050e-001 	
       248.864	  0.000e+000 	             	
       248.886	             	  5.050e-001 	
       248.928	  0.000e+000 	             	
       248.950	             	  5.050e-001 	
       248.991	  0.000e+000 	             	
       249.014	             	  5.050e-001 	
       249.078	             	  5.050e-001 	
       249.087	  0.000e+000 	             	
       249.142	             	  5.050e-001 	
       249.152	  0.000e+000 	             	
       249.207	             	  5.050e-001 	
       249.217	  0.000e+000 	             	
       249.271	             	  5.050e-001 	
       249.281	  0.000e+000 	             	
       249.335	             	  5.050e-001 	
       249.344	  0.000e+000 	             	
       249.399	             	  5.050e-001 	
       249.408	  0.000e+000 	             	
       249.473	  0.000e+000 	             	
       249.495	             	  5.050e-001 	
       249.536	  0.000e+000 	             	
       249.559	             	  5.050e-001 	
       249.600	  0.000e+000 	             	
       249.623	             	  5.050e-001 	
       249.664	  0.000e+000 	             	
       249.687	             	  5.060e-001 	
       249.729	  0.000e+000 	             	
       249.751	             	  5.060e-001 	
       249.793	  0.000e+000 	             	
       249.815	             	  5.060e-001 	
       249.879	             	  5.060e-001 	
       249.888	  0.000e+000 	             	
       249.943	             	  5.060e-001 	
       249.953	  0.000e+000 	             	
       250.007	             	  5.060e-001 	
       250.016	  0.000e+000 	             	
       250.071	             	  5.060e-001 	
       250.080	  0.000e+000 	             	
       250.135	             	  5.060e-001 	
       250.145	  0.000e+000 	             	
       250.199	             	  5.060e-001 	
       250.208	  0.000e+000 	             	
       250.263	             	  5.060e-001 	
       250.272	  0.000e+000 	             	
       250.337	  0.000e+000 	             	
       250.359	             	  5.060e-001 	
       250.400	  0.000e+000 	             	
       250.423	             	  5.050e-001 	
       250.464	  0.000e+000 	             	
       250.487	             	  5.050e-001 	
       250.528	  0.000e+000 	             	
       250.551	             	  5.050e-001 	
       250.592	  0.000e+000 	             	
       250.615	             	  5.050e-001 	
       250.679	             	  5.050e-001 	
       250.688	  0.000e+000 	             	
       250.743	             	  5.050e-001 	
       250.752	  0.000e+000 	             	
       250.807	             	  5.050e-001 	
       250.816	  0.000e+000 	             	
       250.871	             	  5.060e-001 	
       250.880	  0.000e+000 	             	
       250.935	             	  5.060e-001 	
       250.944	  0.000e+000 	             	
       250.999	             	  5.060e-001 	
       251.008	  0.000e+000 	             	
       251.063	             	  5.060e-001 	
       251.072	  0.000e+000 	             	
       251.136	  0.000e+000 	             	
       251.159	             	  5.060e-001 	
       251.200	  0.000e+000 	             	
       251.223	             	  5.050e-001 	
       251.264	  0.000e+000 	             	
       251.287	             	  5.060e-001 	
       251.328	  0.000e+000 	             	
       251.351	             	  5.060e-001 	
       251.392	  0.000e+000 	             	
       251.415	             	  5.050e-001 	
       251.479	             	  5.050e-001 	
       251.488	  0.000e+000 	             	
       251.543	             	  5.050e-001 	
       251.552	  0.000e+000 	             	
       251.607	             	  5.050e-001 	
       251.616	  0.000e+000 	             	
       251.671	             	  5.050e-001 	
       251.680	  0.000e+000 	             	
       251.735	             	  5.060e-001 	
       251.744	  0.000e+000 	             	
       251.799	             	  5.060e-001 	
       251.808	  0.000e+000 	             	
       251.863	             	  5.060e-001 	
       251.872	  0.000e+000 	             	
       251.936	  0.000e+000 	             	
       251.959	             	  5.050e-001 	
       252.000	  0.000e+000 	             	
       252.023	             	  5.060e-001 	
       252.064	  0.000e+000 	             	
       252.087	             	  5.050e-001 	
       252.128	  0.000e+000 	             	
       252.151	             	  5.050e-001 	
       252.192	  0.000e+000 	             	
       252.215	             	  5.050e-001 	
       252.279	             	  5.050e-001 	
       252.288	  0.000e+000 	             	
       252.343	             	  5.050e-001 	
       252.352	  0.000e+000 	             	
       252.407	             	  5.060e-001 	
       252.416	  0.000e+000 	             	
       252.471	             	  5.060e-001 	
       252.480	  0.000e+000 	             	
       252.535	             	  5.060e-001 	
       252.544	  0.000e+000 	             	
       252.599	             	  5.060e-001 	
       252.608	  0.000e+000 	             	
       252.663	             	  5.060e-001 	
       252.672	  0.000e+000 	             	
       252.736	  0.000e+000 	             	
       252.759	             	  5.060e-001 	
       252.800	  0.000e+000 	             	
       252.823	             	  5.060e-001 	
       252.864	  0.000e+000 	             	
       252.887	             	  5.050e-001 	
       252.928	  0.000e+000 	             	
       252.951	             	  5.050e-001 	
       252.992	  0.000e+000 	             	
       253.015	             	  5.050e-001 	
       253.079	             	  5.050e-001 	
       253.088	  0.000e+000 	             	
       253.143	             	  5.050e-001 	
       253.152	  0.000e+000 	             	
       253.207	             	  5.050e-001 	
       253.216	  0.000e+000 	             	
       253.271	             	  5.050e-001 	
       253.280	  0.000e+000 	             	
       253.335	             	  5.050e-001 	
       253.344	  0.000e+000 	             	
       253.399	             	  5.050e-001 	
       253.408	  0.000e+000 	             	
       253.463	             	  5.050e-001 	
       253.472	  0.000e+000 	             	
       253.536	  0.000e+000 	             	
       253.559	             	  5.050e-001 	
       253.600	  0.000e+000 	             	
       253.623	             	  5.050e-001 	
       253.664	  0.000e+000 	             	
       253.687	             	  5.050e-001 	
       253.728	  0.000e+000 	             	
       253.751	             	  5.050e-001 	
       253.792	  0.000e+000 	             	
       253.815	             	  5.050e-001 	
       253.879	             	  5.050e-001 	
       253.888	  0.000e+000 	             	
       253.943	             	  5.050e-001 	
       253.952	  0.000e+000 	             	
       254.007	             	  5.060e-001 	
       254.016	  0.000e+000 	             	
       254.071	             	  5.050e-001 	
       254.080	  0.000e+000 	             	
       254.135	             	  5.050e-001 	
       254.144	  0.000e+000 	             	
       254.199	             	  5.050e-001 	
       254.208	  0.000e+000 	             	
       254.263	             	  5.050e-001 	
       254.272	  0.000e+000 	             	
       254.336	  0.000e+000 	             	
       254.359	             	  5.050e-001 	
       254.400	  0.000e+000 	             	
       254.423	             	  5.050e-001 	
       254.464	  0.000e+000 	             	
       254.487	             	  5.050e-001 	
       254.528	  0.000e+000 	             	
       254.551	             	  5.050e-001 	
       254.592	  0.000e+000 	             	
       254.615	             	  5.050e-001 	
       254.679	             	  5.050e-001 	
       254.688	  0.000e+000 	             	
       254.743	             	  5.050e-001 	
       254.752	  0.000e+000 	             	
       254.807	             	  5.060e-001 	
       254.816	  0.000e+000 	             	
       254.871	             	  5.060e-001 	
       254.880	  0.000e+000 	             	
       254.935	             	  5.060e-001 	
       254.944	  0.000e+000 	             	
       254.999	             	  5.060e-001 	
       255.008	  0.000e+000 	             	
       255.063	             	  5.060e-001 	
       255.072	  0.000e+000 	             	
       255.136	  0.000e+000 	             	
       255.159	             	  5.060e-001 	
       255.200	  0.000e+000 	             	
       255.223	             	  5.060e-001 	
       255.264	  0.000e+000 	             	
       255.287	             	  5.060e-001 	
       255.328	  0.000e+000 	             	
       255.351	             	  5.060e-001 	
       255.392	  0.000e+000 	             	
       255.415	             	  5.060e-001 	
       255.479	             	  5.060e-001 	
       255.488	  0.000e+000 	             	
       255.543	             	  5.060e-001 	
       255.552	  0.000e+000 	             	
       255.607	             	  5.060e-001 	
       255.616	  0.000e+000 	             	
       255.671	             	  5.060e-001 	
       255.680	  0.000e+000 	             	
       255.735	             	  5.060e-001 	
       255.744	  0.000e+000 	             	
       255.799	             	  5.060e-001 	
       255.808	  0.000e+000 	             	
       255.863	             	  5.060e-001 	
       255.872	  0.000e+000 	             	
       255.936	  0.000e+000 	             	
       255.959	             	  5.060e-001 	
       256.000	  0.000e+000 	             	
       256.023	             	  5.060e-001 	
       256.064	  0.000e+000 	             	
       256.087	             	  5.060e-001 	
       256.128	  0.000e+000 	             	
       256.151	             	  5.060e-001 	
       256.192	  0.000e+000 	             	
       256.215	             	  5.060e-001 	
       256.279	             	  5.060e-001 	
       256.288	  0.000e+000 	             	
       256.343	             	  5.060e-001 	
       256.352	  0.000e+000 	             	
       256.407	             	  5.060e-001 	
       256.416	  0.000e+000 	             	
       256.471	             	  5.060e-001 	
       256.480	  0.000e+000 	             	
       256.535	             	  5.060e-001 	
       256.544	  0.000e+000 	             	
       256.599	             	  5.060e-001 	
       256.608	  0.000e+000 	             	
       256.663	             	  5.060e-001 	
       256.672	  0.000e+000 	             	
       256.736	  0.000e+000 	             	
       256.759	             	  5.060e-001 	
       256.800	  0.000e+000 	             	
       256.823	             	  5.060e-001 	
       256.864	  0.000e+000 	             	
       256.887	             	  5.060e-001 	
       256.928	  0.000e+000 	             	
       256.951	             	  5.060e-001 	
       256.992	  0.000e+000 	             	
       257.015	             	  5.060e-001 	
       257.079	             	  5.050e-001 	
       257.088	  0.000e+000 	             	
       257.143	             	  5.050e-001 	
       257.152	  0.000e+000 	             	
