;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:30:58
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:30:59.011000
  Timestamp   	  Channel A  	  Channel B  	
        79.991	             	  5.070e-001 	
        80.033	  3.110e-003 	             	
        80.055	             	  5.070e-001 	
        80.119	             	  5.070e-001 	
        80.128	  3.120e-003 	             	
        80.183	             	  5.070e-001 	
        80.192	  3.120e-003 	             	
        80.247	             	  5.070e-001 	
        80.256	  3.110e-003 	             	
        80.311	             	  5.070e-001 	
        80.320	  3.130e-003 	             	
        80.375	             	  5.080e-001 	
        80.384	  3.140e-003 	             	
        80.439	             	  5.070e-001 	
        80.448	  3.160e-003 	             	
        80.503	             	  5.070e-001 	
        80.512	  3.210e-003 	             	
        80.567	             	  5.070e-001 	
        80.576	  3.240e-003 	             	
        80.631	             	  5.070e-001 	
        80.641	  3.290e-003 	             	
        80.695	             	  5.070e-001 	
        80.704	  3.310e-003 	             	
        80.768	  3.350e-003 	             	
        80.791	             	  5.070e-001 	
        80.832	  3.360e-003 	             	
        80.855	             	  5.070e-001 	
        80.919	             	  5.070e-001 	
        80.928	  3.390e-003 	             	
        80.983	             	  5.070e-001 	
        80.992	  3.410e-003 	             	
        81.047	             	  5.080e-001 	
        81.056	  3.420e-003 	             	
        81.111	             	  5.080e-001 	
        81.120	  3.420e-003 	             	
        81.175	             	  5.080e-001 	
        81.184	  3.440e-003 	             	
        81.239	             	  5.080e-001 	
        81.248	  3.450e-003 	             	
        81.303	             	  5.080e-001 	
        81.312	  3.450e-003 	             	
        81.367	             	  5.080e-001 	
        81.376	  3.440e-003 	             	
        81.431	             	  5.070e-001 	
        81.440	  3.440e-003 	             	
        81.495	             	  5.070e-001 	
        81.504	  3.440e-003 	             	
        81.568	  3.430e-003 	             	
        81.591	             	  5.070e-001 	
        81.632	  3.450e-003 	             	
        81.655	             	  5.070e-001 	
        81.719	             	  5.070e-001 	
        81.728	  3.420e-003 	             	
        81.783	             	  5.070e-001 	
        81.792	  3.430e-003 	             	
        81.847	             	  5.070e-001 	
        81.856	  3.390e-003 	             	
        81.911	             	  5.080e-001 	
        81.920	  3.390e-003 	             	
        81.975	             	  5.080e-001 	
        81.984	  3.390e-003 	             	
        82.039	             	  5.080e-001 	
        82.048	  3.360e-003 	             	
        82.103	             	  5.070e-001 	
        82.112	  3.340e-003 	             	
        82.167	             	  5.070e-001 	
        82.176	  3.330e-003 	             	
        82.231	             	  5.070e-001 	
        82.240	  3.350e-003 	             	
        82.295	             	  5.070e-001 	
        82.304	  3.340e-003 	             	
        82.368	  3.340e-003 	             	
        82.391	             	  5.070e-001 	
        82.432	  3.310e-003 	             	
        82.455	             	  5.070e-001 	
        82.519	             	  5.070e-001 	
        82.528	  3.300e-003 	             	
        82.583	             	  5.080e-001 	
        82.592	  3.310e-003 	             	
        82.647	             	  5.080e-001 	
        82.656	  3.300e-003 	             	
        82.711	             	  5.080e-001 	
        82.720	  3.290e-003 	             	
        82.775	             	  5.080e-001 	
        82.784	  3.280e-003 	             	
        82.839	             	  5.080e-001 	
        82.848	  3.280e-003 	             	
        82.903	             	  5.080e-001 	
        82.912	  3.280e-003 	             	
        82.967	             	  5.080e-001 	
        82.976	  3.300e-003 	             	
        83.031	             	  5.080e-001 	
        83.040	  3.290e-003 	             	
        83.095	             	  5.080e-001 	
        83.104	  3.310e-003 	             	
        83.168	  3.300e-003 	             	
        83.191	             	  5.070e-001 	
        83.232	  3.320e-003 	             	
        83.255	             	  5.080e-001 	
        83.319	             	  5.070e-001 	
        83.328	  3.370e-003 	             	
        83.383	             	  5.070e-001 	
        83.392	  3.380e-003 	             	
        83.447	             	  5.070e-001 	
        83.456	  3.380e-003 	             	
        83.511	             	  5.070e-001 	
        83.520	  3.390e-003 	             	
        83.575	             	  5.070e-001 	
        83.584	  3.390e-003 	             	
        83.639	             	  5.070e-001 	
        83.648	  3.390e-003 	             	
        83.703	             	  5.080e-001 	
        83.712	  3.370e-003 	             	
        83.767	             	  5.080e-001 	
        83.776	  3.340e-003 	             	
        83.831	             	  5.080e-001 	
        83.840	  3.300e-003 	             	
        83.895	             	  5.080e-001 	
        83.904	  3.320e-003 	             	
        83.959	             	  5.070e-001 	
        83.968	  3.320e-003 	             	
        84.032	  3.310e-003 	             	
        84.055	             	  5.070e-001 	
        84.119	             	  5.080e-001 	
        84.128	  3.250e-003 	             	
        84.183	             	  5.080e-001 	
        84.192	  3.250e-003 	             	
        84.247	             	  5.070e-001 	
        84.256	  3.250e-003 	             	
        84.311	             	  5.080e-001 	
        84.320	  3.240e-003 	             	
        84.375	             	  5.070e-001 	
        84.384	  3.240e-003 	             	
        84.439	             	  5.070e-001 	
        84.448	  3.180e-003 	             	
        84.503	             	  5.070e-001 	
        84.512	  3.190e-003 	             	
        84.567	             	  5.070e-001 	
        84.576	  3.170e-003 	             	
        84.631	             	  5.070e-001 	
        84.640	  3.150e-003 	             	
        84.695	             	  5.070e-001 	
        84.704	  3.090e-003 	             	
        84.759	             	  5.070e-001 	
        84.768	  3.100e-003 	             	
        84.832	  3.110e-003 	             	
        84.855	             	  5.070e-001 	
        84.919	             	  5.080e-001 	
        84.928	  3.100e-003 	             	
        84.983	             	  5.080e-001 	
        84.992	  3.110e-003 	             	
        85.047	             	  5.080e-001 	
        85.056	  3.110e-003 	             	
        85.111	             	  5.080e-001 	
        85.120	  3.120e-003 	             	
        85.175	             	  5.080e-001 	
        85.184	  3.130e-003 	             	
        85.239	             	  5.080e-001 	
        85.248	  3.120e-003 	             	
        85.303	             	  5.080e-001 	
        85.312	  3.110e-003 	             	
        85.367	             	  5.080e-001 	
        85.376	  3.110e-003 	             	
        85.431	             	  5.080e-001 	
        85.440	  3.100e-003 	             	
        85.495	             	  5.070e-001 	
        85.504	  3.110e-003 	             	
        85.559	             	  5.070e-001 	
        85.568	  3.120e-003 	             	
        85.632	  3.140e-003 	             	
        85.655	             	  5.070e-001 	
        85.719	             	  5.080e-001 	
        85.728	  3.160e-003 	             	
        85.783	             	  5.080e-001 	
        85.792	  3.200e-003 	             	
        85.847	             	  5.080e-001 	
        85.856	  3.220e-003 	             	
        85.911	             	  5.080e-001 	
        85.920	  3.240e-003 	             	
        85.975	             	  5.080e-001 	
        85.984	  3.270e-003 	             	
        86.039	             	  5.080e-001 	
        86.048	  3.320e-003 	             	
        86.103	             	  5.080e-001 	
        86.112	  3.370e-003 	             	
        86.167	             	  5.080e-001 	
        86.176	  3.390e-003 	             	
        86.231	             	  5.080e-001 	
        86.240	  3.420e-003 	             	
        86.295	             	  5.080e-001 	
        86.304	  3.440e-003 	             	
        86.359	             	  5.080e-001 	
        86.368	  3.450e-003 	             	
        86.432	  3.470e-003 	             	
        86.455	             	  5.080e-001 	
        86.519	             	  5.080e-001 	
        86.528	  3.480e-003 	             	
        86.583	             	  5.080e-001 	
        86.592	  3.460e-003 	             	
        86.647	             	  5.080e-001 	
        86.656	  3.470e-003 	             	
