;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:51:35
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:5.00W
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:51:35.993000
  Timestamp   	  Channel A  	  Channel B  	
        23.712	             	  5.080e-001 	
        23.753	  2.920e-003 	             	
        23.776	             	  5.080e-001 	
        23.817	  2.920e-003 	             	
        23.839	             	  5.080e-001 	
        23.881	  2.920e-003 	             	
        23.904	             	  5.080e-001 	
        23.945	  2.920e-003 	             	
        24.000	             	  5.070e-001 	
        24.009	  2.920e-003 	             	
        24.064	             	  5.070e-001 	
        24.073	  2.930e-003 	             	
        24.127	             	  5.070e-001 	
        24.137	  2.900e-003 	             	
        24.192	             	  5.070e-001 	
        24.201	  2.910e-003 	             	
        24.256	             	  5.070e-001 	
        24.265	  2.910e-003 	             	
        24.320	             	  5.070e-001 	
        24.361	  2.920e-003 	             	
        24.383	             	  5.070e-001 	
        24.425	  2.920e-003 	             	
        24.447	             	  5.070e-001 	
        24.489	  2.920e-003 	             	
        24.512	             	  5.080e-001 	
        24.553	  2.940e-003 	             	
        24.576	             	  5.080e-001 	
        24.617	  2.930e-003 	             	
        24.640	             	  5.080e-001 	
        24.681	  2.930e-003 	             	
        24.704	             	  5.080e-001 	
        24.745	  2.940e-003 	             	
        24.799	             	  5.080e-001 	
        24.809	  2.940e-003 	             	
        24.864	             	  5.080e-001 	
        24.873	  2.940e-003 	             	
        24.927	             	  5.080e-001 	
        24.937	  2.960e-003 	             	
        24.992	             	  5.080e-001 	
        25.001	  2.950e-003 	             	
        25.056	             	  5.080e-001 	
        25.065	  2.950e-003 	             	
        25.120	             	  5.080e-001 	
        25.161	  2.950e-003 	             	
        25.183	             	  5.080e-001 	
        25.225	  2.940e-003 	             	
        25.247	             	  5.080e-001 	
        25.289	  2.950e-003 	             	
        25.311	             	  5.080e-001 	
        25.353	  2.940e-003 	             	
        25.375	             	  5.080e-001 	
        25.417	  2.940e-003 	             	
        25.439	             	  5.080e-001 	
        25.481	  2.940e-003 	             	
        25.503	             	  5.080e-001 	
        25.545	  2.930e-003 	             	
        25.600	             	  5.080e-001 	
        25.609	  2.940e-003 	             	
        25.663	             	  5.070e-001 	
        25.673	  2.940e-003 	             	
        25.727	             	  5.080e-001 	
        25.737	  2.940e-003 	             	
        25.791	             	  5.080e-001 	
        25.801	  2.940e-003 	             	
        25.855	             	  5.080e-001 	
        25.865	  2.930e-003 	             	
        25.919	             	  5.080e-001 	
        25.929	  2.950e-003 	             	
        25.983	             	  5.080e-001 	
        26.025	  2.940e-003 	             	
        26.047	             	  5.080e-001 	
        26.089	  2.940e-003 	             	
        26.111	             	  5.080e-001 	
        26.153	  2.950e-003 	             	
        26.175	             	  5.080e-001 	
        26.217	  2.940e-003 	             	
        26.239	             	  5.080e-001 	
        26.281	  2.940e-003 	             	
        26.303	             	  5.080e-001 	
        26.345	  2.930e-003 	             	
        26.400	             	  5.080e-001 	
        26.409	  2.940e-003 	             	
        26.463	             	  5.080e-001 	
        26.473	  2.930e-003 	             	
        26.527	             	  5.080e-001 	
        26.537	  2.930e-003 	             	
        26.591	             	  5.080e-001 	
        26.601	  2.930e-003 	             	
        26.655	             	  5.080e-001 	
        26.665	  2.950e-003 	             	
        26.719	             	  5.080e-001 	
        26.761	  2.950e-003 	             	
        26.783	             	  5.080e-001 	
        26.825	  2.950e-003 	             	
        26.847	             	  5.080e-001 	
        26.889	  2.970e-003 	             	
        26.911	             	  5.080e-001 	
        26.953	  2.960e-003 	             	
        26.975	             	  5.080e-001 	
        27.017	  2.970e-003 	             	
        27.039	             	  5.080e-001 	
        27.081	  2.970e-003 	             	
        27.103	             	  5.080e-001 	
        27.145	  2.970e-003 	             	
        27.199	             	  5.080e-001 	
        27.209	  3.000e-003 	             	
        27.263	             	  5.080e-001 	
        27.273	  3.000e-003 	             	
        27.327	             	  5.080e-001 	
        27.337	  3.000e-003 	             	
        27.391	             	  5.080e-001 	
        27.401	  3.000e-003 	             	
        27.455	             	  5.080e-001 	
        27.465	  2.990e-003 	             	
        27.519	             	  5.080e-001 	
        27.529	  3.000e-003 	             	
        27.583	             	  5.080e-001 	
        27.625	  3.010e-003 	             	
        27.647	             	  5.080e-001 	
        27.689	  2.990e-003 	             	
        27.711	             	  5.080e-001 	
        27.753	  3.000e-003 	             	
        27.775	             	  5.080e-001 	
        27.817	  2.990e-003 	             	
        27.839	             	  5.080e-001 	
        27.881	  2.990e-003 	             	
        27.903	             	  5.080e-001 	
        27.945	  2.970e-003 	             	
        27.999	             	  5.080e-001 	
        28.009	  2.970e-003 	             	
        28.063	             	  5.080e-001 	
        28.073	  2.980e-003 	             	
        28.127	             	  5.080e-001 	
        28.137	  2.980e-003 	             	
        28.191	             	  5.080e-001 	
        28.201	  2.970e-003 	             	
        28.255	             	  5.080e-001 	
        28.265	  2.960e-003 	             	
        28.319	             	  5.080e-001 	
        28.329	  2.940e-003 	             	
        28.383	             	  5.080e-001 	
        28.425	  2.940e-003 	             	
        28.447	             	  5.080e-001 	
        28.489	  2.940e-003 	             	
        28.511	             	  5.080e-001 	
        28.553	  2.930e-003 	             	
        28.575	             	  5.080e-001 	
        28.617	  2.920e-003 	             	
        28.639	             	  5.080e-001 	
        28.681	  2.940e-003 	             	
        28.703	             	  5.070e-001 	
        28.745	  2.930e-003 	             	
        28.767	             	  5.070e-001 	
        28.809	  2.930e-003 	             	
        28.863	             	  5.080e-001 	
        28.873	  2.920e-003 	             	
        28.927	             	  5.080e-001 	
        28.937	  2.920e-003 	             	
        28.991	             	  5.080e-001 	
        29.001	  2.920e-003 	             	
        29.055	             	  5.080e-001 	
        29.065	  2.930e-003 	             	
        29.119	             	  5.080e-001 	
        29.129	  2.920e-003 	             	
        29.183	             	  5.080e-001 	
        29.225	  2.940e-003 	             	
        29.247	             	  5.080e-001 	
        29.289	  2.930e-003 	             	
        29.311	             	  5.080e-001 	
        29.353	  2.910e-003 	             	
        29.375	             	  5.080e-001 	
        29.417	  2.920e-003 	             	
        29.439	             	  5.080e-001 	
        29.481	  2.910e-003 	             	
        29.503	             	  5.080e-001 	
        29.545	  2.920e-003 	             	
        29.567	             	  5.080e-001 	
        29.609	  2.920e-003 	             	
        29.663	             	  5.080e-001 	
        29.673	  2.920e-003 	             	
        29.727	             	  5.080e-001 	
        29.737	  2.930e-003 	             	
        29.791	             	  5.080e-001 	
        29.801	  2.930e-003 	             	
        29.855	             	  5.080e-001 	
        29.865	  2.940e-003 	             	
        29.919	             	  5.080e-001 	
        29.929	  2.950e-003 	             	
        29.983	             	  5.080e-001 	
        30.025	  2.940e-003 	             	
        30.047	             	  5.080e-001 	
        30.089	  2.920e-003 	             	
        30.111	             	  5.080e-001 	
        30.153	  2.940e-003 	             	
        30.175	             	  5.080e-001 	
        30.217	  2.950e-003 	             	
        30.239	             	  5.080e-001 	
        30.281	  2.970e-003 	             	
        30.303	             	  5.080e-001 	
        30.345	  2.960e-003 	             	
        30.367	             	  5.080e-001 	
        30.408	  2.960e-003 	             	
        30.463	             	  5.080e-001 	
        30.473	  2.950e-003 	             	
        30.527	             	  5.080e-001 	
        30.537	  2.960e-003 	             	
        30.591	             	  5.080e-001 	
        30.600	  2.960e-003 	             	
        30.655	             	  5.080e-001 	
        30.664	  2.950e-003 	             	
        30.719	             	  5.080e-001 	
        30.729	  2.960e-003 	             	
        30.783	             	  5.080e-001 	
        30.824	  2.950e-003 	             	
        30.847	             	  5.080e-001 	
        30.889	  2.950e-003 	             	
        30.911	             	  5.080e-001 	
        30.953	  2.940e-003 	             	
        30.975	             	  5.080e-001 	
        31.017	  2.940e-003 	             	
        31.039	             	  5.080e-001 	
        31.081	  2.950e-003 	             	
        31.103	             	  5.080e-001 	
        31.145	  2.950e-003 	             	
        31.167	             	  5.080e-001 	
        31.208	  2.960e-003 	             	
        31.264	             	  5.080e-001 	
        31.274	  2.940e-003 	             	
        31.328	             	  5.070e-001 	
        31.338	  2.960e-003 	             	
        31.392	             	  5.080e-001 	
        31.401	  2.950e-003 	             	
        31.456	             	  5.080e-001 	
        31.466	  2.940e-003 	             	
        31.520	             	  5.070e-001 	
        31.530	  2.960e-003 	             	
        31.584	             	  5.070e-001 	
        31.625	  2.950e-003 	             	
        31.648	             	  5.070e-001 	
        31.690	  2.950e-003 	             	
        31.712	             	  5.080e-001 	
        31.753	  2.950e-003 	             	
        31.776	             	  5.080e-001 	
        31.817	  2.950e-003 	             	
        31.840	             	  5.080e-001 	
        31.881	  2.940e-003 	             	
        31.904	             	  5.080e-001 	
        31.945	  2.950e-003 	             	
        31.968	             	  5.080e-001 	
        32.009	  2.960e-003 	             	
        32.064	             	  5.080e-001 	
        32.073	  2.950e-003 	             	
        32.128	             	  5.080e-001 	
        32.137	  2.950e-003 	             	
        32.192	             	  5.080e-001 	
        32.201	  2.950e-003 	             	
        32.256	             	  5.080e-001 	
        32.265	  2.950e-003 	             	
        32.320	             	  5.070e-001 	
        32.329	  2.930e-003 	             	
        32.384	             	  5.080e-001 	
        32.425	  2.930e-003 	             	
        32.448	             	  5.080e-001 	
        32.489	  2.950e-003 	             	
        32.512	             	  5.080e-001 	
        32.553	  2.950e-003 	             	
        32.576	             	  5.080e-001 	
        32.617	  2.960e-003 	             	
        32.640	             	  5.080e-001 	
        32.681	  2.980e-003 	             	
        32.704	             	  5.080e-001 	
        32.745	  2.980e-003 	             	
        32.768	             	  5.080e-001 	
        32.809	  2.970e-003 	             	
        32.864	             	  5.080e-001 	
        32.873	  2.980e-003 	             	
        32.928	             	  5.080e-001 	
        32.937	  2.960e-003 	             	
        32.992	             	  5.080e-001 	
        33.001	  2.960e-003 	             	
        33.056	             	  5.080e-001 	
        33.065	  2.960e-003 	             	
        33.120	             	  5.080e-001 	
        33.129	  2.960e-003 	             	
        33.184	             	  5.080e-001 	
        33.225	  2.960e-003 	             	
        33.248	             	  5.080e-001 	
