;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 15:09:41
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 15:09:41.384000
  Timestamp   	  Channel A  	  Channel B  	
       105.728	  5.240e-003 	             	
       105.753	             	  4.281e-001 	
       105.792	  5.240e-003 	             	
       105.817	             	  4.281e-001 	
       105.856	  5.230e-003 	             	
       105.881	             	  4.282e-001 	
       105.920	  5.280e-003 	             	
       105.945	             	  4.282e-001 	
       105.984	  5.260e-003 	             	
       106.009	             	  4.282e-001 	
       106.048	  5.170e-003 	             	
       106.073	             	  4.283e-001 	
       106.112	  5.220e-003 	             	
       106.137	             	  4.283e-001 	
       106.176	  5.140e-003 	             	
       106.201	             	  4.284e-001 	
       106.240	  5.100e-003 	             	
       106.266	             	  4.284e-001 	
       106.305	  5.090e-003 	             	
       106.330	             	  4.284e-001 	
       106.369	  5.080e-003 	             	
       106.394	             	  4.283e-001 	
       106.433	  5.020e-003 	             	
       106.490	             	  4.283e-001 	
       106.529	  5.010e-003 	             	
       106.554	             	  4.282e-001 	
       106.593	  4.940e-003 	             	
       106.618	             	  4.282e-001 	
       106.657	  4.970e-003 	             	
       106.682	             	  4.282e-001 	
       106.721	  4.970e-003 	             	
       106.746	             	  4.282e-001 	
       106.785	  4.950e-003 	             	
       106.810	             	  4.282e-001 	
       106.849	  4.910e-003 	             	
       106.874	             	  4.283e-001 	
       106.913	  4.870e-003 	             	
       106.938	             	  4.284e-001 	
       106.977	  4.870e-003 	             	
       107.002	             	  4.283e-001 	
       107.041	  4.870e-003 	             	
       107.066	             	  4.283e-001 	
       107.105	  4.830e-003 	             	
       107.130	             	  4.283e-001 	
       107.169	  4.860e-003 	             	
       107.194	             	  4.282e-001 	
       107.233	  4.800e-003 	             	
       107.290	             	  4.282e-001 	
       107.329	  4.810e-003 	             	
       107.354	             	  4.282e-001 	
       107.393	  4.830e-003 	             	
       107.418	             	  4.281e-001 	
       107.457	  4.830e-003 	             	
       107.482	             	  4.281e-001 	
       107.521	  4.810e-003 	             	
       107.546	             	  4.281e-001 	
       107.585	  4.810e-003 	             	
       107.610	             	  4.282e-001 	
       107.649	  4.740e-003 	             	
       107.674	             	  4.282e-001 	
       107.713	  4.740e-003 	             	
       107.738	             	  4.282e-001 	
       107.777	  4.710e-003 	             	
       107.802	             	  4.281e-001 	
       107.841	  4.750e-003 	             	
       107.866	             	  4.281e-001 	
       107.905	  4.750e-003 	             	
       107.930	             	  4.281e-001 	
       107.969	  4.710e-003 	             	
       107.994	             	  4.281e-001 	
       108.033	  4.650e-003 	             	
       108.090	             	  4.282e-001 	
       108.129	  4.630e-003 	             	
       108.154	             	  4.283e-001 	
       108.193	  4.610e-003 	             	
       108.218	             	  4.283e-001 	
       108.257	  4.550e-003 	             	
       108.282	             	  4.283e-001 	
       108.321	  4.540e-003 	             	
       108.346	             	  4.282e-001 	
       108.385	  4.520e-003 	             	
       108.410	             	  4.281e-001 	
       108.449	  4.480e-003 	             	
       108.474	             	  4.281e-001 	
       108.513	  4.520e-003 	             	
       108.538	             	  4.281e-001 	
       108.577	  4.430e-003 	             	
       108.602	             	  4.281e-001 	
       108.641	  4.450e-003 	             	
       108.666	             	  4.281e-001 	
       108.705	  4.460e-003 	             	
       108.730	             	  4.281e-001 	
       108.769	  4.450e-003 	             	
       108.794	             	  4.281e-001 	
       108.833	  4.470e-003 	             	
       108.890	             	  4.281e-001 	
       108.929	  4.500e-003 	             	
       108.954	             	  4.280e-001 	
       108.993	  4.510e-003 	             	
       109.018	             	  4.280e-001 	
       109.057	  4.550e-003 	             	
       109.082	             	  4.280e-001 	
       109.121	  4.580e-003 	             	
       109.146	             	  4.281e-001 	
       109.185	  4.590e-003 	             	
       109.210	             	  4.281e-001 	
       109.249	  4.620e-003 	             	
       109.274	             	  4.282e-001 	
       109.313	  4.660e-003 	             	
       109.338	             	  4.283e-001 	
       109.377	  4.690e-003 	             	
       109.402	             	  4.283e-001 	
       109.441	  4.720e-003 	             	
       109.466	             	  4.282e-001 	
       109.505	  4.720e-003 	             	
       109.530	             	  4.282e-001 	
       109.569	  4.740e-003 	             	
       109.594	             	  4.282e-001 	
       109.633	  4.730e-003 	             	
       109.690	             	  4.282e-001 	
       109.729	  4.790e-003 	             	
       109.754	             	  4.281e-001 	
       109.793	  4.860e-003 	             	
       109.818	             	  4.281e-001 	
       109.857	  4.860e-003 	             	
       109.882	             	  4.282e-001 	
       109.921	  4.910e-003 	             	
       109.946	             	  4.282e-001 	
       109.985	  4.950e-003 	             	
       110.010	             	  4.284e-001 	
       110.049	  4.950e-003 	             	
       110.074	             	  4.284e-001 	
       110.113	  5.000e-003 	             	
       110.138	             	  4.284e-001 	
       110.177	  5.000e-003 	             	
       110.202	             	  4.284e-001 	
       110.241	  5.030e-003 	             	
       110.266	             	  4.283e-001 	
       110.305	  5.040e-003 	             	
       110.330	             	  4.283e-001 	
       110.369	  5.020e-003 	             	
       110.394	             	  4.283e-001 	
       110.433	  5.040e-003 	             	
       110.458	             	  4.282e-001 	
       110.497	  5.090e-003 	             	
       110.554	             	  4.282e-001 	
       110.593	  5.130e-003 	             	
       110.618	             	  4.281e-001 	
       110.657	  5.130e-003 	             	
       110.682	             	  4.281e-001 	
       110.721	  5.130e-003 	             	
       110.746	             	  4.282e-001 	
       110.785	  5.180e-003 	             	
       110.810	             	  4.283e-001 	
       110.849	  5.220e-003 	             	
       110.874	             	  4.283e-001 	
       110.913	  5.180e-003 	             	
       110.938	             	  4.283e-001 	
       110.977	  5.180e-003 	             	
       111.002	             	  4.283e-001 	
       111.041	  5.230e-003 	             	
       111.066	             	  4.284e-001 	
       111.105	  5.240e-003 	             	
       111.130	             	  4.285e-001 	
       111.169	  5.280e-003 	             	
       111.194	             	  4.286e-001 	
       111.233	  5.290e-003 	             	
       111.258	             	  4.286e-001 	
       111.297	  5.340e-003 	             	
       111.354	             	  4.286e-001 	
       111.393	  5.330e-003 	             	
       111.418	             	  4.286e-001 	
       111.457	  5.370e-003 	             	
       111.482	             	  4.285e-001 	
       111.521	  5.400e-003 	             	
       111.546	             	  4.285e-001 	
       111.585	  5.370e-003 	             	
       111.610	             	  4.285e-001 	
       111.649	  5.410e-003 	             	
       111.674	             	  4.284e-001 	
       111.713	  5.430e-003 	             	
       111.738	             	  4.284e-001 	
       111.777	  5.410e-003 	             	
       111.802	             	  4.284e-001 	
       111.841	  5.420e-003 	             	
       111.866	             	  4.285e-001 	
       111.905	  5.380e-003 	             	
       111.930	             	  4.286e-001 	
       111.969	  5.370e-003 	             	
       111.994	             	  4.287e-001 	
       112.033	  5.340e-003 	             	
       112.058	             	  4.288e-001 	
       112.097	  5.340e-003 	             	
       112.154	             	  4.288e-001 	
       112.193	  5.340e-003 	             	
       112.218	             	  4.287e-001 	
       112.257	  5.330e-003 	             	
       112.282	             	  4.285e-001 	
       112.321	  5.310e-003 	             	
       112.346	             	  4.285e-001 	
       112.385	  5.320e-003 	             	
       112.410	             	  4.285e-001 	
       112.449	  5.320e-003 	             	
       112.474	             	  4.285e-001 	
       112.513	  5.290e-003 	             	
       112.538	             	  4.284e-001 	
       112.577	  5.270e-003 	             	
       112.602	             	  4.284e-001 	
       112.641	  5.310e-003 	             	
       112.666	             	  4.284e-001 	
       112.705	  5.300e-003 	             	
       112.730	             	  4.284e-001 	
       112.769	  5.300e-003 	             	
       112.794	             	  4.283e-001 	
       112.833	  5.320e-003 	             	
       112.858	             	  4.283e-001 	
       112.897	  5.310e-003 	             	
       112.954	             	  4.282e-001 	
       112.993	  5.300e-003 	             	
       113.018	             	  4.283e-001 	
       113.057	  5.300e-003 	             	
       113.082	             	  4.283e-001 	
       113.121	  5.290e-003 	             	
       113.146	             	  4.283e-001 	
       113.185	  5.310e-003 	             	
       113.210	             	  4.283e-001 	
       113.249	  5.280e-003 	             	
       113.274	             	  4.283e-001 	
       113.313	  5.290e-003 	             	
       113.338	             	  4.283e-001 	
       113.377	  5.320e-003 	             	
       113.402	             	  4.283e-001 	
       113.441	  5.330e-003 	             	
       113.466	             	  4.283e-001 	
       113.505	  5.320e-003 	             	
       113.530	             	  4.283e-001 	
       113.569	  5.310e-003 	             	
       113.594	             	  4.283e-001 	
       113.633	  5.340e-003 	             	
       113.658	             	  4.283e-001 	
       113.697	  5.330e-003 	             	
       113.754	             	  4.283e-001 	
       113.793	  5.340e-003 	             	
       113.818	             	  4.283e-001 	
       113.857	  5.330e-003 	             	
       113.882	             	  4.284e-001 	
       113.921	  5.310e-003 	             	
       113.946	             	  4.284e-001 	
       113.985	  5.310e-003 	             	
       114.010	             	  4.284e-001 	
       114.049	  5.310e-003 	             	
       114.074	             	  4.285e-001 	
       114.113	  5.310e-003 	             	
       114.138	             	  4.285e-001 	
       114.177	  5.360e-003 	             	
       114.202	             	  4.285e-001 	
       114.241	  5.330e-003 	             	
       114.266	             	  4.285e-001 	
       114.305	  5.330e-003 	             	
       114.330	             	  4.285e-001 	
       114.369	  5.310e-003 	             	
       114.394	             	  4.286e-001 	
       114.433	  5.300e-003 	             	
       114.457	             	  4.286e-001 	
       114.497	  5.300e-003 	             	
       114.553	             	  4.285e-001 	
       114.593	  5.320e-003 	             	
       114.618	             	  4.284e-001 	
       114.657	  5.300e-003 	             	
       114.682	             	  4.283e-001 	
       114.721	  5.320e-003 	             	
       114.746	             	  4.282e-001 	
       114.785	  5.310e-003 	             	
       114.809	             	  4.281e-001 	
       114.849	  5.350e-003 	             	
       114.874	             	  4.281e-001 	
       114.913	  5.300e-003 	             	
       114.937	             	  4.281e-001 	
       114.977	  5.310e-003 	             	
       115.001	             	  4.281e-001 	
       115.041	  5.300e-003 	             	
       115.066	             	  4.282e-001 	
       115.105	  5.300e-003 	             	
       115.129	             	  4.283e-001 	
       115.169	  5.320e-003 	             	
       115.194	             	  4.283e-001 	
       115.233	  5.280e-003 	             	
       115.257	             	  4.283e-001 	
       115.297	  5.330e-003 	             	
       115.354	             	  4.283e-001 	
       115.393	  5.320e-003 	             	
       115.417	             	  4.282e-001 	
       115.457	  5.270e-003 	             	
       115.482	             	  4.282e-001 	
       115.521	  5.330e-003 	             	
       115.545	             	  4.281e-001 	
       115.585	  5.330e-003 	             	
       115.609	             	  4.281e-001 	
       115.649	  5.310e-003 	             	
       115.673	             	  4.281e-001 	
       115.713	  5.310e-003 	             	
       115.737	             	  4.281e-001 	
       115.777	  5.280e-003 	             	
       115.801	             	  4.281e-001 	
       115.841	  5.310e-003 	             	
       115.865	             	  4.281e-001 	
       115.905	  5.290e-003 	             	
       115.930	             	  4.281e-001 	
       115.969	  5.290e-003 	             	
       115.993	             	  4.280e-001 	
       116.033	  5.280e-003 	             	
       116.057	             	  4.280e-001 	
       116.097	  5.330e-003 	             	
       116.154	             	  4.280e-001 	
       116.193	  5.320e-003 	             	
       116.217	             	  4.279e-001 	
       116.257	  5.320e-003 	             	
       116.281	             	  4.279e-001 	
       116.321	  5.310e-003 	             	
       116.345	             	  4.279e-001 	
       116.385	  5.290e-003 	             	
       116.409	             	  4.279e-001 	
       116.449	  5.320e-003 	             	
       116.473	             	  4.279e-001 	
       116.513	  5.300e-003 	             	
       116.537	             	  4.279e-001 	
       116.577	  5.280e-003 	             	
       116.601	             	  4.280e-001 	
       116.641	  5.320e-003 	             	
       116.665	             	  4.281e-001 	
       116.705	  5.310e-003 	             	
       116.729	             	  4.281e-001 	
       116.769	  5.310e-003 	             	
       116.793	             	  4.282e-001 	
       116.833	  5.300e-003 	             	
       116.858	             	  4.282e-001 	
       116.897	  5.280e-003 	             	
       116.953	             	  4.282e-001 	
       116.993	  5.340e-003 	             	
       117.017	             	  4.281e-001 	
       117.057	  5.330e-003 	             	
       117.081	             	  4.281e-001 	
       117.121	  5.310e-003 	             	
       117.145	             	  4.281e-001 	
       117.185	  5.320e-003 	             	
       117.209	             	  4.282e-001 	
       117.249	  5.310e-003 	             	
       117.273	             	  4.282e-001 	
       117.313	  5.290e-003 	             	
       117.337	             	  4.282e-001 	
       117.377	  5.300e-003 	             	
       117.401	             	  4.283e-001 	
       117.441	  5.270e-003 	             	
       117.465	             	  4.283e-001 	
       117.505	  5.270e-003 	             	
       117.529	             	  4.283e-001 	
       117.569	  5.270e-003 	             	
       117.593	             	  4.284e-001 	
       117.633	  5.280e-003 	             	
       117.657	             	  4.284e-001 	
       117.697	  5.270e-003 	             	
       117.753	             	  4.283e-001 	
       117.793	  5.280e-003 	             	
       117.817	             	  4.283e-001 	
       117.857	  5.300e-003 	             	
       117.881	             	  4.282e-001 	
       117.921	  5.310e-003 	             	
       117.945	             	  4.282e-001 	
       117.985	  5.300e-003 	             	
       118.009	             	  4.282e-001 	
       118.049	  5.310e-003 	             	
       118.073	             	  4.281e-001 	
       118.113	  5.290e-003 	             	
       118.137	             	  4.281e-001 	
       118.177	  5.280e-003 	             	
       118.201	             	  4.282e-001 	
       118.241	  5.330e-003 	             	
       118.265	             	  4.282e-001 	
       118.305	  5.300e-003 	             	
       118.329	             	  4.282e-001 	
       118.369	  5.310e-003 	             	
       118.393	             	  4.282e-001 	
       118.433	  5.310e-003 	             	
       118.457	             	  4.283e-001 	
       118.497	  5.310e-003 	             	
       118.553	             	  4.284e-001 	
       118.593	  5.320e-003 	             	
       118.617	             	  4.285e-001 	
       118.657	  5.280e-003 	             	
       118.681	             	  4.286e-001 	
       118.721	  5.270e-003 	             	
       118.745	             	  4.286e-001 	
       118.785	  5.290e-003 	             	
       118.809	             	  4.286e-001 	
       118.849	  5.280e-003 	             	
       118.873	             	  4.286e-001 	
       118.912	  5.280e-003 	             	
       118.937	             	  4.286e-001 	
       118.977	  5.320e-003 	             	
       119.001	             	  4.285e-001 	
       119.041	  5.330e-003 	             	
       119.066	             	  4.284e-001 	
       119.105	  5.310e-003 	             	
       119.129	             	  4.284e-001 	
       119.169	  5.290e-003 	             	
       119.193	             	  4.284e-001 	
       119.233	  5.290e-003 	             	
       119.257	             	  4.284e-001 	
       119.296	  5.300e-003 	             	
       119.353	             	  4.283e-001 	
       119.393	  5.330e-003 	             	
       119.417	             	  4.283e-001 	
       119.456	  5.310e-003 	             	
       119.481	             	  4.283e-001 	
       119.521	  5.290e-003 	             	
       119.545	             	  4.283e-001 	
       119.585	  5.280e-003 	             	
       119.609	             	  4.284e-001 	
       119.649	  5.300e-003 	             	
       119.673	             	  4.285e-001 	
       119.713	  5.350e-003 	             	
       119.737	             	  4.285e-001 	
       119.777	  5.270e-003 	             	
       119.801	             	  4.286e-001 	
       119.841	  5.280e-003 	             	
       119.865	             	  4.286e-001 	
       119.904	  5.320e-003 	             	
       119.929	             	  4.286e-001 	
       119.969	  5.320e-003 	             	
       119.993	             	  4.286e-001 	
       120.032	  5.270e-003 	             	
       120.057	             	  4.286e-001 	
       120.096	  5.270e-003 	             	
       120.153	             	  4.286e-001 	
       120.192	  5.310e-003 	             	
       120.217	             	  4.285e-001 	
       120.256	  5.270e-003 	             	
       120.281	             	  4.284e-001 	
       120.320	  5.310e-003 	             	
       120.345	             	  4.283e-001 	
       120.384	  5.300e-003 	             	
       120.409	             	  4.283e-001 	
       120.448	  5.270e-003 	             	
       120.473	             	  4.282e-001 	
       120.513	  5.280e-003 	             	
       120.537	             	  4.283e-001 	
       120.576	  5.260e-003 	             	
       120.601	             	  4.283e-001 	
       120.640	  5.340e-003 	             	
       120.665	             	  4.283e-001 	
       120.704	  5.300e-003 	             	
       120.729	             	  4.283e-001 	
       120.768	  5.330e-003 	             	
       120.793	             	  4.283e-001 	
       120.832	  5.300e-003 	             	
       120.857	             	  4.284e-001 	
       120.896	  5.310e-003 	             	
       120.953	             	  4.284e-001 	
       120.992	  5.300e-003 	             	
       121.017	             	  4.284e-001 	
       121.056	  5.280e-003 	             	
       121.081	             	  4.285e-001 	
       121.120	  5.250e-003 	             	
       121.145	             	  4.285e-001 	
       121.184	  5.240e-003 	             	
       121.209	             	  4.284e-001 	
       121.248	  5.320e-003 	             	
       121.273	             	  4.285e-001 	
       121.312	  5.270e-003 	             	
       121.337	             	  4.284e-001 	
       121.376	  5.260e-003 	             	
       121.401	             	  4.284e-001 	
       121.440	  5.260e-003 	             	
       121.465	             	  4.284e-001 	
       121.504	  5.210e-003 	             	
       121.529	             	  4.284e-001 	
       121.568	  5.250e-003 	             	
       121.593	             	  4.284e-001 	
       121.632	  5.260e-003 	             	
       121.657	             	  4.283e-001 	
       121.696	  5.250e-003 	             	
       121.753	             	  4.283e-001 	
       121.792	  5.230e-003 	             	
       121.817	             	  4.283e-001 	
       121.856	  5.250e-003 	             	
       121.881	             	  4.282e-001 	
       121.920	  5.260e-003 	             	
       121.945	             	  4.282e-001 	
       121.984	  5.250e-003 	             	
       122.009	             	  4.281e-001 	
       122.048	  5.260e-003 	             	
       122.073	             	  4.280e-001 	
       122.112	  5.270e-003 	             	
       122.137	             	  4.280e-001 	
       122.176	  5.270e-003 	             	
       122.201	             	  4.280e-001 	
