;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:30:55
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:30:55.992000
  Timestamp   	  Channel A  	  Channel B  	
       115.235	             	  4.595e-001 	
       115.297	  8.610e-003 	             	
       115.332	             	  4.595e-001 	
       115.361	  8.590e-003 	             	
       115.396	             	  4.596e-001 	
       115.425	  8.580e-003 	             	
       115.459	             	  4.596e-001 	
       115.521	  8.520e-003 	             	
       115.524	             	  4.596e-001 	
       115.585	  8.580e-003 	             	
       115.588	             	  4.595e-001 	
       115.649	  8.670e-003 	             	
       115.651	             	  4.595e-001 	
       115.713	  8.710e-003 	             	
       115.715	             	  4.595e-001 	
       115.777	  8.840e-003 	             	
       115.780	             	  4.595e-001 	
       115.841	  8.960e-003 	             	
       115.844	             	  4.595e-001 	
       115.905	  9.090e-003 	             	
       115.908	             	  4.596e-001 	
       115.969	  9.220e-003 	             	
       115.972	             	  4.595e-001 	
       116.033	  9.350e-003 	             	
       116.035	             	  4.594e-001 	
       116.097	  9.480e-003 	             	
       116.131	             	  4.594e-001 	
       116.161	  9.510e-003 	             	
       116.195	             	  4.593e-001 	
       116.225	  9.490e-003 	             	
       116.259	             	  4.592e-001 	
       116.321	  9.660e-003 	             	
       116.324	             	  4.592e-001 	
       116.385	  9.830e-003 	             	
       116.388	             	  4.591e-001 	
       116.449	  1.002e-002 	             	
       116.452	             	  4.590e-001 	
       116.513	  1.024e-002 	             	
       116.515	             	  4.590e-001 	
       116.577	  1.036e-002 	             	
       116.579	             	  4.591e-001 	
       116.641	  1.069e-002 	             	
       116.643	             	  4.592e-001 	
       116.705	  1.093e-002 	             	
       116.707	             	  4.592e-001 	
       116.769	  1.127e-002 	             	
       116.771	             	  4.592e-001 	
       116.833	  1.164e-002 	             	
       116.835	             	  4.592e-001 	
       116.897	  1.179e-002 	             	
       116.931	             	  4.592e-001 	
       116.961	  1.197e-002 	             	
       116.995	             	  4.592e-001 	
       117.025	  1.215e-002 	             	
       117.060	             	  4.593e-001 	
       117.121	  1.230e-002 	             	
       117.123	             	  4.593e-001 	
       117.185	  1.203e-002 	             	
       117.187	             	  4.593e-001 	
       117.249	  1.233e-002 	             	
       117.251	             	  4.592e-001 	
       117.313	  1.257e-002 	             	
       117.315	             	  4.591e-001 	
       117.377	  1.263e-002 	             	
       117.379	             	  4.590e-001 	
       117.441	  1.275e-002 	             	
       117.443	             	  4.590e-001 	
       117.505	  1.250e-002 	             	
       117.507	             	  4.590e-001 	
       117.569	  1.238e-002 	             	
       117.571	             	  4.590e-001 	
       117.633	  1.196e-002 	             	
       117.635	             	  4.590e-001 	
       117.697	  1.171e-002 	             	
       117.731	             	  4.591e-001 	
       117.761	  1.186e-002 	             	
       117.795	             	  4.592e-001 	
       117.824	  1.190e-002 	             	
       117.859	             	  4.593e-001 	
       117.921	  1.190e-002 	             	
       117.923	             	  4.594e-001 	
       117.985	  1.188e-002 	             	
       117.987	             	  4.595e-001 	
       118.048	  1.166e-002 	             	
       118.051	             	  4.595e-001 	
       118.112	  1.156e-002 	             	
       118.115	             	  4.595e-001 	
       118.177	  1.161e-002 	             	
       118.179	             	  4.595e-001 	
       118.241	  1.165e-002 	             	
       118.243	             	  4.594e-001 	
       118.304	  1.141e-002 	             	
       118.307	             	  4.594e-001 	
       118.368	  1.142e-002 	             	
       118.371	             	  4.594e-001 	
       118.433	  1.140e-002 	             	
       118.435	             	  4.594e-001 	
       118.497	  1.147e-002 	             	
       118.499	             	  4.595e-001 	
       118.560	  1.154e-002 	             	
       118.595	             	  4.596e-001 	
       118.624	  1.150e-002 	             	
       118.659	             	  4.597e-001 	
       118.721	  1.169e-002 	             	
       118.723	             	  4.597e-001 	
       118.784	  1.172e-002 	             	
       118.787	             	  4.598e-001 	
       118.848	  1.177e-002 	             	
       118.851	             	  4.598e-001 	
       118.912	  1.183e-002 	             	
       118.915	             	  4.598e-001 	
       118.976	  1.184e-002 	             	
       118.979	             	  4.599e-001 	
       119.040	  1.188e-002 	             	
       119.043	             	  4.599e-001 	
       119.104	  1.193e-002 	             	
       119.107	             	  4.598e-001 	
       119.168	  1.207e-002 	             	
       119.171	             	  4.598e-001 	
       119.232	  1.210e-002 	             	
       119.235	             	  4.598e-001 	
       119.296	  1.202e-002 	             	
       119.299	             	  4.598e-001 	
       119.360	  1.212e-002 	             	
       119.395	             	  4.598e-001 	
       119.424	  1.206e-002 	             	
       119.459	             	  4.598e-001 	
       119.520	  1.195e-002 	             	
       119.523	             	  4.597e-001 	
       119.584	  1.194e-002 	             	
       119.587	             	  4.597e-001 	
       119.648	  1.192e-002 	             	
       119.651	             	  4.597e-001 	
       119.712	  1.194e-002 	             	
       119.715	             	  4.597e-001 	
       119.776	  1.196e-002 	             	
       119.779	             	  4.597e-001 	
       119.840	  1.210e-002 	             	
       119.843	             	  4.596e-001 	
       119.904	  1.216e-002 	             	
       119.907	             	  4.596e-001 	
       119.968	  1.220e-002 	             	
       119.971	             	  4.596e-001 	
       120.032	  1.220e-002 	             	
       120.035	             	  4.596e-001 	
       120.096	  1.222e-002 	             	
       120.099	             	  4.596e-001 	
       120.160	  1.225e-002 	             	
       120.195	             	  4.596e-001 	
       120.224	  1.235e-002 	             	
       120.259	             	  4.595e-001 	
       120.320	  1.238e-002 	             	
       120.323	             	  4.595e-001 	
       120.384	  1.275e-002 	             	
       120.387	             	  4.596e-001 	
       120.448	  1.278e-002 	             	
       120.451	             	  4.595e-001 	
       120.512	  1.283e-002 	             	
       120.515	             	  4.595e-001 	
       120.576	  1.283e-002 	             	
       120.579	             	  4.595e-001 	
       120.640	  1.285e-002 	             	
       120.643	             	  4.595e-001 	
       120.704	  1.291e-002 	             	
       120.707	             	  4.596e-001 	
       120.768	  1.298e-002 	             	
       120.771	             	  4.596e-001 	
       120.832	  1.296e-002 	             	
       120.835	             	  4.595e-001 	
       120.896	  1.301e-002 	             	
       120.899	             	  4.596e-001 	
       120.960	  1.305e-002 	             	
       120.995	             	  4.596e-001 	
       121.024	  1.311e-002 	             	
       121.059	             	  4.596e-001 	
       121.120	  1.310e-002 	             	
       121.123	             	  4.596e-001 	
       121.184	  1.323e-002 	             	
       121.187	             	  4.596e-001 	
       121.248	  1.343e-002 	             	
       121.251	             	  4.596e-001 	
       121.312	  1.361e-002 	             	
       121.315	             	  4.596e-001 	
       121.376	  1.388e-002 	             	
       121.379	             	  4.596e-001 	
       121.440	  1.417e-002 	             	
       121.443	             	  4.596e-001 	
       121.504	  1.419e-002 	             	
       121.507	             	  4.596e-001 	
       121.568	  1.436e-002 	             	
       121.571	             	  4.596e-001 	
       121.632	  1.464e-002 	             	
       121.635	             	  4.596e-001 	
       121.696	  1.504e-002 	             	
       121.699	             	  4.596e-001 	
       121.760	  1.546e-002 	             	
       121.795	             	  4.596e-001 	
       121.824	  1.555e-002 	             	
       121.859	             	  4.596e-001 	
       121.920	  1.614e-002 	             	
       121.923	             	  4.596e-001 	
