;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:14:46
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:14:47.064000
  Timestamp   	  Channel A  	  Channel B  	
        25.795	             	  4.656e-001 	
        25.856	  1.680e-002 	             	
        25.859	             	  4.658e-001 	
        25.920	  1.662e-002 	             	
        25.923	             	  4.659e-001 	
        25.984	  1.673e-002 	             	
        25.987	             	  4.659e-001 	
        26.048	  1.671e-002 	             	
        26.051	             	  4.661e-001 	
        26.112	  1.671e-002 	             	
        26.115	             	  4.661e-001 	
        26.176	  1.667e-002 	             	
        26.211	             	  4.662e-001 	
        26.240	  1.670e-002 	             	
        26.275	             	  4.663e-001 	
        26.304	  1.668e-002 	             	
        26.339	             	  4.662e-001 	
        26.368	  1.661e-002 	             	
        26.403	             	  4.661e-001 	
        26.432	  1.675e-002 	             	
        26.467	             	  4.660e-001 	
        26.528	  1.679e-002 	             	
        26.531	             	  4.659e-001 	
        26.592	  1.685e-002 	             	
        26.595	             	  4.657e-001 	
        26.656	  1.681e-002 	             	
        26.659	             	  4.656e-001 	
        26.720	  1.689e-002 	             	
        26.723	             	  4.656e-001 	
        26.784	  1.691e-002 	             	
        26.787	             	  4.656e-001 	
        26.848	  1.691e-002 	             	
        26.851	             	  4.656e-001 	
        26.912	  1.686e-002 	             	
        26.915	             	  4.657e-001 	
        26.976	  1.695e-002 	             	
        27.011	             	  4.658e-001 	
        27.040	  1.701e-002 	             	
        27.075	             	  4.658e-001 	
        27.104	  1.696e-002 	             	
        27.139	             	  4.659e-001 	
        27.168	  1.712e-002 	             	
        27.203	             	  4.660e-001 	
        27.232	  1.724e-002 	             	
        27.267	             	  4.661e-001 	
        27.328	  1.730e-002 	             	
        27.331	             	  4.660e-001 	
        27.392	  1.731e-002 	             	
        27.395	             	  4.659e-001 	
        27.456	  1.730e-002 	             	
        27.459	             	  4.659e-001 	
        27.520	  1.746e-002 	             	
        27.523	             	  4.658e-001 	
        27.584	  1.749e-002 	             	
        27.587	             	  4.658e-001 	
        27.648	  1.760e-002 	             	
        27.651	             	  4.657e-001 	
        27.712	  1.754e-002 	             	
        27.715	             	  4.657e-001 	
        27.776	  1.749e-002 	             	
        27.811	             	  4.657e-001 	
        27.840	  1.746e-002 	             	
        27.875	             	  4.657e-001 	
        27.904	  1.755e-002 	             	
        27.939	             	  4.657e-001 	
        27.968	  1.753e-002 	             	
        28.003	             	  4.657e-001 	
        28.032	  1.745e-002 	             	
        28.067	             	  4.657e-001 	
        28.128	  1.730e-002 	             	
        28.131	             	  4.657e-001 	
        28.192	  1.737e-002 	             	
        28.195	             	  4.656e-001 	
        28.256	  1.729e-002 	             	
        28.259	             	  4.655e-001 	
        28.320	  1.734e-002 	             	
        28.323	             	  4.654e-001 	
        28.384	  1.723e-002 	             	
        28.387	             	  4.653e-001 	
        28.448	  1.736e-002 	             	
        28.451	             	  4.653e-001 	
        28.512	  1.729e-002 	             	
        28.515	             	  4.652e-001 	
        28.576	  1.712e-002 	             	
        28.611	             	  4.651e-001 	
        28.640	  1.719e-002 	             	
        28.675	             	  4.651e-001 	
        28.704	  1.711e-002 	             	
        28.739	             	  4.651e-001 	
        28.768	  1.705e-002 	             	
        28.803	             	  4.651e-001 	
        28.832	  1.705e-002 	             	
        28.867	             	  4.652e-001 	
        28.928	  1.697e-002 	             	
        28.931	             	  4.653e-001 	
        28.992	  1.676e-002 	             	
        28.995	             	  4.653e-001 	
        29.056	  1.674e-002 	             	
        29.059	             	  4.653e-001 	
        29.120	  1.668e-002 	             	
        29.123	             	  4.654e-001 	
        29.184	  1.674e-002 	             	
        29.187	             	  4.654e-001 	
        29.248	  1.665e-002 	             	
        29.251	             	  4.654e-001 	
        29.312	  1.669e-002 	             	
        29.315	             	  4.654e-001 	
        29.376	  1.668e-002 	             	
        29.411	             	  4.654e-001 	
        29.440	  1.664e-002 	             	
        29.475	             	  4.655e-001 	
        29.504	  1.668e-002 	             	
        29.539	             	  4.655e-001 	
        29.568	  1.665e-002 	             	
        29.603	             	  4.656e-001 	
        29.632	  1.670e-002 	             	
        29.667	             	  4.657e-001 	
        29.728	  1.674e-002 	             	
        29.731	             	  4.657e-001 	
        29.792	  1.681e-002 	             	
        29.795	             	  4.658e-001 	
        29.856	  1.680e-002 	             	
        29.859	             	  4.658e-001 	
        29.920	  1.683e-002 	             	
        29.923	             	  4.658e-001 	
        29.984	  1.688e-002 	             	
        29.987	             	  4.657e-001 	
        30.048	  1.689e-002 	             	
        30.051	             	  4.656e-001 	
        30.112	  1.696e-002 	             	
        30.115	             	  4.655e-001 	
        30.176	  1.692e-002 	             	
        30.211	             	  4.654e-001 	
        30.240	  1.709e-002 	             	
        30.275	             	  4.654e-001 	
        30.304	  1.708e-002 	             	
        30.339	             	  4.654e-001 	
        30.368	  1.715e-002 	             	
        30.403	             	  4.654e-001 	
        30.432	  1.723e-002 	             	
        30.467	             	  4.654e-001 	
        30.528	  1.749e-002 	             	
        30.531	             	  4.655e-001 	
        30.592	  1.757e-002 	             	
        30.595	             	  4.656e-001 	
        30.656	  1.772e-002 	             	
        30.659	             	  4.657e-001 	
        30.720	  1.796e-002 	             	
        30.723	             	  4.657e-001 	
        30.784	  1.822e-002 	             	
        30.787	             	  4.658e-001 	
        30.848	  1.832e-002 	             	
        30.851	             	  4.657e-001 	
        30.912	  1.855e-002 	             	
        30.914	             	  4.657e-001 	
        30.976	  1.866e-002 	             	
        31.011	             	  4.657e-001 	
        31.040	  1.883e-002 	             	
        31.074	             	  4.657e-001 	
        31.104	  1.914e-002 	             	
        31.138	             	  4.657e-001 	
        31.168	  1.926e-002 	             	
        31.203	             	  4.657e-001 	
        31.232	  1.918e-002 	             	
        31.267	             	  4.657e-001 	
        31.328	  1.922e-002 	             	
        31.330	             	  4.656e-001 	
        31.392	  1.914e-002 	             	
        31.394	             	  4.656e-001 	
        31.456	  1.899e-002 	             	
        31.458	             	  4.655e-001 	
        31.520	  1.878e-002 	             	
        31.522	             	  4.655e-001 	
        31.584	  1.854e-002 	             	
        31.586	             	  4.654e-001 	
        31.648	  1.813e-002 	             	
        31.650	             	  4.655e-001 	
        31.712	  1.777e-002 	             	
        31.714	             	  4.656e-001 	
        31.776	  1.747e-002 	             	
        31.810	             	  4.657e-001 	
        31.840	  1.724e-002 	             	
        31.875	             	  4.658e-001 	
        31.904	  1.702e-002 	             	
        31.938	             	  4.659e-001 	
        31.968	  1.697e-002 	             	
        32.002	             	  4.660e-001 	
        32.032	  1.683e-002 	             	
        32.066	             	  4.660e-001 	
        32.129	  1.686e-002 	             	
        32.131	             	  4.660e-001 	
        32.193	  1.678e-002 	             	
        32.195	             	  4.659e-001 	
        32.256	  1.688e-002 	             	
        32.259	             	  4.658e-001 	
        32.321	  1.697e-002 	             	
        32.323	             	  4.657e-001 	
        32.385	  1.705e-002 	             	
        32.387	             	  4.657e-001 	
        32.449	  1.710e-002 	             	
        32.452	             	  4.657e-001 	
        32.513	  1.718e-002 	             	
        32.515	             	  4.657e-001 	
        32.577	  1.725e-002 	             	
        32.611	             	  4.657e-001 	
        32.641	  1.721e-002 	             	
        32.675	             	  4.657e-001 	
        32.705	  1.725e-002 	             	
        32.739	             	  4.658e-001 	
        32.769	  1.725e-002 	             	
        32.804	             	  4.659e-001 	
        32.833	  1.720e-002 	             	
        32.867	             	  4.659e-001 	
        32.929	  1.724e-002 	             	
        32.931	             	  4.659e-001 	
        32.992	  1.714e-002 	             	
        32.995	             	  4.660e-001 	
        33.056	  1.717e-002 	             	
        33.059	             	  4.660e-001 	
        33.120	  1.716e-002 	             	
        33.123	             	  4.660e-001 	
        33.185	  1.721e-002 	             	
        33.187	             	  4.660e-001 	
        33.248	  1.711e-002 	             	
