;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:09:09
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:09:09.473000
  Timestamp   	  Channel A  	  Channel B  	
       105.697	             	  4.414e-001 	
       105.705	  1.297e-002 	             	
       105.769	  1.285e-002 	             	
       105.793	             	  4.414e-001 	
       105.833	  1.297e-002 	             	
       105.857	             	  4.414e-001 	
       105.897	  1.291e-002 	             	
       105.922	             	  4.414e-001 	
       105.961	  1.293e-002 	             	
       105.985	             	  4.415e-001 	
       106.049	             	  4.415e-001 	
       106.057	  1.281e-002 	             	
       106.113	             	  4.416e-001 	
       106.121	  1.277e-002 	             	
       106.177	             	  4.417e-001 	
       106.185	  1.266e-002 	             	
       106.241	             	  4.417e-001 	
       106.249	  1.258e-002 	             	
       106.305	             	  4.417e-001 	
       106.313	  1.249e-002 	             	
       106.369	             	  4.417e-001 	
       106.377	  1.247e-002 	             	
       106.433	             	  4.417e-001 	
       106.441	  1.260e-002 	             	
       106.497	             	  4.416e-001 	
       106.505	  1.264e-002 	             	
       106.569	  1.252e-002 	             	
       106.593	             	  4.415e-001 	
       106.633	  1.257e-002 	             	
       106.657	             	  4.414e-001 	
       106.697	  1.259e-002 	             	
       106.721	             	  4.414e-001 	
       106.761	  1.261e-002 	             	
       106.785	             	  4.415e-001 	
       106.849	             	  4.416e-001 	
       106.857	  1.273e-002 	             	
       106.913	             	  4.416e-001 	
       106.921	  1.258e-002 	             	
       106.977	             	  4.417e-001 	
       106.985	  1.269e-002 	             	
       107.041	             	  4.417e-001 	
       107.049	  1.267e-002 	             	
       107.105	             	  4.417e-001 	
       107.113	  1.269e-002 	             	
       107.169	             	  4.417e-001 	
       107.177	  1.263e-002 	             	
       107.233	             	  4.417e-001 	
       107.241	  1.251e-002 	             	
       107.297	             	  4.417e-001 	
       107.305	  1.254e-002 	             	
       107.369	  1.259e-002 	             	
       107.393	             	  4.417e-001 	
       107.433	  1.267e-002 	             	
       107.457	             	  4.416e-001 	
       107.497	  1.250e-002 	             	
       107.521	             	  4.415e-001 	
       107.561	  1.274e-002 	             	
       107.585	             	  4.414e-001 	
       107.649	             	  4.414e-001 	
       107.657	  1.267e-002 	             	
       107.713	             	  4.414e-001 	
       107.721	  1.259e-002 	             	
       107.777	             	  4.414e-001 	
       107.785	  1.268e-002 	             	
       107.841	             	  4.413e-001 	
       107.849	  1.279e-002 	             	
       107.905	             	  4.413e-001 	
       107.913	  1.281e-002 	             	
       107.969	             	  4.413e-001 	
       107.977	  1.272e-002 	             	
       108.033	             	  4.413e-001 	
       108.040	  1.270e-002 	             	
       108.097	             	  4.413e-001 	
       108.105	  1.268e-002 	             	
       108.169	  1.272e-002 	             	
       108.193	             	  4.412e-001 	
       108.233	  1.272e-002 	             	
       108.257	             	  4.412e-001 	
       108.297	  1.268e-002 	             	
       108.321	             	  4.411e-001 	
       108.361	  1.270e-002 	             	
       108.385	             	  4.411e-001 	
       108.449	             	  4.411e-001 	
       108.457	  1.276e-002 	             	
       108.513	             	  4.412e-001 	
       108.521	  1.288e-002 	             	
       108.577	             	  4.412e-001 	
       108.584	  1.276e-002 	             	
       108.641	             	  4.414e-001 	
       108.649	  1.273e-002 	             	
       108.705	             	  4.415e-001 	
       108.713	  1.256e-002 	             	
       108.769	             	  4.415e-001 	
       108.777	  1.257e-002 	             	
       108.833	             	  4.415e-001 	
       108.841	  1.255e-002 	             	
       108.897	             	  4.414e-001 	
       108.904	  1.257e-002 	             	
       108.969	  1.256e-002 	             	
       108.993	             	  4.413e-001 	
       109.033	  1.252e-002 	             	
       109.057	             	  4.412e-001 	
       109.097	  1.247e-002 	             	
       109.121	             	  4.412e-001 	
       109.161	  1.251e-002 	             	
       109.185	             	  4.412e-001 	
       109.249	             	  4.412e-001 	
       109.257	  1.238e-002 	             	
       109.313	             	  4.412e-001 	
       109.321	  1.268e-002 	             	
       109.377	             	  4.413e-001 	
       109.384	  1.256e-002 	             	
       109.441	             	  4.414e-001 	
       109.449	  1.252e-002 	             	
       109.505	             	  4.414e-001 	
       109.512	  1.244e-002 	             	
       109.569	             	  4.415e-001 	
       109.576	  1.248e-002 	             	
       109.633	             	  4.415e-001 	
       109.640	  1.264e-002 	             	
       109.697	             	  4.415e-001 	
       109.704	  1.267e-002 	             	
       109.761	             	  4.415e-001 	
       109.769	  1.266e-002 	             	
       109.832	  1.267e-002 	             	
       109.857	             	  4.416e-001 	
       109.896	  1.264e-002 	             	
       109.921	             	  4.417e-001 	
       109.960	  1.260e-002 	             	
       109.985	             	  4.418e-001 	
       110.049	             	  4.417e-001 	
       110.056	  1.276e-002 	             	
       110.113	             	  4.417e-001 	
       110.120	  1.281e-002 	             	
       110.177	             	  4.416e-001 	
       110.184	  1.274e-002 	             	
       110.241	             	  4.416e-001 	
       110.248	  1.283e-002 	             	
       110.305	             	  4.415e-001 	
       110.312	  1.270e-002 	             	
       110.369	             	  4.415e-001 	
       110.376	  1.293e-002 	             	
       110.433	             	  4.415e-001 	
       110.440	  1.291e-002 	             	
       110.497	             	  4.415e-001 	
       110.504	  1.295e-002 	             	
       110.561	             	  4.415e-001 	
       110.569	  1.289e-002 	             	
       110.632	  1.284e-002 	             	
       110.657	             	  4.414e-001 	
       110.696	  1.281e-002 	             	
       110.721	             	  4.415e-001 	
       110.760	  1.290e-002 	             	
       110.785	             	  4.415e-001 	
       110.825	  1.288e-002 	             	
       110.849	             	  4.415e-001 	
       110.913	             	  4.415e-001 	
       110.920	  1.290e-002 	             	
       110.977	             	  4.414e-001 	
       110.984	  1.286e-002 	             	
       111.041	             	  4.415e-001 	
       111.048	  1.270e-002 	             	
       111.105	             	  4.415e-001 	
       111.112	  1.277e-002 	             	
       111.169	             	  4.414e-001 	
       111.176	  1.285e-002 	             	
       111.233	             	  4.413e-001 	
       111.240	  1.300e-002 	             	
       111.297	             	  4.413e-001 	
       111.304	  1.277e-002 	             	
       111.361	             	  4.413e-001 	
       111.368	  1.277e-002 	             	
       111.432	  1.277e-002 	             	
       111.457	             	  4.413e-001 	
       111.496	  1.270e-002 	             	
       111.521	             	  4.412e-001 	
       111.560	  1.270e-002 	             	
       111.585	             	  4.412e-001 	
       111.649	             	  4.411e-001 	
       111.656	  1.265e-002 	             	
       111.713	             	  4.411e-001 	
       111.720	  1.257e-002 	             	
       111.777	             	  4.411e-001 	
       111.784	  1.261e-002 	             	
       111.841	             	  4.410e-001 	
       111.848	  1.260e-002 	             	
       111.905	             	  4.410e-001 	
       111.912	  1.265e-002 	             	
       111.969	             	  4.410e-001 	
       111.976	  1.257e-002 	             	
       112.033	             	  4.411e-001 	
       112.040	  1.253e-002 	             	
       112.097	             	  4.412e-001 	
       112.104	  1.248e-002 	             	
       112.161	             	  4.412e-001 	
       112.168	  1.251e-002 	             	
       112.232	  1.251e-002 	             	
       112.257	             	  4.411e-001 	
       112.296	  1.267e-002 	             	
       112.321	             	  4.411e-001 	
       112.360	  1.267e-002 	             	
       112.385	             	  4.410e-001 	
       112.424	  1.261e-002 	             	
       112.449	             	  4.410e-001 	
       112.513	             	  4.410e-001 	
       112.520	  1.276e-002 	             	
       112.577	             	  4.410e-001 	
       112.584	  1.269e-002 	             	
       112.641	             	  4.409e-001 	
       112.648	  1.269e-002 	             	
       112.705	             	  4.409e-001 	
       112.712	  1.262e-002 	             	
       112.769	             	  4.407e-001 	
       112.776	  1.261e-002 	             	
       112.833	             	  4.407e-001 	
       112.840	  1.274e-002 	             	
       112.897	             	  4.407e-001 	
       112.904	  1.281e-002 	             	
       112.961	             	  4.406e-001 	
       112.968	  1.286e-002 	             	
       113.032	  1.288e-002 	             	
       113.057	             	  4.405e-001 	
       113.096	  1.280e-002 	             	
       113.121	             	  4.404e-001 	
       113.160	  1.284e-002 	             	
       113.185	             	  4.404e-001 	
       113.224	  1.280e-002 	             	
       113.249	             	  4.404e-001 	
       113.313	             	  4.405e-001 	
       113.320	  1.290e-002 	             	
       113.377	             	  4.405e-001 	
       113.384	  1.286e-002 	             	
       113.441	             	  4.405e-001 	
       113.448	  1.286e-002 	             	
       113.505	             	  4.405e-001 	
       113.512	  1.273e-002 	             	
       113.569	             	  4.405e-001 	
       113.576	  1.277e-002 	             	
       113.633	             	  4.405e-001 	
       113.640	  1.271e-002 	             	
       113.697	             	  4.405e-001 	
       113.704	  1.272e-002 	             	
       113.761	             	  4.406e-001 	
       113.768	  1.274e-002 	             	
       113.832	  1.274e-002 	             	
       113.857	             	  4.406e-001 	
       113.896	  1.267e-002 	             	
       113.921	             	  4.406e-001 	
       113.960	  1.275e-002 	             	
       113.985	             	  4.406e-001 	
       114.024	  1.279e-002 	             	
       114.049	             	  4.406e-001 	
       114.113	             	  4.406e-001 	
       114.120	  1.271e-002 	             	
       114.177	             	  4.406e-001 	
       114.184	  1.278e-002 	             	
       114.241	             	  4.406e-001 	
       114.248	  1.284e-002 	             	
       114.305	             	  4.407e-001 	
       114.312	  1.271e-002 	             	
       114.369	             	  4.407e-001 	
       114.376	  1.270e-002 	             	
       114.433	             	  4.407e-001 	
       114.440	  1.277e-002 	             	
       114.497	             	  4.407e-001 	
       114.504	  1.280e-002 	             	
       114.561	             	  4.407e-001 	
       114.568	  1.266e-002 	             	
       114.632	  1.279e-002 	             	
       114.657	             	  4.406e-001 	
       114.696	  1.276e-002 	             	
       114.721	             	  4.404e-001 	
       114.760	  1.282e-002 	             	
       114.785	             	  4.403e-001 	
       114.824	  1.273e-002 	             	
       114.849	             	  4.402e-001 	
       114.913	             	  4.401e-001 	
       114.920	  1.270e-002 	             	
       114.977	             	  4.400e-001 	
       114.984	  1.272e-002 	             	
       115.041	             	  4.399e-001 	
       115.048	  1.258e-002 	             	
       115.105	             	  4.398e-001 	
       115.112	  1.271e-002 	             	
       115.169	             	  4.398e-001 	
       115.176	  1.276e-002 	             	
       115.233	             	  4.398e-001 	
       115.240	  1.277e-002 	             	
       115.297	             	  4.398e-001 	
       115.304	  1.280e-002 	             	
       115.361	             	  4.398e-001 	
       115.368	  1.279e-002 	             	
       115.432	  1.273e-002 	             	
       115.457	             	  4.399e-001 	
       115.496	  1.285e-002 	             	
       115.521	             	  4.401e-001 	
       115.560	  1.261e-002 	             	
       115.585	             	  4.402e-001 	
       115.624	  1.258e-002 	             	
       115.649	             	  4.402e-001 	
       115.713	             	  4.401e-001 	
       115.720	  1.285e-002 	             	
       115.777	             	  4.401e-001 	
       115.784	  1.278e-002 	             	
       115.841	             	  4.401e-001 	
       115.848	  1.267e-002 	             	
       115.905	             	  4.401e-001 	
       115.912	  1.270e-002 	             	
       115.969	             	  4.402e-001 	
       115.976	  1.282e-002 	             	
       116.033	             	  4.402e-001 	
       116.040	  1.272e-002 	             	
       116.097	             	  4.403e-001 	
       116.104	  1.260e-002 	             	
       116.161	             	  4.403e-001 	
       116.168	  1.271e-002 	             	
       116.232	  1.274e-002 	             	
       116.257	             	  4.403e-001 	
       116.296	  1.278e-002 	             	
       116.321	             	  4.403e-001 	
       116.360	  1.255e-002 	             	
       116.385	             	  4.404e-001 	
       116.424	  1.267e-002 	             	
       116.449	             	  4.403e-001 	
       116.513	             	  4.403e-001 	
       116.520	  1.270e-002 	             	
       116.577	             	  4.404e-001 	
       116.584	  1.275e-002 	             	
       116.641	             	  4.404e-001 	
       116.648	  1.276e-002 	             	
       116.705	             	  4.404e-001 	
       116.712	  1.277e-002 	             	
       116.769	             	  4.405e-001 	
       116.776	  1.267e-002 	             	
       116.833	             	  4.406e-001 	
       116.840	  1.273e-002 	             	
       116.897	             	  4.406e-001 	
       116.904	  1.268e-002 	             	
       116.961	             	  4.406e-001 	
       116.968	  1.275e-002 	             	
       117.032	  1.274e-002 	             	
       117.057	             	  4.406e-001 	
       117.096	  1.268e-002 	             	
       117.121	             	  4.405e-001 	
       117.160	  1.261e-002 	             	
       117.185	             	  4.404e-001 	
       117.224	  1.276e-002 	             	
       117.249	             	  4.404e-001 	
       117.313	             	  4.404e-001 	
       117.320	  1.274e-002 	             	
       117.377	             	  4.404e-001 	
       117.384	  1.274e-002 	             	
       117.441	             	  4.404e-001 	
       117.448	  1.280e-002 	             	
       117.505	             	  4.405e-001 	
       117.512	  1.274e-002 	             	
       117.569	             	  4.405e-001 	
       117.576	  1.273e-002 	             	
       117.633	             	  4.406e-001 	
       117.640	  1.275e-002 	             	
       117.697	             	  4.407e-001 	
       117.704	  1.270e-002 	             	
       117.761	             	  4.408e-001 	
       117.768	  1.262e-002 	             	
       117.832	  1.263e-002 	             	
       117.857	             	  4.408e-001 	
       117.896	  1.260e-002 	             	
       117.921	             	  4.408e-001 	
       117.960	  1.271e-002 	             	
       117.985	             	  4.408e-001 	
       118.024	  1.271e-002 	             	
       118.049	             	  4.408e-001 	
       118.113	             	  4.407e-001 	
       118.120	  1.273e-002 	             	
       118.177	             	  4.407e-001 	
       118.184	  1.273e-002 	             	
       118.241	             	  4.408e-001 	
       118.248	  1.274e-002 	             	
       118.305	             	  4.410e-001 	
       118.312	  1.277e-002 	             	
       118.369	             	  4.411e-001 	
       118.376	  1.281e-002 	             	
       118.433	             	  4.412e-001 	
       118.440	  1.273e-002 	             	
       118.497	             	  4.414e-001 	
       118.504	  1.260e-002 	             	
       118.561	             	  4.415e-001 	
       118.568	  1.266e-002 	             	
       118.632	  3.700e-004 	             	
       118.657	             	  4.415e-001 	
       118.696	  0.000e+000 	             	
       118.721	             	  4.416e-001 	
       118.760	  0.000e+000 	             	
       118.785	             	  4.415e-001 	
       118.824	  0.000e+000 	             	
       118.849	             	  4.416e-001 	
       118.913	             	  4.416e-001 	
       118.920	  0.000e+000 	             	
       118.977	             	  4.417e-001 	
       118.984	  1.270e-002 	             	
       119.041	             	  4.417e-001 	
       119.048	  1.269e-002 	             	
       119.105	             	  4.417e-001 	
       119.112	  1.267e-002 	             	
       119.169	             	  4.417e-001 	
       119.176	  1.281e-002 	             	
       119.233	             	  4.417e-001 	
       119.240	  1.271e-002 	             	
       119.297	             	  4.418e-001 	
       119.304	  1.269e-002 	             	
       119.361	             	  4.419e-001 	
       119.368	  1.269e-002 	             	
       119.432	  1.271e-002 	             	
       119.457	             	  4.419e-001 	
       119.496	  1.271e-002 	             	
       119.521	             	  4.420e-001 	
       119.560	  1.281e-002 	             	
       119.585	             	  4.421e-001 	
       119.624	  1.281e-002 	             	
       119.649	             	  4.422e-001 	
       119.713	             	  4.423e-001 	
       119.720	  1.274e-002 	             	
       119.777	             	  4.424e-001 	
       119.784	  1.270e-002 	             	
       119.841	             	  4.424e-001 	
       119.848	  1.274e-002 	             	
       119.905	             	  4.423e-001 	
       119.912	  1.282e-002 	             	
       119.969	             	  4.421e-001 	
       119.976	  1.267e-002 	             	
       120.033	             	  4.420e-001 	
       120.040	  1.270e-002 	             	
       120.097	             	  4.419e-001 	
       120.104	  1.277e-002 	             	
       120.161	             	  4.418e-001 	
       120.168	  1.279e-002 	             	
       120.232	  1.245e-002 	             	
       120.257	             	  4.418e-001 	
       120.296	  1.344e-002 	             	
       120.321	             	  4.418e-001 	
       120.360	  3.400e-004 	             	
       120.385	             	  4.419e-001 	
       120.424	  1.000e-005 	             	
       120.449	             	  4.420e-001 	
       120.513	             	  4.421e-001 	
       120.520	  1.000e-005 	             	
       120.577	             	  4.421e-001 	
       120.584	  1.000e-005 	             	
       120.641	             	  4.420e-001 	
       120.648	  1.000e-005 	             	
       120.705	             	  4.420e-001 	
       120.712	  1.000e-005 	             	
       120.769	             	  4.420e-001 	
       120.776	  1.000e-005 	             	
       120.833	             	  4.419e-001 	
       120.840	  1.000e-005 	             	
       120.897	             	  4.419e-001 	
       120.904	  1.000e-005 	             	
       120.961	             	  4.419e-001 	
       120.968	  1.000e-005 	             	
       121.032	  1.000e-005 	             	
       121.057	             	  4.419e-001 	
       121.096	  1.000e-005 	             	
       121.121	             	  4.419e-001 	
       121.160	  1.000e-005 	             	
       121.185	             	  4.419e-001 	
       121.224	  1.000e-005 	             	
       121.249	             	  4.419e-001 	
       121.313	             	  4.419e-001 	
       121.320	  1.000e-005 	             	
       121.377	             	  4.419e-001 	
       121.384	  1.000e-005 	             	
       121.441	             	  4.419e-001 	
       121.448	  1.000e-005 	             	
       121.504	             	  4.419e-001 	
       121.512	  1.000e-005 	             	
       121.569	             	  4.419e-001 	
       121.576	  1.000e-005 	             	
       121.633	             	  4.419e-001 	
       121.640	  1.000e-005 	             	
       121.697	             	  4.419e-001 	
       121.704	  1.000e-005 	             	
