;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:34:59
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:35:00.153000
  Timestamp   	  Channel A  	  Channel B  	
        62.431	  5.390e-003 	             	
        62.434	             	  5.100e-001 	
        62.495	  5.370e-003 	             	
        62.530	             	  5.100e-001 	
        62.559	  5.340e-003 	             	
        62.594	             	  5.110e-001 	
        62.655	  5.280e-003 	             	
        62.658	             	  5.110e-001 	
        62.719	  5.250e-003 	             	
        62.722	             	  5.110e-001 	
        62.783	  5.290e-003 	             	
        62.786	             	  5.110e-001 	
        62.847	  5.280e-003 	             	
        62.850	             	  5.110e-001 	
        62.911	  5.280e-003 	             	
        62.914	             	  5.110e-001 	
        62.975	  5.340e-003 	             	
        62.978	             	  5.100e-001 	
        63.039	  5.330e-003 	             	
        63.042	             	  5.110e-001 	
        63.103	  5.300e-003 	             	
        63.106	             	  5.110e-001 	
        63.167	  5.260e-003 	             	
        63.170	             	  5.110e-001 	
        63.231	  5.230e-003 	             	
        63.234	             	  5.110e-001 	
        63.295	  5.230e-003 	             	
        63.330	             	  5.110e-001 	
        63.359	  5.190e-003 	             	
        63.394	             	  5.110e-001 	
        63.455	  5.190e-003 	             	
        63.458	             	  5.110e-001 	
        63.519	  5.170e-003 	             	
        63.522	             	  5.110e-001 	
        63.583	  5.200e-003 	             	
        63.586	             	  5.110e-001 	
        63.647	  5.190e-003 	             	
        63.650	             	  5.110e-001 	
        63.711	  5.170e-003 	             	
        63.714	             	  5.110e-001 	
        63.775	  5.120e-003 	             	
        63.778	             	  5.110e-001 	
        63.839	  5.090e-003 	             	
        63.842	             	  5.110e-001 	
        63.903	  5.000e-003 	             	
        63.906	             	  5.110e-001 	
        63.967	  5.010e-003 	             	
        63.970	             	  5.110e-001 	
        64.031	  5.020e-003 	             	
        64.034	             	  5.110e-001 	
        64.095	  5.010e-003 	             	
        64.098	             	  5.100e-001 	
        64.159	  5.020e-003 	             	
        64.194	             	  5.100e-001 	
        64.255	  5.130e-003 	             	
        64.258	             	  5.110e-001 	
        64.319	  5.200e-003 	             	
        64.322	             	  5.110e-001 	
        64.383	  5.200e-003 	             	
        64.386	             	  5.110e-001 	
        64.447	  5.290e-003 	             	
        64.450	             	  5.110e-001 	
        64.511	  5.400e-003 	             	
        64.514	             	  5.100e-001 	
        64.575	  5.510e-003 	             	
        64.578	             	  5.100e-001 	
        64.639	  5.590e-003 	             	
        64.642	             	  5.100e-001 	
        64.703	  5.710e-003 	             	
        64.706	             	  5.100e-001 	
        64.767	  5.830e-003 	             	
        64.770	             	  5.100e-001 	
        64.831	  5.880e-003 	             	
        64.834	             	  5.100e-001 	
        64.895	  5.930e-003 	             	
        64.930	             	  5.100e-001 	
        64.959	  6.000e-003 	             	
        64.994	             	  5.100e-001 	
        65.055	  6.110e-003 	             	
        65.058	             	  5.100e-001 	
        65.119	  6.240e-003 	             	
        65.122	             	  5.100e-001 	
        65.183	  6.340e-003 	             	
        65.186	             	  5.100e-001 	
        65.247	  6.460e-003 	             	
        65.250	             	  5.100e-001 	
        65.311	  6.540e-003 	             	
        65.314	             	  5.100e-001 	
        65.375	  6.620e-003 	             	
        65.378	             	  5.110e-001 	
        65.439	  6.660e-003 	             	
        65.442	             	  5.110e-001 	
        65.503	  6.630e-003 	             	
        65.506	             	  5.110e-001 	
        65.567	  6.600e-003 	             	
        65.570	             	  5.110e-001 	
        65.631	  6.630e-003 	             	
        65.634	             	  5.110e-001 	
        65.695	  6.630e-003 	             	
        65.698	             	  5.100e-001 	
        65.759	  6.600e-003 	             	
        65.794	             	  5.100e-001 	
        65.855	  6.600e-003 	             	
        65.858	             	  5.100e-001 	
        65.919	  6.620e-003 	             	
        65.922	             	  5.100e-001 	
        65.983	  6.580e-003 	             	
        65.986	             	  5.110e-001 	
        66.047	  6.600e-003 	             	
        66.050	             	  5.110e-001 	
        66.111	  6.560e-003 	             	
        66.114	             	  5.110e-001 	
        66.175	  6.540e-003 	             	
        66.178	             	  5.100e-001 	
        66.239	  6.470e-003 	             	
        66.242	             	  5.100e-001 	
        66.303	  6.420e-003 	             	
        66.306	             	  5.100e-001 	
        66.367	  6.370e-003 	             	
        66.370	             	  5.100e-001 	
        66.431	  6.300e-003 	             	
        66.434	             	  5.100e-001 	
        66.495	  6.190e-003 	             	
        66.498	             	  5.110e-001 	
        66.559	  6.160e-003 	             	
        66.594	             	  5.110e-001 	
        66.655	  6.150e-003 	             	
        66.658	             	  5.110e-001 	
        66.719	  6.100e-003 	             	
        66.722	             	  5.110e-001 	
        66.783	  6.070e-003 	             	
        66.786	             	  5.110e-001 	
        66.847	  6.020e-003 	             	
        66.850	             	  5.110e-001 	
        66.911	  5.980e-003 	             	
        66.914	             	  5.110e-001 	
        66.975	  5.980e-003 	             	
        66.978	             	  5.110e-001 	
        67.039	  6.020e-003 	             	
        67.042	             	  5.110e-001 	
        67.103	  6.040e-003 	             	
        67.106	             	  5.110e-001 	
        67.167	  6.060e-003 	             	
        67.170	             	  5.110e-001 	
        67.231	  6.110e-003 	             	
        67.234	             	  5.110e-001 	
        67.295	  6.110e-003 	             	
        67.297	             	  5.110e-001 	
        67.360	  6.140e-003 	             	
        67.394	             	  5.110e-001 	
        67.456	  6.120e-003 	             	
        67.459	             	  5.110e-001 	
        67.520	  6.140e-003 	             	
        67.523	             	  5.100e-001 	
        67.584	  6.160e-003 	             	
        67.586	             	  5.100e-001 	
        67.648	  6.190e-003 	             	
        67.651	             	  5.100e-001 	
        67.712	  6.190e-003 	             	
        67.715	             	  5.100e-001 	
        67.776	  6.250e-003 	             	
        67.779	             	  5.100e-001 	
        67.840	  6.270e-003 	             	
        67.843	             	  5.100e-001 	
        67.904	  6.250e-003 	             	
        67.907	             	  5.100e-001 	
        67.968	  6.280e-003 	             	
        67.971	             	  5.100e-001 	
        68.032	  6.280e-003 	             	
        68.035	             	  5.100e-001 	
        68.096	  6.180e-003 	             	
        68.099	             	  5.100e-001 	
        68.160	  6.140e-003 	             	
        68.194	             	  5.100e-001 	
        68.256	  6.100e-003 	             	
        68.259	             	  5.100e-001 	
        68.320	  6.080e-003 	             	
        68.322	             	  5.100e-001 	
        68.384	  6.090e-003 	             	
        68.386	             	  5.100e-001 	
        68.448	  6.050e-003 	             	
        68.450	             	  5.100e-001 	
        68.512	  6.010e-003 	             	
        68.514	             	  5.100e-001 	
        68.576	  6.020e-003 	             	
        68.578	             	  5.100e-001 	
        68.640	  6.060e-003 	             	
        68.642	             	  5.100e-001 	
        68.704	  6.020e-003 	             	
        68.706	             	  5.100e-001 	
        68.768	  6.020e-003 	             	
        68.770	             	  5.110e-001 	
        68.832	  5.970e-003 	             	
        68.834	             	  5.100e-001 	
        68.896	  5.960e-003 	             	
        68.899	             	  5.100e-001 	
        68.960	  5.890e-003 	             	
        68.994	             	  5.100e-001 	
        69.024	  5.870e-003 	             	
        69.058	             	  5.100e-001 	
        69.120	  5.820e-003 	             	
