;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:26:43
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:26:43.529000
  Timestamp   	  Channel A  	  Channel B  	
       103.295	  0.000e+000 	             	
       103.359	  0.000e+000 	             	
       103.384	             	  1.680e-001 	
       103.448	             	  1.679e-001 	
       103.455	  0.000e+000 	             	
       103.512	             	  1.679e-001 	
       103.519	  0.000e+000 	             	
       103.576	             	  1.678e-001 	
       103.583	  0.000e+000 	             	
       103.640	             	  1.678e-001 	
       103.647	  0.000e+000 	             	
       103.704	             	  1.678e-001 	
       103.711	  0.000e+000 	             	
       103.767	             	  1.679e-001 	
       103.775	  0.000e+000 	             	
       103.831	             	  1.679e-001 	
       103.839	  0.000e+000 	             	
       103.897	             	  1.680e-001 	
       103.904	  0.000e+000 	             	
       103.960	             	  1.679e-001 	
       103.968	  0.000e+000 	             	
       104.025	             	  1.679e-001 	
       104.032	  0.000e+000 	             	
       104.088	             	  1.679e-001 	
       104.096	  0.000e+000 	             	
       104.160	  0.000e+000 	             	
       104.185	             	  1.678e-001 	
       104.249	             	  1.678e-001 	
       104.256	  0.000e+000 	             	
       104.313	             	  1.678e-001 	
       104.320	  0.000e+000 	             	
       104.377	             	  1.678e-001 	
       104.384	  0.000e+000 	             	
       104.441	             	  1.677e-001 	
       104.448	  0.000e+000 	             	
       104.505	             	  1.677e-001 	
       104.512	  0.000e+000 	             	
       104.569	             	  1.676e-001 	
       104.576	  0.000e+000 	             	
       104.633	             	  1.675e-001 	
       104.640	  0.000e+000 	             	
       104.696	             	  1.675e-001 	
       104.704	  0.000e+000 	             	
       104.760	             	  1.675e-001 	
       104.768	  0.000e+000 	             	
       104.824	             	  1.676e-001 	
       104.832	  0.000e+000 	             	
       104.888	             	  1.676e-001 	
       104.896	  0.000e+000 	             	
       104.960	  0.000e+000 	             	
       104.985	             	  1.676e-001 	
       105.024	  0.000e+000 	             	
       105.048	             	  1.676e-001 	
       105.112	             	  1.677e-001 	
       105.120	  0.000e+000 	             	
       105.177	             	  1.677e-001 	
       105.184	  0.000e+000 	             	
       105.241	             	  1.677e-001 	
       105.248	  0.000e+000 	             	
       105.304	             	  1.677e-001 	
       105.312	  0.000e+000 	             	
       105.368	             	  1.678e-001 	
       105.376	  0.000e+000 	             	
       105.432	             	  1.678e-001 	
       105.440	  0.000e+000 	             	
       105.496	             	  1.678e-001 	
       105.504	  0.000e+000 	             	
       105.560	             	  1.678e-001 	
       105.568	  0.000e+000 	             	
       105.624	             	  1.678e-001 	
       105.632	  0.000e+000 	             	
       105.688	             	  1.678e-001 	
       105.696	  0.000e+000 	             	
       105.760	  0.000e+000 	             	
       105.785	             	  1.678e-001 	
       105.824	  0.000e+000 	             	
       105.848	             	  1.679e-001 	
       105.912	             	  1.679e-001 	
       105.920	  0.000e+000 	             	
       105.976	             	  1.679e-001 	
       105.984	  0.000e+000 	             	
       106.040	             	  1.679e-001 	
       106.048	  0.000e+000 	             	
       106.104	             	  1.679e-001 	
       106.112	  0.000e+000 	             	
       106.168	             	  1.678e-001 	
       106.176	  0.000e+000 	             	
       106.232	             	  1.678e-001 	
       106.240	  0.000e+000 	             	
       106.296	             	  1.677e-001 	
       106.304	  0.000e+000 	             	
       106.360	             	  1.676e-001 	
       106.368	  0.000e+000 	             	
       106.424	             	  1.675e-001 	
       106.432	  0.000e+000 	             	
       106.488	             	  1.675e-001 	
       106.496	  0.000e+000 	             	
       106.560	  0.000e+000 	             	
       106.584	             	  1.675e-001 	
       106.624	  0.000e+000 	             	
       106.648	             	  1.675e-001 	
       106.712	             	  1.675e-001 	
       106.720	  0.000e+000 	             	
       106.776	             	  1.676e-001 	
       106.784	  0.000e+000 	             	
       106.840	             	  1.676e-001 	
       106.848	  0.000e+000 	             	
       106.904	             	  1.676e-001 	
       106.912	  0.000e+000 	             	
       106.968	             	  1.676e-001 	
       106.976	  0.000e+000 	             	
       107.032	             	  1.676e-001 	
       107.040	  0.000e+000 	             	
       107.096	             	  1.676e-001 	
       107.104	  0.000e+000 	             	
       107.160	             	  1.675e-001 	
       107.168	  0.000e+000 	             	
       107.224	             	  1.675e-001 	
       107.232	  0.000e+000 	             	
       107.288	             	  1.675e-001 	
       107.296	  0.000e+000 	             	
       107.360	  0.000e+000 	             	
       107.384	             	  1.675e-001 	
       107.424	  0.000e+000 	             	
       107.448	             	  1.675e-001 	
       107.512	             	  1.675e-001 	
       107.520	  0.000e+000 	             	
       107.576	             	  1.675e-001 	
       107.584	  0.000e+000 	             	
       107.640	             	  1.676e-001 	
       107.648	  0.000e+000 	             	
       107.704	             	  1.676e-001 	
       107.712	  0.000e+000 	             	
       107.768	             	  1.676e-001 	
       107.776	  0.000e+000 	             	
       107.832	             	  1.677e-001 	
       107.840	  0.000e+000 	             	
       107.896	             	  1.677e-001 	
       107.904	  0.000e+000 	             	
       107.960	             	  1.676e-001 	
       107.967	  0.000e+000 	             	
       108.024	             	  1.676e-001 	
       108.032	  0.000e+000 	             	
       108.088	             	  1.677e-001 	
       108.096	  0.000e+000 	             	
       108.160	  0.000e+000 	             	
       108.184	             	  1.676e-001 	
       108.224	  0.000e+000 	             	
       108.248	             	  1.676e-001 	
       108.312	             	  1.676e-001 	
       108.320	  0.000e+000 	             	
       108.376	             	  1.677e-001 	
       108.384	  0.000e+000 	             	
       108.440	             	  1.678e-001 	
       108.448	  0.000e+000 	             	
       108.504	             	  1.679e-001 	
       108.512	  0.000e+000 	             	
       108.568	             	  1.679e-001 	
       108.576	  0.000e+000 	             	
       108.632	             	  1.679e-001 	
       108.640	  0.000e+000 	             	
       108.696	             	  1.680e-001 	
       108.703	  0.000e+000 	             	
       108.760	             	  1.680e-001 	
       108.768	  0.000e+000 	             	
       108.824	             	  1.680e-001 	
       108.832	  0.000e+000 	             	
       108.888	             	  1.679e-001 	
       108.895	  0.000e+000 	             	
       108.960	  5.450e-003 	             	
       108.984	             	  1.679e-001 	
       109.024	  5.450e-003 	             	
       109.048	             	  1.679e-001 	
       109.112	             	  1.678e-001 	
       109.120	  5.470e-003 	             	
       109.176	             	  1.678e-001 	
       109.184	  5.470e-003 	             	
       109.240	             	  1.678e-001 	
       109.247	  5.460e-003 	             	
       109.304	             	  1.679e-001 	
       109.312	  5.460e-003 	             	
       109.368	             	  1.680e-001 	
       109.375	  5.450e-003 	             	
       109.432	             	  1.679e-001 	
       109.439	  5.460e-003 	             	
       109.496	             	  1.679e-001 	
       109.503	  5.440e-003 	             	
       109.560	             	  1.678e-001 	
       109.567	  5.440e-003 	             	
       109.624	             	  1.678e-001 	
       109.632	  5.450e-003 	             	
       109.688	             	  1.678e-001 	
       109.695	  5.450e-003 	             	
       109.752	             	  1.678e-001 	
       109.759	  5.450e-003 	             	
       109.823	  5.460e-003 	             	
       109.848	             	  1.677e-001 	
       109.912	             	  1.677e-001 	
       109.919	  5.470e-003 	             	
       109.976	             	  1.677e-001 	
       109.983	  5.440e-003 	             	
       110.041	             	  1.677e-001 	
       110.047	  5.430e-003 	             	
       110.104	             	  1.676e-001 	
       110.111	  5.450e-003 	             	
       110.168	             	  1.676e-001 	
       110.175	  5.470e-003 	             	
       110.232	             	  1.676e-001 	
       110.239	  5.470e-003 	             	
       110.296	             	  1.676e-001 	
       110.303	  5.480e-003 	             	
       110.360	             	  1.676e-001 	
       110.367	  5.480e-003 	             	
       110.424	             	  1.676e-001 	
       110.431	  5.430e-003 	             	
       110.488	             	  1.677e-001 	
       110.495	  5.450e-003 	             	
       110.552	             	  1.678e-001 	
       110.559	  5.480e-003 	             	
       110.623	  5.460e-003 	             	
       110.648	             	  1.678e-001 	
       110.712	             	  1.678e-001 	
       110.719	  5.460e-003 	             	
       110.776	             	  1.678e-001 	
       110.783	  5.450e-003 	             	
       110.840	             	  1.678e-001 	
       110.847	  5.430e-003 	             	
       110.904	             	  1.679e-001 	
       110.911	  5.400e-003 	             	
       110.968	             	  1.679e-001 	
       110.975	  5.480e-003 	             	
       111.032	             	  1.679e-001 	
       111.039	  5.480e-003 	             	
       111.096	             	  1.679e-001 	
       111.103	  5.460e-003 	             	
       111.160	             	  1.679e-001 	
       111.167	  5.410e-003 	             	
       111.224	             	  1.679e-001 	
       111.231	  5.460e-003 	             	
       111.288	             	  1.679e-001 	
       111.295	  5.420e-003 	             	
       111.352	             	  1.679e-001 	
       111.359	  5.430e-003 	             	
       111.423	  5.420e-003 	             	
       111.448	             	  1.678e-001 	
       111.512	             	  1.678e-001 	
       111.519	  5.440e-003 	             	
       111.576	             	  1.678e-001 	
       111.583	  5.410e-003 	             	
       111.640	             	  1.678e-001 	
       111.647	  5.480e-003 	             	
       111.704	             	  1.678e-001 	
       111.711	  5.450e-003 	             	
       111.768	             	  1.678e-001 	
       111.775	  5.420e-003 	             	
       111.832	             	  1.677e-001 	
       111.839	  5.460e-003 	             	
       111.896	             	  1.678e-001 	
       111.903	  5.440e-003 	             	
       111.960	             	  1.677e-001 	
       111.967	  5.460e-003 	             	
       112.024	             	  1.677e-001 	
       112.031	  5.490e-003 	             	
       112.088	             	  1.676e-001 	
       112.095	  5.490e-003 	             	
       112.152	             	  1.677e-001 	
       112.159	  5.480e-003 	             	
       112.223	  5.420e-003 	             	
       112.248	             	  1.678e-001 	
       112.312	             	  1.679e-001 	
       112.319	  5.370e-003 	             	
       112.376	             	  1.680e-001 	
       112.383	  5.330e-003 	             	
       112.440	             	  1.680e-001 	
       112.447	  5.330e-003 	             	
       112.504	             	  1.680e-001 	
       112.511	  5.140e-003 	             	
       112.568	             	  1.679e-001 	
       112.575	  2.540e-003 	             	
       112.632	             	  1.680e-001 	
       112.639	  7.000e-004 	             	
       112.696	             	  1.681e-001 	
       112.703	  2.400e-004 	             	
       112.760	             	  1.682e-001 	
       112.767	  4.000e-005 	             	
       112.824	             	  1.684e-001 	
       112.831	  1.120e-003 	             	
       112.888	             	  1.687e-001 	
       112.895	  3.990e-003 	             	
       112.952	             	  1.689e-001 	
       112.959	  5.480e-003 	             	
       113.023	  7.440e-003 	             	
       113.048	             	  1.692e-001 	
       113.112	             	  1.694e-001 	
       113.119	  1.071e-002 	             	
       113.176	             	  1.694e-001 	
       113.183	  1.533e-002 	             	
       113.240	             	  1.693e-001 	
       113.247	  1.992e-002 	             	
       113.304	             	  1.690e-001 	
       113.311	  2.341e-002 	             	
       113.368	             	  1.684e-001 	
       113.375	  2.580e-002 	             	
       113.432	             	  1.676e-001 	
       113.439	  2.985e-002 	             	
       113.496	             	  1.665e-001 	
       113.560	             	  1.651e-001 	
       113.624	             	  1.634e-001 	
       113.688	             	  1.614e-001 	
       113.695	  5.660e-002 	             	
       113.752	             	  1.591e-001 	
       113.759	  5.680e-002 	             	
       113.823	  5.800e-002 	             	
       113.848	             	  1.564e-001 	
       113.912	             	  1.536e-001 	
       113.919	  5.900e-002 	             	
       113.976	             	  1.508e-001 	
       113.983	  6.450e-002 	             	
       114.040	             	  1.481e-001 	
       114.047	  7.140e-002 	             	
       114.104	             	  1.455e-001 	
       114.111	  7.580e-002 	             	
       114.168	             	  1.428e-001 	
       114.175	  8.040e-002 	             	
       114.232	             	  1.400e-001 	
       114.239	  8.460e-002 	             	
       114.296	             	  1.373e-001 	
       114.303	  8.840e-002 	             	
       114.360	             	  1.346e-001 	
       114.367	  8.850e-002 	             	
       114.424	             	  1.319e-001 	
       114.431	  8.900e-002 	             	
       114.488	             	  1.291e-001 	
       114.495	  8.850e-002 	             	
       114.552	             	  1.264e-001 	
       114.559	  8.810e-002 	             	
       114.623	  8.810e-002 	             	
       114.648	             	  1.239e-001 	
       114.712	             	  1.215e-001 	
       114.719	  8.770e-002 	             	
       114.776	             	  1.194e-001 	
       114.783	  8.820e-002 	             	
       114.840	             	  1.175e-001 	
       114.847	  8.860e-002 	             	
       114.904	             	  1.158e-001 	
       114.911	  8.830e-002 	             	
       114.968	             	  1.143e-001 	
       114.975	  8.830e-002 	             	
       115.032	             	  1.130e-001 	
       115.039	  8.870e-002 	             	
       115.096	             	  1.118e-001 	
       115.103	  8.830e-002 	             	
       115.160	             	  1.107e-001 	
       115.167	  8.830e-002 	             	
       115.224	             	  1.099e-001 	
       115.231	  8.790e-002 	             	
       115.288	             	  1.093e-001 	
       115.295	  8.820e-002 	             	
       115.352	             	  1.086e-001 	
       115.359	  8.790e-002 	             	
       115.423	  8.840e-002 	             	
       115.448	             	  1.081e-001 	
       115.512	             	  1.075e-001 	
       115.519	  8.900e-002 	             	
       115.576	             	  1.070e-001 	
       115.583	  8.930e-002 	             	
       115.640	             	  1.065e-001 	
       115.647	  8.920e-002 	             	
       115.704	             	  1.061e-001 	
       115.711	  8.990e-002 	             	
       115.768	             	  1.058e-001 	
       115.775	  9.330e-002 	             	
       115.832	             	  1.055e-001 	
       115.839	  9.780e-002 	             	
       115.896	             	  1.051e-001 	
       115.903	  9.840e-002 	             	
       115.960	             	  1.048e-001 	
       115.967	  1.002e-001 	             	
       116.024	             	  1.044e-001 	
       116.031	  1.019e-001 	             	
       116.088	             	  1.041e-001 	
       116.095	  9.910e-002 	             	
       116.152	             	  1.039e-001 	
       116.159	  9.260e-002 	             	
       116.223	  9.270e-002 	             	
       116.248	             	  1.036e-001 	
       116.312	             	  1.034e-001 	
       116.319	  9.170e-002 	             	
       116.376	             	  1.032e-001 	
       116.383	  9.970e-002 	             	
       116.440	             	  1.030e-001 	
       116.447	  1.011e-001 	             	
       116.504	             	  1.029e-001 	
       116.511	  7.840e-002 	             	
       116.568	             	  1.027e-001 	
       116.575	  7.390e-002 	             	
       116.632	             	  1.025e-001 	
       116.639	  6.840e-002 	             	
       116.696	             	  1.024e-001 	
       116.760	             	  1.022e-001 	
       116.824	             	  1.021e-001 	
       116.888	             	  1.020e-001 	
       116.895	  1.413e-002 	             	
       116.952	             	  1.019e-001 	
       117.048	             	  1.018e-001 	
       117.112	             	  1.016e-001 	
       117.176	             	  1.014e-001 	
       117.183	  4.950e-002 	             	
       117.240	             	  1.013e-001 	
       117.247	  6.550e-002 	             	
       117.304	             	  1.012e-001 	
       117.311	  5.590e-002 	             	
       117.368	             	  1.010e-001 	
       117.375	  5.650e-002 	             	
       117.432	             	  1.009e-001 	
       117.439	  6.960e-002 	             	
       117.496	             	  1.008e-001 	
       117.503	  9.380e-002 	             	
       117.560	             	  1.008e-001 	
       117.567	  9.450e-002 	             	
       117.624	             	  1.007e-001 	
       117.631	  7.770e-002 	             	
       117.688	             	  1.006e-001 	
       117.695	  8.960e-002 	             	
       117.752	             	  1.005e-001 	
       117.759	  9.500e-002 	             	
       117.823	  9.110e-002 	             	
       117.848	             	  1.004e-001 	
       117.912	             	  1.004e-001 	
       117.919	  9.100e-002 	             	
       117.976	             	  1.003e-001 	
       117.983	  9.270e-002 	             	
       118.040	             	  1.003e-001 	
       118.047	  9.100e-002 	             	
       118.104	             	  1.003e-001 	
       118.111	  9.020e-002 	             	
       118.168	             	  1.004e-001 	
       118.175	  9.040e-002 	             	
       118.232	             	  1.004e-001 	
       118.239	  9.090e-002 	             	
       118.296	             	  1.004e-001 	
       118.303	  9.060e-002 	             	
       118.360	             	  1.003e-001 	
       118.367	  9.040e-002 	             	
       118.424	             	  1.003e-001 	
       118.431	  9.000e-002 	             	
       118.488	             	  1.002e-001 	
       118.495	  8.980e-002 	             	
       118.552	             	  1.001e-001 	
       118.559	  9.030e-002 	             	
       118.623	  9.020e-002 	             	
       118.648	             	  1.001e-001 	
       118.687	  8.990e-002 	             	
       118.712	             	  1.001e-001 	
       118.776	             	  1.001e-001 	
       118.783	  9.040e-002 	             	
       118.840	             	  1.001e-001 	
       118.847	  8.970e-002 	             	
       118.904	             	  1.000e-001 	
       118.911	  9.020e-002 	             	
       118.968	             	  1.000e-001 	
       118.975	  8.950e-002 	             	
       119.032	             	  9.990e-002 	
       119.039	  9.030e-002 	             	
       119.096	             	  9.980e-002 	
       119.103	  8.920e-002 	             	
       119.160	             	  9.970e-002 	
       119.167	  9.030e-002 	             	
       119.224	             	  9.970e-002 	
       119.231	  9.010e-002 	             	
       119.288	             	  9.960e-002 	
       119.295	  8.980e-002 	             	
       119.352	             	  9.960e-002 	
       119.359	  8.960e-002 	             	
       119.423	  8.960e-002 	             	
       119.448	             	  9.970e-002 	
       119.487	  9.050e-002 	             	
       119.512	             	  9.970e-002 	
       119.576	             	  9.980e-002 	
       119.583	  8.990e-002 	             	
       119.640	             	  9.990e-002 	
       119.647	  9.010e-002 	             	
       119.704	             	  9.990e-002 	
       119.711	  8.960e-002 	             	
       119.768	             	  9.980e-002 	
       119.775	  8.970e-002 	             	
       119.832	             	  9.980e-002 	
       119.839	  8.990e-002 	             	
       119.896	             	  9.980e-002 	
       119.903	  9.030e-002 	             	
       119.960	             	  9.980e-002 	
       119.967	  9.040e-002 	             	
       120.024	             	  9.980e-002 	
       120.031	  9.020e-002 	             	
       120.088	             	  9.980e-002 	
       120.095	  9.000e-002 	             	
       120.152	             	  9.980e-002 	
       120.159	  8.980e-002 	             	
       120.223	  9.000e-002 	             	
       120.248	             	  9.970e-002 	
       120.287	  9.020e-002 	             	
       120.312	             	  9.960e-002 	
       120.376	             	  9.960e-002 	
       120.383	  9.030e-002 	             	
       120.440	             	  9.960e-002 	
       120.447	  8.980e-002 	             	
       120.504	             	  9.960e-002 	
       120.511	  9.030e-002 	             	
       120.568	             	  9.950e-002 	
       120.575	  8.970e-002 	             	
       120.632	             	  9.960e-002 	
       120.639	  9.030e-002 	             	
       120.696	             	  9.960e-002 	
       120.703	  9.070e-002 	             	
       120.760	             	  9.960e-002 	
       120.767	  9.020e-002 	             	
       120.824	             	  9.960e-002 	
       120.831	  8.920e-002 	             	
       120.888	             	  9.960e-002 	
       120.895	  8.950e-002 	             	
       120.952	             	  9.960e-002 	
       120.959	  9.050e-002 	             	
       121.023	  9.020e-002 	             	
       121.048	             	  9.970e-002 	
       121.087	  9.080e-002 	             	
       121.112	             	  9.980e-002 	
       121.176	             	  9.980e-002 	
       121.183	  8.990e-002 	             	
       121.239	             	  9.970e-002 	
       121.247	  8.950e-002 	             	
       121.304	             	  9.970e-002 	
       121.311	  9.060e-002 	             	
       121.369	             	  9.970e-002 	
       121.376	  9.040e-002 	             	
       121.433	             	  9.960e-002 	
       121.440	  9.060e-002 	             	
       121.497	             	  9.950e-002 	
       121.504	  9.060e-002 	             	
       121.560	             	  9.950e-002 	
       121.568	  9.100e-002 	             	
       121.625	             	  9.950e-002 	
       121.632	  9.090e-002 	             	
       121.688	             	  9.950e-002 	
       121.696	  9.160e-002 	             	
       121.753	             	  9.940e-002 	
       121.760	  9.420e-002 	             	
       121.817	             	  9.930e-002 	
       121.824	  9.610e-002 	             	
       121.888	  9.580e-002 	             	
       121.912	             	  9.930e-002 	
       121.977	             	  9.910e-002 	
       121.984	  9.750e-002 	             	
       122.041	             	  9.880e-002 	
       122.048	  9.930e-002 	             	
       122.104	             	  9.850e-002 	
       122.112	  1.030e-001 	             	
       122.169	             	  9.810e-002 	
       122.176	  1.065e-001 	             	
       122.232	             	  9.760e-002 	
       122.240	  1.076e-001 	             	
       122.296	             	  9.690e-002 	
       122.304	  1.078e-001 	             	
       122.360	             	  9.610e-002 	
       122.368	  1.088e-001 	             	
       122.424	             	  9.520e-002 	
       122.432	  1.074e-001 	             	
       122.488	             	  9.430e-002 	
       122.496	  1.084e-001 	             	
       122.552	             	  9.340e-002 	
       122.560	  1.073e-001 	             	
       122.616	             	  9.260e-002 	
       122.624	  1.077e-001 	             	
       122.688	  1.084e-001 	             	
       122.712	             	  9.170e-002 	
       122.776	             	  9.080e-002 	
       122.784	  1.077e-001 	             	
       122.841	             	  9.010e-002 	
       122.848	  1.076e-001 	             	
       122.905	             	  8.950e-002 	
       122.912	  1.083e-001 	             	
       122.968	             	  8.910e-002 	
       122.976	  1.072e-001 	             	
       123.032	             	  8.880e-002 	
       123.040	  1.075e-001 	             	
       123.096	             	  8.850e-002 	
       123.104	  1.074e-001 	             	
       123.160	             	  8.830e-002 	
       123.168	  1.080e-001 	             	
       123.224	             	  8.810e-002 	
       123.232	  1.078e-001 	             	
       123.288	             	  8.790e-002 	
       123.296	  1.068e-001 	             	
       123.352	             	  8.770e-002 	
       123.360	  1.078e-001 	             	
       123.416	             	  8.740e-002 	
       123.424	  1.076e-001 	             	
       123.488	  1.074e-001 	             	
       123.512	             	  8.720e-002 	
       123.576	             	  8.710e-002 	
       123.584	  1.074e-001 	             	
       123.640	             	  8.690e-002 	
       123.648	  1.084e-001 	             	
       123.704	             	  8.690e-002 	
       123.712	  1.080e-001 	             	
       123.768	             	  8.680e-002 	
       123.776	  1.079e-001 	             	
       123.832	             	  8.680e-002 	
       123.840	  1.082e-001 	             	
       123.896	             	  8.670e-002 	
       123.904	  1.079e-001 	             	
       123.960	             	  8.660e-002 	
       123.968	  1.083e-001 	             	
       124.024	             	  8.660e-002 	
       124.032	  1.081e-001 	             	
       124.088	             	  8.660e-002 	
       124.096	  1.073e-001 	             	
       124.152	             	  8.660e-002 	
       124.160	  1.080e-001 	             	
       124.216	             	  8.650e-002 	
       124.224	  1.072e-001 	             	
       124.288	  1.077e-001 	             	
       124.312	             	  8.630e-002 	
       124.376	             	  8.620e-002 	
       124.384	  1.071e-001 	             	
       124.440	             	  8.620e-002 	
       124.448	  1.069e-001 	             	
       124.504	             	  8.620e-002 	
       124.512	  1.086e-001 	             	
       124.568	             	  8.610e-002 	
       124.576	  1.076e-001 	             	
       124.632	             	  8.610e-002 	
       124.640	  1.076e-001 	             	
       124.696	             	  8.620e-002 	
       124.704	  1.071e-001 	             	
       124.760	             	  8.620e-002 	
       124.767	  1.077e-001 	             	
       124.824	             	  8.620e-002 	
       124.832	  1.083e-001 	             	
       124.888	             	  8.620e-002 	
       124.896	  1.080e-001 	             	
       124.952	             	  8.610e-002 	
       124.960	  1.080e-001 	             	
       125.016	             	  8.610e-002 	
       125.024	  1.080e-001 	             	
       125.088	  1.082e-001 	             	
       125.112	             	  8.600e-002 	
       125.176	             	  8.600e-002 	
       125.184	  1.070e-001 	             	
       125.240	             	  8.590e-002 	
       125.248	  1.069e-001 	             	
       125.304	             	  8.590e-002 	
       125.312	  1.076e-001 	             	
       125.368	             	  8.590e-002 	
       125.376	  1.081e-001 	             	
       125.432	             	  8.580e-002 	
       125.440	  1.094e-001 	             	
       125.496	             	  8.570e-002 	
       125.504	  1.096e-001 	             	
       125.560	             	  8.570e-002 	
       125.568	  1.102e-001 	             	
       125.624	             	  8.560e-002 	
       125.632	  1.170e-001 	             	
       125.688	             	  8.540e-002 	
       125.696	  1.254e-001 	             	
       125.752	             	  8.510e-002 	
       125.760	  1.326e-001 	             	
       125.816	             	  8.460e-002 	
       125.824	  1.327e-001 	             	
       125.888	  1.335e-001 	             	
       125.912	             	  8.380e-002 	
       125.976	             	  8.270e-002 	
       125.983	  1.329e-001 	             	
       126.040	             	  8.130e-002 	
       126.047	  1.324e-001 	             	
       126.104	             	  7.990e-002 	
       126.112	  1.325e-001 	             	
       126.168	             	  7.850e-002 	
       126.175	  1.316e-001 	             	
       126.232	             	  7.710e-002 	
       126.239	  1.322e-001 	             	
       126.296	             	  7.580e-002 	
       126.303	  1.332e-001 	             	
       126.360	             	  7.460e-002 	
       126.367	  1.388e-001 	             	
       126.424	             	  7.340e-002 	
       126.431	  1.404e-001 	             	
       126.488	             	  7.240e-002 	
       126.495	  1.398e-001 	             	
       126.552	             	  7.140e-002 	
       126.560	  1.397e-001 	             	
       126.616	             	  7.030e-002 	
       126.623	  1.396e-001 	             	
       126.688	  1.418e-001 	             	
       126.712	             	  6.930e-002 	
       126.776	             	  6.840e-002 	
       126.783	  1.419e-001 	             	
       126.840	             	  6.750e-002 	
       126.847	  1.401e-001 	             	
       126.904	             	  6.670e-002 	
       126.911	  1.410e-001 	             	
       126.968	             	  6.610e-002 	
       126.975	  1.404e-001 	             	
       127.032	             	  6.540e-002 	
       127.039	  1.397e-001 	             	
       127.096	             	  6.480e-002 	
       127.103	  1.401e-001 	             	
       127.160	             	  6.430e-002 	
       127.168	  1.411e-001 	             	
       127.224	             	  6.390e-002 	
       127.231	  1.404e-001 	             	
       127.288	             	  6.350e-002 	
       127.296	  1.406e-001 	             	
       127.352	             	  6.310e-002 	
       127.359	  1.394e-001 	             	
       127.416	             	  6.280e-002 	
       127.423	  1.410e-001 	             	
       127.488	  1.405e-001 	             	
       127.512	             	  6.260e-002 	
       127.576	             	  6.230e-002 	
       127.583	  1.402e-001 	             	
       127.640	             	  6.200e-002 	
       127.647	  1.403e-001 	             	
       127.704	             	  6.170e-002 	
       127.711	  1.415e-001 	             	
       127.768	             	  6.140e-002 	
       127.775	  1.407e-001 	             	
       127.832	             	  6.120e-002 	
       127.839	  1.416e-001 	             	
       127.896	             	  6.110e-002 	
       127.903	  1.418e-001 	             	
       127.960	             	  6.090e-002 	
       127.967	  1.402e-001 	             	
       128.024	             	  6.080e-002 	
       128.031	  1.408e-001 	             	
       128.088	             	  6.070e-002 	
       128.095	  1.409e-001 	             	
       128.152	             	  6.060e-002 	
       128.159	  1.405e-001 	             	
       128.216	             	  6.050e-002 	
       128.223	  1.417e-001 	             	
       128.287	  1.410e-001 	             	
       128.312	             	  6.040e-002 	
       128.376	             	  6.040e-002 	
       128.383	  1.408e-001 	             	
       128.440	             	  6.030e-002 	
       128.447	  1.407e-001 	             	
       128.504	             	  6.020e-002 	
       128.512	  1.401e-001 	             	
       128.568	             	  6.010e-002 	
       128.575	  1.409e-001 	             	
       128.632	             	  6.010e-002 	
       128.639	  1.411e-001 	             	
       128.696	             	  6.000e-002 	
       128.703	  1.401e-001 	             	
       128.760	             	  5.990e-002 	
       128.767	  1.406e-001 	             	
       128.824	             	  5.980e-002 	
       128.831	  1.397e-001 	             	
       128.888	             	  5.980e-002 	
       128.895	  1.412e-001 	             	
       128.952	             	  5.970e-002 	
       128.959	  1.407e-001 	             	
       129.016	             	  5.970e-002 	
       129.023	  1.401e-001 	             	
       129.087	  1.413e-001 	             	
       129.112	             	  5.960e-002 	
       129.176	             	  5.950e-002 	
       129.183	  1.401e-001 	             	
       129.240	             	  5.950e-002 	
       129.247	  1.401e-001 	             	
       129.304	             	  5.950e-002 	
       129.311	  1.399e-001 	             	
       129.368	             	  5.950e-002 	
       129.375	  1.404e-001 	             	
       129.432	             	  5.950e-002 	
       129.439	  1.400e-001 	             	
       129.496	             	  5.950e-002 	
       129.503	  1.409e-001 	             	
       129.560	             	  5.940e-002 	
       129.567	  1.412e-001 	             	
       129.624	             	  5.940e-002 	
       129.631	  1.411e-001 	             	
       129.688	             	  5.950e-002 	
       129.695	  1.404e-001 	             	
       129.752	             	  5.940e-002 	
       129.759	  1.405e-001 	             	
       129.816	             	  5.930e-002 	
       129.823	  1.400e-001 	             	
       129.890	  1.407e-001 	             	
       129.912	             	  5.930e-002 	
       129.976	             	  5.940e-002 	
       129.983	  1.401e-001 	             	
       130.040	             	  5.940e-002 	
       130.047	  1.399e-001 	             	
       130.104	             	  5.940e-002 	
       130.111	  1.396e-001 	             	
       130.168	             	  5.940e-002 	
       130.175	  1.406e-001 	             	
       130.232	             	  5.940e-002 	
