;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:51:58
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:51:59.065000
  Timestamp   	  Channel A  	  Channel B  	
        25.795	             	  4.601e-001 	
        25.857	  2.011e-002 	             	
        25.859	             	  4.602e-001 	
        25.921	  2.041e-002 	             	
        25.923	             	  4.602e-001 	
        25.984	  2.063e-002 	             	
        25.987	             	  4.602e-001 	
        26.051	             	  4.601e-001 	
        26.080	  2.088e-002 	             	
        26.144	  2.098e-002 	             	
        26.147	             	  4.601e-001 	
        26.209	  2.119e-002 	             	
        26.211	             	  4.602e-001 	
        26.272	  2.143e-002 	             	
        26.275	             	  4.603e-001 	
        26.336	  2.145e-002 	             	
        26.339	             	  4.604e-001 	
        26.400	  2.168e-002 	             	
        26.403	             	  4.604e-001 	
        26.465	  2.180e-002 	             	
        26.467	             	  4.604e-001 	
        26.528	  2.201e-002 	             	
        26.531	             	  4.603e-001 	
        26.592	  2.199e-002 	             	
        26.595	             	  4.603e-001 	
        26.656	  2.207e-002 	             	
        26.659	             	  4.602e-001 	
        26.720	  2.211e-002 	             	
        26.723	             	  4.601e-001 	
        26.784	  2.231e-002 	             	
        26.787	             	  4.601e-001 	
        26.851	             	  4.601e-001 	
        26.880	  2.249e-002 	             	
        26.944	  2.256e-002 	             	
        26.947	             	  4.602e-001 	
        27.008	  2.263e-002 	             	
        27.011	             	  4.602e-001 	
        27.072	  2.259e-002 	             	
        27.075	             	  4.602e-001 	
        27.136	  2.265e-002 	             	
        27.139	             	  4.602e-001 	
        27.200	  2.245e-002 	             	
        27.203	             	  4.602e-001 	
        27.264	  2.258e-002 	             	
        27.267	             	  4.602e-001 	
        27.328	  2.256e-002 	             	
        27.331	             	  4.602e-001 	
        27.392	  2.255e-002 	             	
        27.395	             	  4.602e-001 	
        27.456	  2.245e-002 	             	
        27.459	             	  4.601e-001 	
        27.521	  2.274e-002 	             	
        27.523	             	  4.601e-001 	
        27.584	  2.265e-002 	             	
        27.587	             	  4.601e-001 	
        27.651	             	  4.601e-001 	
        27.680	  2.262e-002 	             	
        27.744	  2.280e-002 	             	
        27.747	             	  4.602e-001 	
        27.808	  2.267e-002 	             	
        27.811	             	  4.602e-001 	
        27.872	  2.272e-002 	             	
        27.875	             	  4.602e-001 	
        27.936	  2.260e-002 	             	
        27.939	             	  4.603e-001 	
        28.000	  2.254e-002 	             	
        28.003	             	  4.603e-001 	
        28.064	  2.246e-002 	             	
        28.067	             	  4.602e-001 	
        28.128	  2.231e-002 	             	
        28.131	             	  4.602e-001 	
        28.192	  2.231e-002 	             	
        28.195	             	  4.603e-001 	
        28.256	  2.213e-002 	             	
        28.259	             	  4.604e-001 	
        28.320	  2.216e-002 	             	
        28.323	             	  4.604e-001 	
        28.384	  2.212e-002 	             	
        28.387	             	  4.605e-001 	
        28.448	  2.213e-002 	             	
        28.451	             	  4.604e-001 	
        28.544	  2.213e-002 	             	
        28.547	             	  4.604e-001 	
        28.608	  2.220e-002 	             	
        28.611	             	  4.604e-001 	
        28.672	  2.230e-002 	             	
        28.675	             	  4.603e-001 	
        28.736	  2.234e-002 	             	
        28.739	             	  4.602e-001 	
        28.800	  2.250e-002 	             	
        28.803	             	  4.601e-001 	
        28.864	  2.264e-002 	             	
        28.867	             	  4.601e-001 	
        28.928	  2.284e-002 	             	
        28.931	             	  4.601e-001 	
        28.992	  2.296e-002 	             	
        28.995	             	  4.600e-001 	
        29.056	  2.337e-002 	             	
        29.059	             	  4.601e-001 	
        29.120	  2.366e-002 	             	
        29.123	             	  4.601e-001 	
        29.184	  2.391e-002 	             	
        29.187	             	  4.602e-001 	
        29.248	  2.409e-002 	             	
        29.251	             	  4.603e-001 	
        29.315	             	  4.603e-001 	
        29.344	  2.426e-002 	             	
        29.408	  2.432e-002 	             	
        29.411	             	  4.603e-001 	
        29.472	  2.455e-002 	             	
        29.475	             	  4.604e-001 	
        29.536	  2.466e-002 	             	
        29.539	             	  4.604e-001 	
        29.600	  2.506e-002 	             	
        29.603	             	  4.604e-001 	
        29.664	  2.539e-002 	             	
        29.667	             	  4.604e-001 	
        29.728	  2.572e-002 	             	
        29.731	             	  4.604e-001 	
        29.792	  2.584e-002 	             	
        29.795	             	  4.604e-001 	
        29.856	  2.595e-002 	             	
        29.859	             	  4.604e-001 	
        29.920	  2.593e-002 	             	
        29.923	             	  4.604e-001 	
        29.984	  2.597e-002 	             	
        29.987	             	  4.604e-001 	
        30.048	  2.589e-002 	             	
        30.051	             	  4.604e-001 	
        30.115	             	  4.604e-001 	
        30.144	  2.599e-002 	             	
        30.208	  2.607e-002 	             	
        30.211	             	  4.605e-001 	
        30.272	  2.620e-002 	             	
        30.275	             	  4.604e-001 	
        30.336	  2.610e-002 	             	
        30.339	             	  4.605e-001 	
        30.400	  2.624e-002 	             	
        30.403	             	  4.604e-001 	
        30.464	  2.622e-002 	             	
        30.467	             	  4.604e-001 	
        30.528	  2.626e-002 	             	
        30.531	             	  4.604e-001 	
        30.592	  2.585e-002 	             	
        30.595	             	  4.604e-001 	
        30.656	  2.624e-002 	             	
        30.659	             	  4.604e-001 	
        30.720	  2.664e-002 	             	
        30.723	             	  4.604e-001 	
        30.784	  2.670e-002 	             	
        30.787	             	  4.603e-001 	
        30.848	  2.678e-002 	             	
        30.851	             	  4.603e-001 	
        30.915	             	  4.603e-001 	
        30.944	  2.707e-002 	             	
        31.008	  2.725e-002 	             	
        31.011	             	  4.603e-001 	
        31.072	  2.732e-002 	             	
        31.075	             	  4.604e-001 	
        31.136	  2.737e-002 	             	
        31.139	             	  4.604e-001 	
        31.200	  2.763e-002 	             	
        31.203	             	  4.604e-001 	
        31.264	  2.784e-002 	             	
        31.267	             	  4.603e-001 	
        31.328	  2.814e-002 	             	
        31.331	             	  4.603e-001 	
        31.392	  2.826e-002 	             	
        31.395	             	  4.602e-001 	
        31.456	  2.848e-002 	             	
        31.459	             	  4.601e-001 	
        31.520	  2.856e-002 	             	
        31.523	             	  4.601e-001 	
        31.584	  2.888e-002 	             	
        31.587	             	  4.600e-001 	
        31.648	  2.918e-002 	             	
        31.651	             	  4.600e-001 	
        31.715	             	  4.600e-001 	
        31.744	  2.923e-002 	             	
        31.808	  2.951e-002 	             	
        31.811	             	  4.599e-001 	
        31.872	  2.966e-002 	             	
        31.875	             	  4.600e-001 	
        31.936	  2.974e-002 	             	
        31.939	             	  4.599e-001 	
        32.003	             	  4.599e-001 	
        32.067	             	  4.598e-001 	
        32.131	             	  4.597e-001 	
        32.192	  3.060e-002 	             	
        32.195	             	  4.597e-001 	
        32.256	  3.080e-002 	             	
        32.259	             	  4.596e-001 	
        32.320	  3.110e-002 	             	
        32.323	             	  4.597e-001 	
        32.384	  3.100e-002 	             	
        32.387	             	  4.597e-001 	
        32.448	  3.110e-002 	             	
        32.451	             	  4.596e-001 	
        32.515	             	  4.597e-001 	
        32.544	  3.110e-002 	             	
        32.608	  3.120e-002 	             	
        32.611	             	  4.597e-001 	
        32.672	  3.130e-002 	             	
        32.675	             	  4.597e-001 	
        32.736	  3.180e-002 	             	
        32.739	             	  4.597e-001 	
        32.800	  3.180e-002 	             	
        32.803	             	  4.597e-001 	
        32.864	  3.180e-002 	             	
        32.867	             	  4.598e-001 	
        32.928	  3.200e-002 	             	
        32.931	             	  4.597e-001 	
        32.992	  3.190e-002 	             	
        32.995	             	  4.598e-001 	
        33.056	  3.190e-002 	             	
        33.059	             	  4.598e-001 	
        33.120	  3.200e-002 	             	
        33.123	             	  4.598e-001 	
        33.184	  3.180e-002 	             	
        33.187	             	  4.598e-001 	
        33.248	  3.170e-002 	             	
        33.251	             	  4.599e-001 	
        33.315	             	  4.599e-001 	
        33.344	  3.150e-002 	             	
